"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
111.629370116242,0.678611520653839,0.349110395637356,1.94383074561537,0.0519158648349568,0.197882209443386,"ENSG00000223764.2","RP11-54O7.3"
34.164427044649,0.727080938877481,0.607389551713422,1.19705868635115,0.231283681313986,0.462372021680916,"ENSG00000187634.6","SAMD11"
0.465045288081275,0,2.07903761965161,0,1,,"ENSG00000268179.1","AL645608.1"
585.793879390993,0.679588208377638,0.279383604006239,2.43245558662942,0.0149968306107381,0.0991946053450377,"ENSG00000188976.6","NOC2L"
183.901135686868,0.369779171645578,0.5183386130636,0.713393064545253,0.475602563536537,0.688054070984003,"ENSG00000187961.9","KLHL17"
2.36004855098993,0.480572571695196,0.59551481495181,0.806986761083492,0.419674110575522,,"ENSG00000187583.6","PLEKHN1"
1.53871983484672,-0.064402681082904,1.16208085877202,-0.0554201375891855,0.955803753014534,,"ENSG00000187642.5","C1orf170"
34.2207166693663,0.575938062590383,0.473198716285313,1.2171167054543,0.223559815550877,0.453496888327923,"ENSG00000272512.1","RP11-54O7.17"
101.668059742359,0.516699300197272,0.668526603196048,0.772892653376949,0.439585912956722,0.659617731550438,"ENSG00000188290.6","HES4"
15.2153055070556,-0.0880574128755856,0.362034101294879,-0.243229608925327,0.807827530860703,0.905424768912331,"ENSG00000231702.2","RP11-54O7.10"
38.0208045328584,-0.324173007542945,0.252301775723982,-1.28486217194757,0.198840451871797,0.425630320849401,"ENSG00000224969.1","RP11-54O7.11"
21.9892777614274,1.09729297662255,0.747616146912823,1.46772241497682,0.142179639526097,0.352081071186355,"ENSG00000187608.5","ISG15"
1310.80959303371,0.441067807268671,0.379085210450333,1.16350571087885,0.24462438242347,0.476660729413103,"ENSG00000188157.9","AGRN"
80.6896081737807,-0.0400109462857388,0.232534373530007,-0.172064652973018,0.863386701110514,0.93499700984968,"ENSG00000217801.5","RP11-465B22.3"
5.33618957614268,0.677372716426054,0.722772562558782,0.937186539051784,0.34866261270307,,"ENSG00000273443.1","RP11-54O7.18"
0.803916042871539,-0.104511153800922,1.06639295537253,-0.0980043550310321,0.921928835203521,,"ENSG00000237330.2","RNF223"
157.135189319283,0.545252081074409,0.522351030078141,1.0438422625353,0.296558374710587,0.532013469179377,"ENSG00000131591.13","C1orf159"
0.0197402904755419,0,4.83866303813129,0,1,,"ENSG00000223823.1","RP11-465B22.5"
0.0183534721957133,0,4.83866303813129,0,1,,"ENSG00000207730.1","MIR200B"
