"symbol","statistic"
"GORASP2",-1.0485895391421
"RP11-361F15.2",-1.04880495211829
"TMEM72",-1.04888017730587
"ING1",-1.04911297080529
"LSM6",-1.04917477667344
"H2AFJ",-1.04935613785351
"SIAH1",-1.04940805520937
"RP11-484D2.4",-1.04974525630577
"DCUN1D5",-1.05019811599133
"CD2AP",-1.05021453697417
"CRY1",-1.05078595725507
"RP11-682N22.1",-1.05131778499693
"AMZ2P1",-1.05147328706674
"RNU6-312P",-1.051582349878
"GNAI3",-1.05161092194826
"NUDT13",-1.05241202516465
"PPFIA4",-1.05270631811058
"ABCC5",-1.05273521344743
"RP11-589C21.6",-1.05274567635235
"ZNF30",-1.05292943384729
"RP11-700J17.1",-1.05319210967419
"PTPRG-AS1",-1.05352294740036
"MBIP",-1.05355070382895
"CHCHD1",-1.05403264034833
"TCEAL8",-1.05406600426447
"ELP2",-1.05412282627006
"KDM3A",-1.05412648076329
"LAMP3",-1.05417141849155
"ZNF655",-1.05421841848497
"RP11-383B4.4",-1.05467707685691
"HNRNPLL",-1.05527021875604
"AGBL3",-1.05543201677658
"IMPACT",-1.05545594899308
"PAIP2",-1.05549519507462
"hsa-mir-125a",-1.05556326035205
"LINC00649",-1.055787943612
"S100PBP",-1.05588037619366
"RP11-127B20.2",-1.05589577484387
"AC013460.1",-1.05604802356398
"NOL7",-1.05613520867743
"LMLN",-1.05671849921077
"NUP133",-1.05674359569604
"TBX3",-1.05720642728287
"MSH6",-1.05748879668442
"RP11-390E23.6",-1.05753559550455
"ARHGEF6",-1.05794156017886
"SLC35A3",-1.05803240060662
"TMEM257",-1.05869400578538
"SRP9",-1.05879037527753
"CWC22",-1.05881938873651
"TRAPPC2P1",-1.05903952223356
"TPT1",-1.05911554460623
"DRAM1",-1.05920750959826
"ZNF267",-1.0592304924935
"RP11-796E2.4",-1.05950542685468
"RP11-933H2.4",-1.06017334912727
"RESP18",-1.06099265749288
"RBM33",-1.06100863966427
"MVP",-1.06154620133136
"CTSL",-1.06161712548714
"ATP6AP2",-1.06170916078503
"CCDC174",-1.06175294495729
"ADORA2B",-1.06204185119473
"MSH2",-1.06258283337798
"SPOCK3",-1.0626018085259
"RP11-499P20.2",-1.06274750945442
"RP11-166N17.1",-1.06290770851985
"AL136115.1",-1.06353958763349
"HEATR5A",-1.06389107089782
"LINC00894",-1.06409617000212
"SRP19",-1.06417917329559
"FAM111A",-1.06482873020819
"ZNF706",-1.06493085352426
"SOWAHC",-1.06602077048567
"EEA1",-1.0660807282057
"THAP9",-1.06672131671931
"ZNF195",-1.06678702448753
"NUDCD1",-1.06706684226659
"JUND",-1.06708511738641
"CNOT6LP1",-1.0671595404063
"RP11-438D14.2",-1.06758938433651
"STK38",-1.06783220146338
"SFTPA2",-1.06783840158151
"ANP32E",-1.06801795537529
"GFPT2",-1.06817104915939
"HTR5A",-1.06832329425357
"MUT",-1.06882484779826
"PPA1",-1.06895772988087
"MANBA",-1.06898635730677
"MTDH",-1.0693264971703
"BAG2",-1.06934179378438
"ARIH1",-1.06947412227174
"SPCS3",-1.06967520383182
"PUS7L",-1.06979625434454
"ASB14",-1.06995017391534
"IGF2BP1",-1.07002111575987
"RP3-382I10.3",-1.07005815747188
"HIATL1",-1.07037588766232
"TMA16",-1.07040645682889
"TTC18",-1.07056256856552
"PRTFDC1",-1.07067907004995
"RP11-373D23.2",-1.07089005013362
"MAK16",-1.0710129770435
"MLK4",-1.07116561083102
"IPO11",-1.07189774402702
"TMEM31",-1.07191708303529
"CTD-2213F21.2",-1.07216109245112
"AC009404.2",-1.07247156337149
"RNF19A",-1.07265757506099
"SECTM1",-1.07278713236897
"PLS1",-1.07288851018693
"C9orf41",-1.07295213838924
"NGLY1",-1.07346148312267
"PLEKHA3",-1.0739020991106
"KLHL28",-1.07397510898877
"CCT6P3",-1.07410597594137
"GLUD1P3",-1.0742056701237
"SERTAD4",-1.07431534822811
"TBPL1",-1.07461847653767
"SMAD5",-1.07495933591453
"WDR43",-1.07497630807319
"MTM1",-1.07517386877626
"FAM114A2",-1.0751904411365
"DDIT4L",-1.07520357486327
"SEP15",-1.07524478340092
"CCDC18",-1.07560232356003
"OVGP1",-1.07620400300914
"RPL36AP43",-1.07661193179176
"ZFP62",-1.07664290885196
"CD4",-1.07676463183187
"AOC3",-1.07686478039218
"ZKSCAN8",-1.07695254208156
"UBP1",-1.0770225351194
"STAT6",-1.07721565318468
"DPY19L2P1",-1.07795332711771
"AXDND1",-1.07816922332076
"HAUS6",-1.07832589146675
"CCDC144CP",-1.07865571368959
"RNU6-50P",-1.07872737985175
"PYROXD2",-1.07885989295644
"CGRRF1",-1.07917455401342
"RECK",-1.07934096775474
"DMXL1",-1.08028472822017
"GPR19",-1.08042620373241
"CCDC28A",-1.08098271804733
"SGMS2",-1.08119428220293
"WDR26",-1.08177607844056
"SPHKAP",-1.0819819280156
"FLVCR1",-1.08214117288835
"ZNRD1-AS1",-1.08225983452323
"INTS6-AS1",-1.08236724459956
"PHF3",-1.08274515467058
"MRPS6",-1.08316146257807
"DCAF4L1",-1.08350354062954
"CXorf23",-1.08354934168248
"RP11-791G15.2",-1.08361726648612
"KRR1",-1.08377452463406
"ZNF354A",-1.08398455648252
"NUDT21",-1.08412167565777
"PTAR1",-1.08432048492517
"IL11",-1.08432792149478
"AC140481.1",-1.08434365548157
"UBE3D",-1.08525607657508
"CDS1",-1.08578302755951
"CEPT1",-1.08594525407277
"FGF9",-1.08608194837215
"HTR7",-1.08620245207246
"ACYP1",-1.08632602001464
"TOMM5",-1.08638101600138
"KIAA1377",-1.08683512937854
"POLG2",-1.08731132626397
"LARP4",-1.0877787969176
"SUZ12P",-1.08783644276353
"CAPN2",-1.08799661950095
"CTD-2623N2.3",-1.08835060778783
"PRPF4B",-1.08845600147737
"MBTD1",-1.08846616950234
"SLC16A4",-1.08874045236837
"SMCHD1",-1.08883711225628
"ATP2C1",-1.08905832426187
"ARSK",-1.08951417715929
"SHQ1",-1.08991585008576
"AL450992.2",-1.09046780734488
"FAM226B",-1.09065044628817
"RP11-284F21.11",-1.0906793314013
"C8orf59",-1.09069818392663
"MRE11A",-1.0908884964619
"CCDC148",-1.09117711740916
"LETM2",-1.09179337115882
"FIGF",-1.09220747510934
"C1orf101",-1.09225136228847
"RP11-314A20.1",-1.09226766075839
"HSPD1P1",-1.09236594051907
"AC079922.3",-1.0924267171459
"TPX2",-1.09278943413384
"EOGT",-1.09286726083221
"C6orf25",-1.09305466020194
"RP11-80H5.9",-1.09321049054751
"C3",-1.09401293936769
"NEMF",-1.09421167605755
"HPS5",-1.09438953015361
"CTC-830E23.1",-1.09449256240967
"NSUN7",-1.09461850046376
"PGBD4",-1.09508850853362
"DDX59",-1.09546772005816
"PDZRN3",-1.09571484073966
"SPATA5L1",-1.09581313904057
"SPDYA",-1.09591349021266
"CEP112",-1.09599337831488
"FAM13A-AS1",-1.09605825557691
"MMS22L",-1.09613711267527
"ST20",-1.09619645172907
"ICA1",-1.09642290005784
"HAUS1",-1.09662402258286
"CCDC38",-1.09665803193867
"POLR3F",-1.09682711382283
"DNAJB14",-1.09699140941933
"RP3-395C13.1",-1.09717947256783
"TRA2B",-1.0972180566501
"PNPT1",-1.09726729012249
"CSPG4P12",-1.09737840240868
"TMSB4XP4",-1.09822131802015
"BIRC2",-1.09847557644136
"NOL11",-1.09858350132343
"ATG3",-1.09862126781705
"RP11-101E13.5",-1.09863810560818
"AQPEP",-1.09878681384075
"ZNF207",-1.09927285507389
"DDX5",-1.09974382393051
"AARD",-1.09977464163637
"TBL1XR1",-1.0998421396443
"ZNF518A",-1.09995092019588
"RP11-267C16.1",-1.09995872504459
"RP1-93H18.7",-1.10045748226615
"DNAH14",-1.10048628637993
"TRIM7",-1.10059377861441
"LYRM5",-1.10085655895991
"TIGIT",-1.10103065917185
"ITGA8",-1.10168118170503
"AP006216.10",-1.10231649544228
"NPM1",-1.10316982633438
"TRIP11",-1.10319285480513
"FAM184A",-1.10337668051184
"MIR4477B",-1.10348967050468
"MPHOSPH9",-1.10366294251287
"ATP13A4",-1.10371510124673
"METTL23",-1.1037783986693
"CTD-2583A14.8",-1.10392279818557
"FAM81B",-1.10398948948865
"ZNF322P1",-1.10423334076441
"ZC2HC1A",-1.104248610644
"SNORD7",-1.1043508431001
"BTBD8",-1.10438931729751
"ZNF140",-1.10509194757495
"SEPSECS",-1.10530901428163
"RP11-326I11.5",-1.10544237616533
"ZDHHC6",-1.10572336108335
"RASSF8-AS1",-1.10580579295386
"RBM17",-1.10588205637575
"DUSP11",-1.10627876960749
"U91328.19",-1.10658892002141
"KIAA1456",-1.10680494671055
"IGFL4",-1.10707439371782
"GPR157",-1.10713133037005
"HES7",-1.1071658497136
"SLMAP",-1.1078296758105
"KHDC3L",-1.1080583667714
"SMN1",-1.10848899849696
"KIAA1715",-1.10879157554709
"HCN1",-1.10880093734683
"MAP4K3",-1.10925797894459
"RP11-446H18.5",-1.11019106432626
"USP8",-1.11030855264641
"GS1-358P8.4",-1.1103664844786
"AC004041.2",-1.11046151588978
"RNY5P8",-1.11047268910207
"ZNF738",-1.11053036621334
"TAF12",-1.11072600636177
"MS4A6A",-1.11074986170863
"DGKA",-1.11076108937662
"RP11-50C13.1",-1.11089554500737
"ZNF638",-1.11131829052892
"TMEM123",-1.11138456572833
"RP4-758J18.13",-1.11142650465246
"NOVA1-AS1",-1.11199888955719
"NR3C1",-1.11209505141968
"BAIAP2L1",-1.1123474138673
"ROPN1B",-1.11245691107717
"RICTOR",-1.11251296208189
"SPATA21",-1.11284402146485
"ELP4",-1.11321505940635
"TPK1",-1.11331457856179
"PRIMPOL",-1.11346808479016
"SAR1A",-1.11351462715579
"ZNF780B",-1.11352766707463
"ELOVL4",-1.11393645895869
"BRCA1",-1.11394767546371
"RP11-561O23.8",-1.11426640980898
"FAM160B1",-1.1142939727121
"AC109829.1",-1.11435395191417
"CARS",-1.11462010366041
"EBAG9",-1.11479061223987
"ENO3",-1.11487259841776
"STIM2",-1.11499137000692
"TRIQK",-1.11511467960434
"RP11-156E6.1",-1.11532842333073
"IARS2",-1.11536391166252
"AF011889.2",-1.11540224785111
"RP11-535M15.2",-1.11577953807139
"JUN",-1.11598473611624
"RP11-474G23.3",-1.11615625813514
"NAPG",-1.11632236999252
"CYP2U1",-1.11682342257913
"NDC1",-1.11709726008194
"RP11-57H12.6",-1.11733534290888
"GLCCI1",-1.1174093583702
"LIFR-AS1",-1.11748771552285
"AC004448.5",-1.11833802643528
"RP4-533D7.4",-1.11874916272512
"CCDC88B",-1.11975351000947
"RP11-578O24.2",-1.1203850528364
"USP14",-1.12062900738357
"ARHGEF39",-1.12112660327128
"HIPK1",-1.12187147004823
"APPL2",-1.12204189088766
"CTSK",-1.12223190134784
"GOLGA2",-1.12236471717017
"RP11-451M19.3",-1.12258122303194
"PEX13",-1.12276282322983
"ZBTB26",-1.1228002230056
"CCNH",-1.12280280061157
"FAM118A",-1.12283383115428
"RP11-346C20.3",-1.12305334908205
"RP11-65L3.1",-1.1230668869255
"CNTD1",-1.12315754214094
"OGFRL1",-1.12325002441093
"HNRNPD",-1.12396310382574
"AC007566.10",-1.12410011600901
"RP11-384L8.1",-1.12462242871417
"SRSF5",-1.12475892954128
"EPHA5",-1.12482305899614
"NPM1P27",-1.12488179520165
"RP11-159K7.2",-1.12490994396131
"HNRNPKP5",-1.12538759472667
"RP11-203M5.7",-1.12544049491105
"CCNL2",-1.12552739973396
"ELOVL5",-1.12590097956369
"XPNPEP3",-1.12599712823453
"RNU6-179P",-1.12618365174387
"ZNF283",-1.1264860723932
"SLC10A5",-1.12670489199851
"ZNF708",-1.12696244552647
"ANKRD18B",-1.12749203772431
"EBAG9P1",-1.12760448422607
"ZNF529",-1.12808336307223
"ACTN2",-1.12850959084414
"PLCH1",-1.12865102201985
"CDO1",-1.12950430046236
"MGME1",-1.12980291977812
"ABHD10",-1.13019013069919
"RN7SKP23",-1.13024519717466
"CTD-2006C1.2",-1.13044706780415
"SNAP23",-1.13049282664471
"AMY2B",-1.13077067617948
"PSMD6",-1.13093693680113
"SSBP1",-1.13193667055102
"LUC7L",-1.13198003846269
"ANKRD36BP2",-1.13213802047875
"TOR1AIP1",-1.13215067445763
"CDK5RAP3",-1.13251849435709
"RP11-170N16.3",-1.13253428010434
"CCNYL1",-1.132539459715
"HLA-DQA1",-1.13271540178962
"KIF18A",-1.13272589388236
"CASC2",-1.13273687551912
"RNF217",-1.13335986408489
"GFPT1",-1.13355291377125
"FBXL21",-1.13381893625921
"RARS",-1.13437040217156
"TMED2",-1.13468076918758
"TOLLIP-AS1",-1.13470121510493
"MCFD2",-1.13474765251913
"EPC1",-1.13526623279843
"METTL4",-1.13527167558017
"EIF3M",-1.13536703198941
"UTP18",-1.13590540676621
"DNAJB4",-1.13603326541477
"A2MP1",-1.13614782419471
"RAB33B",-1.13630757339986
"CTD-2536I1.1",-1.13637650397952
"RB1",-1.13654929557383
"REV1",-1.13735748247096
"HTRA3",-1.13741425565054
"C1orf27",-1.13777817693712
"ADAT2",-1.13779052812909
"RPP30",-1.13787584400959
"UBE2CP1",-1.13810574604275
"FNTA",-1.13839630653461
"SH3BGRL2",-1.13852354063118
"RP11-572P18.1",-1.13892249522641
"HTR2C",-1.13907109125401
"UPF2",-1.13916274104479
"ANKMY2",-1.13933544303808
"FAM206A",-1.13947549521494
"ZNF137P",-1.14026735853349
"SEC62",-1.14031279286695
"ATG5",-1.14049876246809
"RP11-44N22.3",-1.14096891244478
"OSBPL9",-1.14136439264528
"CDR2",-1.14158605737637
"EIF2S3",-1.14168433563679
"RP1-153G14.4",-1.14173465662951
"RP11-279O9.4",-1.1420649053945
"AC116050.1",-1.1426801082754
"SLC30A4",-1.14272878247101
"KLKP1",-1.14304077168883
"RAI14",-1.1432208058707
"MLF1",-1.14340987462607
"NPPA",-1.14368684623189
"INTS2",-1.14410861705879
"USP28",-1.14430645076961
"SLMO2",-1.14434106534734
"PCNA",-1.14435194091729
"ANXA1",-1.14483739822256
"GTF2IP1",-1.14487195422399
"FBXO11",-1.14511294633495
"RP1-249H1.4",-1.14578303294013
"PPAPDC2",-1.14597029071963
"ANKHD1-EIF4EBP3",-1.14602799988772
"TTC19",-1.14613467724019
"AF127936.7",-1.14624970001157
"RNU6-388P",-1.14687497668942
"RP5-890E16.2",-1.14704833035325
"PDLIM3",-1.14714527834492
"CERKL",-1.14718859127799
"ALG8",-1.14748821684661
"COQ10B",-1.14765420936764
"CDC37L1",-1.14779667349627
"NPHP1",-1.14782501031546
"ASF1A",-1.14784465790236
"AC005154.7",-1.14796303273654
"SERPINI1",-1.14802691134864
"VPS13A",-1.14813540451512
"CTC-559E9.5",-1.14820121428323
"STAC2",-1.14824740862136
"TAP1",-1.1482612620019
"TIGD1",-1.14874893802156
"CTB-131B5.5",-1.14886941035105
"IFNA21",-1.14907942268902
"ASAH2",-1.14936093405334
"RP11-3B12.4",-1.14953370104479
"MOXD1",-1.14962477045522
"SNORA33",-1.14972870648824
"FAM63B",-1.15049286402413
"FBXO38",-1.15107949975155
"RP11-83A24.2",-1.15114028938193
"POSTN",-1.15115288646866
"SNORA51",-1.15145876480909
"CCDC117",-1.15149116553908
"SPATA7",-1.15171186143618
"MASTL",-1.15292615447107
"ZNF594",-1.15342700470828
"NAMPT",-1.15349693596407
"AK3",-1.15386730280484
"LBR",-1.1540235869598
"PPP1CB",-1.15406623628893
"RP4-545K15.5",-1.15422330131555
"RBMS1",-1.15428804499079
"HSPA6",-1.15485625744278
"RAB5A",-1.15495649409217
"RASA4",-1.15514562180686
"FUNDC1",-1.15581835586346
"MIR3936",-1.15620470660296
"IL13RA2",-1.15629555092517
"RGL3",-1.15629764926243
"FRMD4B",-1.15640994578621
"SP7",-1.15654501133756
"AC024704.2",-1.15709267896176
"AP3B1",-1.15728932439466
"C7orf60",-1.15781318453995
"AHCTF1P1",-1.1580626452039
"PAPOLA",-1.15810897278009
"BRWD3",-1.15832631215436
"LEPROTL1",-1.15854915034336
"PPP1R17",-1.15884018662071
"ATL3",-1.15931434733299
"WDR27",-1.15957217424708
"RP11-712L6.5",-1.15963453968398
"RP13-565O16.2",-1.16006090369931
"C1D",-1.16012606632598
"RIPK2",-1.16025708490536
"GTF2F2",-1.16034094701371
"SDCCAG8",-1.16052693087715
"ST7-AS1",-1.16054456526683
"TECRL",-1.16058354146983
"CCND1",-1.16066270197865
"TRAPPC6B",-1.16112145756368
"C1orf213",-1.1611761606892
"ATP10D",-1.16121128798003
"SPRY3",-1.16130457295593
"ALG5",-1.16139800250139
"RP1-12G14.7",-1.16154452005693
"HCG4",-1.16190584641044
"PTRH2",-1.16194667077767
"LRRC31",-1.16248942069129
"RBAK",-1.16251506528486
"GADD45B",-1.16306387383015
"UBE2V1",-1.16332472198406
"RP3-388E23.2",-1.16339407507917
"MTF2",-1.16378422949331
"RREB1",-1.16387625184505
"AP1AR",-1.16400382991519
"RP11-452L6.7",-1.16425187209996
"GNL2",-1.16440960844119
"NDUFV2",-1.16462283245844
"LRRC6",-1.1650479422989
"WDPCP",-1.1651673909659
"SYF2",-1.16548124617253
"RNU6-510P",-1.1655163542464
"HELB",-1.16581550924571
"TAF5",-1.16613101907638
"RP11-250B2.6",-1.16614794652437
"ZFP36L2",-1.16647225780437
"RP11-568G11.4",-1.16660293742873
"GPN3",-1.16756101002661
"ZNF630",-1.16787140253189
"RP11-16E12.1",-1.16843188174483
"RP11-397O8.7",-1.16855698367811
"GEMIN2",-1.16856495632285
"AC074391.1",-1.16881276165247
"SMC6",-1.16900451946491
"GAB1",-1.16913637119634
"TIFA",-1.16984752556881
"CLK4",-1.16990611292677
"DEGS1",-1.17028015542436
"DERL1",-1.17030505540422
"GS1-251I9.4",-1.17043301617248
"CXorf57",-1.17083210519555
"RPE",-1.17103184023959
"UCHL1-AS1",-1.17118830979109
"CTC-325H20.2",-1.17153231911381
"MYLK-AS2",-1.17174057243517
"DOCK5",-1.17216374687843
"STARD5",-1.17226808868802
"HAUS5",-1.17243169247277
"PNN",-1.17250784956566
"SRPRB",-1.17274716933432
"TMEM168",-1.17294662542454
"COL6A4P2",-1.17309222762201
"ZSCAN16-AS1",-1.17313730835579
"RNF39",-1.17348016845135
"CCDC126",-1.17348842428236
"TANK",-1.17391358164137
"SNORD63",-1.17399014880218
"C8orf48",-1.17403047954896
"TTC12",-1.17404396027502
"SEL1L",-1.17442286790687
"TMEM87A",-1.17490620962749
"API5",-1.1751629735313
"DCUN1D2",-1.17524552817113
"HYI-AS1",-1.17536934044842
"UPP1",-1.17588858481773
"MIR296",-1.17666774186077
"CDC26",-1.1772760995747
"RGS9BP",-1.17728715129026
"ZNF432",-1.17729551164001
"AIDA",-1.1774254300578
"ZNF566",-1.17759408498434
"KCNA1",-1.17834280381356
"IFNAR2",-1.1783458606424
"CDCA2",-1.17845567656043
"C1GALT1",-1.17871289685782
"ZNF782",-1.17924012652937
"DNAJC3-AS1",-1.17930104777494
"PCYT1A",-1.17939153397507
"ALG13",-1.17995758936093
"AP001877.1",-1.18019139968331
"RP11-159D12.2",-1.1804349150376
"PTPDC1",-1.18087674573098
"GLT8D2",-1.18198315319361
"RP11-156E8.1",-1.18220565043084
"AMICA1",-1.18270299057039
"SUGT1",-1.18271550237342
"RP11-214N9.1",-1.18280521084984
"NBPF2P",-1.18288074790453
"RP4-798P15.3",-1.18303605696879
"CD27-AS1",-1.18318329749986
"IQUB",-1.18369261251176
"CDK2",-1.18372948043012
"GAS2",-1.18379801206358
"RPS6KB1",-1.18445407570473
"BMS1P10",-1.18450416283228
"TEX26",-1.18482178000239
"RASA1",-1.18488149241291
"RP11-393I2.4",-1.18497947393883
"AC016722.4",-1.18498418280172
"MATN1-AS1",-1.18508720531249
"STXBP4",-1.18523273564902
"KAT2B",-1.18559921854986
"FBXO43",-1.1865307918857
"PSMA5",-1.18654407657112
"KB-1208A12.3",-1.18654869282249
"NIN",-1.18662346349785
"NEK9",-1.18690774442131
"TUBGCP5",-1.18691900986327
"SHMT2",-1.18692806616779
"SRSF2",-1.1870732235854
"NPPA-AS1",-1.18723938578438
"CA2",-1.18740260707123
"LINC00998",-1.18747223667384
"JAK3",-1.18783067685899
"RP1-28O10.1",-1.18826201259431
"HNRNPDL",-1.18835372721672
"MOSPD1",-1.18842539643463
"AHCTF1",-1.18855204076425
"FAM162A",-1.18871025113374
"PLEKHA5",-1.18875402568688
"ORC2",-1.18891574965803
"DLX6-AS1",-1.18930470637802
"CALHM1",-1.1897024006445
"C6orf118",-1.18973756472639
"OTUD1",-1.1900295235042
"C6",-1.19004050705088
"DNAH6",-1.19058052148915
"FUCA2",-1.19065609403084
"MED23",-1.19106242651557
"RNPC3",-1.19138620340876
"MPDZ",-1.19173977418258
"PCNP",-1.19176167567791
"CCNC",-1.19177764263623
"KRTAP5-9",-1.1918122355267
"ROBO4",-1.19218046605476
"CTD-2054N24.2",-1.19241397150983
"RNU6ATAC35P",-1.19257443758003
"SACM1L",-1.19294379312342
"AJ003147.8",-1.19309868418228
"CCDC178",-1.1932178176166
"FNIP1",-1.19324478098662
"ERLIN1",-1.19414858889629
"ERCC5",-1.19418625813002
"PRMT10",-1.19446648574647
"UTRN",-1.1944707924171
"FAM210B",-1.19447996811618
"NDUFAF7",-1.19459276071743
"SBDS",-1.19485924687604
"RP5-942I16.1",-1.19505769504321
"RNF139",-1.1952991472265
"MAML2",-1.19547757655686
"RP11-431D12.1",-1.19580862027192
"NUP54",-1.19599322915132
"CLDND1",-1.19603033528985
"CTD-2145A24.3",-1.19633145875654
"RP11-142A23.1",-1.19661069077758
"CBWD1",-1.19675419186791
"RP11-65M17.3",-1.19729495810541
"RP11-1275H24.2",-1.19787246478966
"RP11-439M11.1",-1.19809836455521
"CTD-2293H3.2",-1.19842186840067
"AC002467.7",-1.19892347892576
"METTL10",-1.19948918172283
"WASL",-1.19955717706308
"RP11-523H24.3",-1.19968139761689
"VN1R81P",-1.20032907023595
"SPPL2A",-1.20033774947183
"IFT81",-1.20039065052396
"RP11-15J10.1",-1.2008568121667
"SMN2",-1.20087133204132
"RP11-350N15.3",-1.20102098863476
"PM20D2",-1.20116209630156
"ANKRD42",-1.20164298574591
"RP11-430H10.1",-1.20195150784038
"CUBN",-1.20201901728734
"ATP11B",-1.20243256581891
"KB-1410C5.5",-1.20265236360895
"IGDCC4",-1.20291947775424
"RGS2",-1.20311943625473
"RP11-85M11.2",-1.2031984123442
"ADK",-1.2037850455818
"DPY19L3",-1.20379898303672
"SNX31",-1.20388724689003
"NUCB2",-1.20388874906644
"OR2L3",-1.20390805897196
"CNOT2",-1.20468587606566
"FILIP1",-1.20509580393263
"CTD-2031P19.3",-1.20512687721737
"HSP90AA5P",-1.20539288721447
"TPT1-AS1",-1.20568911790203
"GDF9",-1.20621542196588
"IRS2",-1.20660597005464
"GDNF-AS1",-1.2070284011187
"PMAIP1",-1.20746744307019
"OR7M1P",-1.20748700747479
"HCFC2",-1.20766643267598
"RP11-555K12.1",-1.20810747660561
"TOP2A",-1.20816450831241
"PIGP",-1.20909559036092
"ENPP4",-1.20925957701394
"TSC22D2",-1.20940082391952
"RARRES1",-1.20945155078921
"RP11-6O2.4",-1.20946817853781
"AC005519.4",-1.20964981922735
"KLF3",-1.20965544018227
"RP11-429B14.4",-1.20998937667299
"MEMO1",-1.21019413009207
"POLE3",-1.21031926528497
"RNF128",-1.21072568189199
"ZNF439",-1.2120346901813
"AC006042.6",-1.21211030079509
"KCTD16",-1.21241895481197
"AC006115.3",-1.21263720611471
"LIPH",-1.21294912008846
"ZNF75D",-1.21312255688532
"SNHG12",-1.21317696054605
"MICU2",-1.21352035495897
"TP53INP1",-1.2135397097403
"RNF138",-1.21355538351681
"FAM3B",-1.21379170589379
"FAM185BP",-1.21408983825468
"PRSS12",-1.21410320527572
"RP11-1055B8.2",-1.21414124889302
"JMJD1C",-1.21429193101992
"RIF1",-1.21486224900625
"RAB18",-1.2149675104539
"RP11-408A13.4",-1.21584414285462
"ULBP2",-1.21624957727539
"LAPTM4A",-1.21625432752765
"DQX1",-1.21643215194215
"AC017099.3",-1.21727835256098
"ACP6",-1.21743776942229
"CDC6",-1.2175694802336
"TRAPPC13",-1.21770210923751
"TSPAN13",-1.21775918561752
"SDAD1",-1.21822802666143
"ST7-AS2",-1.21862600719726
"RAB27A",-1.21897310798811
"MED31",-1.21927250783477
"CCDC138",-1.21934328754137
"MAGI2-AS3",-1.21952288986752
"CDKN2AIP",-1.21995024457544
"UBLCP1",-1.21996886501628
"LAMP2",-1.22009537759945
"PIGN",-1.22014029140743
"WDSUB1",-1.22015012268178
"SBDSP1",-1.22016321323475
"ZNF12",-1.22035414715477
"ZNF449",-1.22038050254986
"TLR5",-1.22070986958359
"TPD52L1",-1.22072339856892
"TMEM135",-1.22107731085524
"CSPP1",-1.22227355384486
"ALCAM",-1.22228544543477
"CD47",-1.22273955483711
"FAM200A",-1.22298405761144
"INPPL1",-1.22345391138878
"MICU3",-1.22347938322304
"GPR137B",-1.22349515025213
"RWDD1",-1.22408833024934
"MTND5P12",-1.22419464267799
"EIF4A1",-1.22464574887753
"ADI1",-1.2246727258632
"AC064875.2",-1.22482544376811
"IPMKP1",-1.22506998031493
"ATF4",-1.22536308355105
"MINPP1",-1.22566087220364
"SNRNP48",-1.22579919157712
"ASCL4",-1.22676792224391
"RP11-255C15.3",-1.2268363605906
"SLC37A3",-1.22751481058776
"RP11-415F23.2",-1.22800201276012
"C21orf59",-1.22834222125118
"TMCO1",-1.22834843971642
"C10orf25",-1.2283857340582
"RP11-278H7.1",-1.22853988334523
"RNU7-49P",-1.22860532002451
"CYB5D1",-1.22970690935721
"OCIAD1",-1.22973602483317
"LIAS",-1.22995557837662
"RAB3GAP2",-1.22997477305526
"ZNF131",-1.23030434330765
"BBS2",-1.23050708793644
"RP11-105N14.1",-1.23055361994948
"C12orf55",-1.23059342041564
"BEND6",-1.23075682338732
"LBX2-AS1",-1.23092039267794
"LIPJ",-1.23109748565237
"RGS7BP",-1.23117415043874
"CTB-89H12.4",-1.23172536276616
"AC142528.1",-1.23227851833179
"RP11-286N22.8",-1.23241916694878
"SLC44A5",-1.23259090464836
"ANKRD32",-1.23275498775236
"ABCA12",-1.2328948516262
"SFT2D1",-1.23393345055962
"TAS2R14",-1.23424239757564
"MTRNR2L12",-1.23426712560523
"RP4-686C3.7",-1.23432803831893
"FKBP10",-1.23433370979515
"HLA-DMA",-1.23445008013854
"GOSR1",-1.23448341238814
"GOPC",-1.23450138650969
"RP1-193H18.2",-1.23471875409722
"SCN7A",-1.2348888390541
"MST4",-1.23513513760469
"ALDH3B1",-1.23517539162031
"MSTN",-1.23523853774722
"TMTC2",-1.23600867272362
"NPAT",-1.23649560770293
"MIER1",-1.23676303313886
"RUFY2",-1.2372344884483
"RP4-717I23.3",-1.23796975318832
"ATR",-1.23844310265958
"AC087499.8",-1.23855170938996
"RP11-680F20.11",-1.23864323295606
"RSL24D1P8",-1.23881812134065
"PTPN13",-1.23886336965313
"PTCD3",-1.2388890037991
"BRIX1",-1.23895186809359
"DDX47",-1.23918852618024
"AC083843.1",-1.23941526487095
"BTN2A3P",-1.2396203940979
"ARMC3",-1.23993113267997
"RP11-329B9.5",-1.24045704267049
"INTS6",-1.24066663673918
"MIR4435-1HG",-1.24084420540136
"AF131215.5",-1.24097035980987
"GATM",-1.24121664366111
"KLHL14",-1.24212726025181
"RNA5SP383",-1.2421456522141
"POLR2K",-1.24235873870203
"DBH-AS1",-1.24303602392882
"LCA5L",-1.24323098112362
"ZC3H12D",-1.24356021187762
"NDFIP2",-1.24357877644095
"PARP4",-1.24367813911089
"LRIT2",-1.24372249472993
"OFD1",-1.24455768476234
"NUDT12",-1.24507017566063
