"symbol","statistic"
"RP11-658F2.8",-1.59862673964297
"AC104655.2",-1.59910310159968
"RP11-521O16.1",-1.60024391126583
"ZFX-AS1",-1.60053245859846
"ZNF812",-1.60098435645136
"AC073635.5",-1.60146546963548
"CNGB1",-1.60160377443839
"HMGCS1",-1.60167116876272
"IRX2",-1.60198952548695
"RP3-523E19.2",-1.60231579897903
"CA10",-1.60292757998249
"RP11-573J24.1",-1.60400668753223
"RWDD3",-1.60425784116981
"RBFA",-1.60474754218992
"ZNF681",-1.60477889721671
"TMEM163",-1.6049393120127
"LINC00478",-1.60521595626524
"RP11-1C8.6",-1.60531246848812
"RP11-537E18.1",-1.60584691694261
"UCHL5",-1.6063553932221
"IARS",-1.60796308004646
"BBOX1",-1.60869130245685
"PRKAA2",-1.60874110372452
"RP11-809N8.5",-1.6091283744416
"KIAA1279",-1.60930783215306
"PPP6R3",-1.60958401936257
"MMP28",-1.60980114016988
"AC009948.5",-1.60986087650518
"RP3-327A19.5",-1.60996047369942
"CTD-3224I3.3",-1.61019424448148
"ZNF100",-1.61020430768011
"PCED1B",-1.61066208770241
"MNAT1",-1.610718937253
"ABHD14B",-1.61126005561087
"AC078842.3",-1.61146772102321
"TYW3",-1.61182604490726
"MICAL1",-1.61242023866836
"LIN28B",-1.61254728692346
"SNORD7",-1.61313182013146
"MAMSTR",-1.61349984199468
"SREK1",-1.6136483929542
"HERC2P3",-1.61446534996976
"INTS6-AS1",-1.61479893414198
"TMEM231",-1.61488842686484
"NPY2R",-1.61535095941498
"SIMC1",-1.61603267842516
"MGME1",-1.61727161784379
"SRSF2",-1.61752717893144
"BMPR2",-1.61765183991438
"GDPD2",-1.61811306086517
"RP11-395I14.2",-1.61812256670948
"RP11-53O19.3",-1.61842902401593
"KMT2E",-1.61860394802686
"ZNF528",-1.6189557685276
"RP11-849H4.2",-1.61921216715346
"UTP6",-1.6193112491942
"SNTB2",-1.61959534189729
"RP11-498D10.6",-1.61998811336926
"GPM6B",-1.62014207425615
"PRRT1",-1.62023312358881
"RP11-626P14.1",-1.62102677878572
"FRAT1",-1.62159733546638
"CTC-448F2.4",-1.62227556237759
"RGS9BP",-1.62301247099452
"RP11-659E9.2",-1.62346217048379
"AC072052.7",-1.6235973753717
"TMEM167A",-1.62363621118374
"SEC24B-AS1",-1.624820189911
"REST",-1.62491715649505
"MICE",-1.62508058714967
"MTRNR2L8",-1.62544832596036
"BCL2L2-PABPN1",-1.62546379543996
"RP11-624C23.1",-1.62552275511459
"ZNF418",-1.62642355392447
"LCLAT1",-1.62720251768402
"PCDHB9",-1.62822665541384
"EPHA1",-1.62833528521682
"RP4-686C3.7",-1.62906955823335
"SLC15A1",-1.6293047982603
"EAF2",-1.63177483355403
"CBWD5",-1.63289836698418
"AC087294.2",-1.63323871091892
"RP1-20C7.6",-1.63328088623883
"CHEK2",-1.63341333482255
"ZNF878",-1.63390721074125
"FAM185A",-1.6347196223859
"RP11-566K19.5",-1.6347925412307
"LANCL1",-1.63492799550809
"PRSS23",-1.63497725150718
"TRMT11",-1.63536550000093
"ICAM1",-1.63603523710243
"CBY1",-1.63714244375028
"ANO10",-1.63788605153047
"TULP3",-1.63795183606304
"RP1-290F12.3",-1.63848759010295
"ENOX1-AS1",-1.63922062334844
"EEF1A1P6",-1.63948016665821
"C1QTNF9B",-1.6395644931981
"RNF215",-1.64017199130007
"RP11-366M4.11",-1.64036421920375
"RP11-423H2.1",-1.64059779651206
"ZFP62",-1.64099286888807
"NEB",-1.64099691116387
"TACC2",-1.64140502922143
"RP13-36G14.4",-1.64216309103916
"DCAF13",-1.64249912007969
"RBM39",-1.64261104929286
"IGBP1",-1.64299224411195
"AC011322.1",-1.64305185494758
"RP11-29H23.7",-1.6431532787351
"PTPLB",-1.64334733733178
"DUSP16",-1.64362032937778
"RP11-422P24.10",-1.64403369145766
"AC074138.3",-1.64407949466667
"FAM120C",-1.64414515888798
"CTD-2555O16.4",-1.64473727614528
"TTC18",-1.64482527125087
"TMEM165",-1.64539882600081
"DISC1FP1",-1.64590050757141
"SUMF2",-1.64601494811473
"EFEMP2",-1.64613259870534
"TAF1D",-1.64661077944325
"MIRLET7D",-1.64669950309392
"USP32P3",-1.64717398862618
"VN1R48P",-1.64743319285368
"TMEM200C",-1.64784441649994
"KIF9-AS1",-1.6484583243948
"FBXL17",-1.64927800935706
"SLC23A2",-1.64966286989595
"RAB3GAP2",-1.64978403507956
"NMU",-1.65042176077631
"TGIF1",-1.65054686485904
"SAYSD1",-1.65075287844677
"PIGU",-1.65098525090532
"PEX3",-1.65172467580747
"ARMCX5",-1.65181560777509
"FAM201A",-1.65193744578025
"AC068641.1",-1.65223242872391
"RP11-316E14.6",-1.65231335266388
"NIPAL2",-1.65355699347236
"CASP2",-1.65362517431773
"CLSTN1",-1.65362892543316
"RP11-290F5.2",-1.65365659105347
"LINC00899",-1.65397310957576
"GPR143",-1.65425527233985
"LINC00987",-1.65435601489184
"GPR173",-1.65440217327579
"STAG3L5P-PVRIG2P-PILRB",-1.65571253272886
"AC012074.1",-1.65605398875907
"WNT7A",-1.65644447353406
"ZNF417",-1.6564841111877
"RP11-632F7.3",-1.65687622373631
"CBLN4",-1.65777732151668
"RP11-29B2.5",-1.65795574435476
"PCDHB12",-1.65803158255775
"MIER1",-1.65814045926255
"ZNF767",-1.65860814478331
"COLCA2",-1.65927928801066
"RP11-401P9.4",-1.66070011653613
"RP11-467K18.2",-1.66076116905905
"MLLT4",-1.6609243283951
"AC013472.4",-1.66118009480273
"CTD-2287O16.5",-1.66185376751401
"RP11-175P13.3",-1.66220445338016
"PRPS2",-1.66237103856929
"CTA-796E4.4",-1.66243735730766
"RAMP2-AS1",-1.66323602305485
"RP11-170M17.2",-1.66362310843124
"HDC",-1.66423751278298
"AQP4",-1.6642824379349
"TXNL4B",-1.66433495894445
"ATP1A2",-1.66483308908175
"TAF5",-1.6653608116529
"REEP4",-1.66561219774892
"WDR5B",-1.6659197273381
"C1orf95",-1.66711941188702
"DUSP9",-1.66715138452406
"GRIK3",-1.66818237243117
"RYR1",-1.66820707135099
"SMARCC1",-1.6685440589788
"RP11-262D11.2",-1.66919810907204
"ZEB1",-1.66948443660703
"ACVR1B",-1.6696184981821
"RP11-204M4.2",-1.67031177938194
"GALNTL6",-1.67116822635451
"BRICD5",-1.67189038558678
"KMT2A",-1.67191266814258
"RP11-316M21.7",-1.67210674240457
"C6orf48",-1.67308712447565
"PPFIBP2",-1.67467383128054
"RP5-894A10.6",-1.6752253586444
"NCAPD2",-1.67527677095742
"AL355490.1",-1.67571557330932
"ZNF732",-1.67626887252257
"ZNF292",-1.67642958934903
"AC084219.3",-1.67643713613834
"ZC4H2",-1.67663282939979
"AC068279.2",-1.67706480755199
"GLYCTK-AS1",-1.6771186810036
"HPYR1",-1.67714422533582
"MKRN7P",-1.67848144578626
"HIST1H4I",-1.67921404880622
"AC004066.3",-1.67924898238829
"RP11-60E8.2",-1.67981788398297
"RP11-849F2.8",-1.68036354917743
"BCL11A",-1.68103901580284
"RP11-73K9.2",-1.68124989116945
"CHRM3",-1.6818251039892
"TMEM187",-1.68189395806013
"CACNA1D",-1.68209038180113
"PPP1R3E",-1.68216432168437
"RHBDL3",-1.68296447642228
"RP11-297M9.2",-1.68296843076682
"RP11-54O7.11",-1.68357278063962
"GRM5",-1.68369173274138
"ILDR2",-1.68570988152334
"BEX4",-1.68594407597352
"STAT5B",-1.68615683305851
"RP5-1112D6.7",-1.6864060644476
"CTB-119C2.1",-1.6867521934904
"SAP30",-1.68786032023231
"MAP7D1",-1.688359712457
"THAP5",-1.68840686312075
"RPS27P25",-1.68855179406409
"SPDYA",-1.68879887342691
"ADAM29",-1.68972336524323
"GLB1L",-1.6898587511861
"PDC",-1.69027507857102
"AKAP1",-1.69092238838536
"TMEM200A",-1.69118315611031
"HTATSF1P2",-1.69142764174575
"CYFIP1",-1.6917264075298
"KRTCAP3",-1.69176711012046
"IL1RAPL2",-1.69292405858495
"EXD1",-1.69325713820807
"CCDC121",-1.69336917925927
"MT-TV",-1.69405210184657
"ZNF841",-1.69407020951339
"ZNF484",-1.69413014444216
"TBC1D2B",-1.69446612135375
"RP11-250B2.6",-1.69573430341655
"WSB1",-1.69577580517924
"SLC16A10",-1.6959140455599
"RP11-509J21.1",-1.69602687907185
"NMUR1",-1.69708598920406
"DGAT2",-1.69745557836788
"DACT3-AS1",-1.69813049535814
"TUBA3FP",-1.69882452115873
"WDR48",-1.69906349662384
"COL4A6",-1.69915328875819
"PKDREJ",-1.69950329818638
"PTGIS",-1.69953152296245
"ZNF354C",-1.69982442644656
"MLH3",-1.70048860771627
"PCDHGB6",-1.70051440248543
"AC007405.6",-1.70068513140084
"TCEB1P19",-1.70109392979707
"RP11-95I16.4",-1.70197693025606
"C1orf194",-1.70220302419761
"FAM229A",-1.7022216539707
"NNT",-1.70234887640164
"PVRIG",-1.70313289761572
"VN1R1",-1.70335159743428
"DUSP19",-1.70452633211933
"AC010729.1",-1.70457379462047
"ATP8B2",-1.70467911020242
"LRRC9",-1.70509219007366
"CARD8",-1.70550083735906
"TBC1D32",-1.70561226920257
"hsa-mir-1199",-1.70730700633463
"KCNN3",-1.70762502351406
"AXDND1",-1.70769286124764
"RP11-173M1.5",-1.7084772989285
"GSTO2",-1.70865453613297
"RPS24",-1.70881897921268
"GRHL1",-1.70913309650298
"CDC42-IT1",-1.70935311503918
"PNPT1",-1.71005504681147
"RNU6-50P",-1.71023229736144
"TMED10",-1.71058597091503
"FBXO36",-1.71071009460475
"VIPR1",-1.71073053376178
"RPL37",-1.71075697220128
"IGSF1",-1.71099573835575
"GPC2",-1.71130111303218
"RP1-283E3.4",-1.71134645933207
"ORC2",-1.71152990241638
"KCNK6",-1.7118625667802
"KCNMA1",-1.71191059466162
"NBPF3",-1.71217647257293
"DQX1",-1.71219498061477
"TUBB2A",-1.71243593662447
"RP11-387M24.5",-1.71290453951632
"TRDMT1",-1.71369794428414
"RP1-93H18.7",-1.713708891795
"AC129492.6",-1.71375193468649
"DMRTA1",-1.71378702407648
"RP11-403I13.8",-1.71421466314193
"RP11-540B6.6",-1.7142982693932
"ZMPSTE24",-1.71466246187314
"AL133458.1",-1.71502096773061
"NRTN",-1.71518589418496
"RP11-893F2.13",-1.71527346883662
"KRR1P1",-1.71565287603087
"DCK",-1.71596645454895
"SLC25A30-AS1",-1.71648691436705
"SMARCA2",-1.71661258815679
"RP11-46H11.3",-1.71755585903883
"ZNF432",-1.7177640601659
"SLC10A5",-1.71813842594715
"VPS13A",-1.71882170067363
"CTB-113P19.4",-1.71986474513387
"HERC3",-1.72045569668021
"SLC16A1",-1.72047593481289
"ANK3",-1.72058560412384
"RP11-46J23.1",-1.72133317307243
"USH1G",-1.72150775809385
"5S_rRNA",-1.72151902882012
"PLA2G3",-1.72183893487477
"RP11-118B22.4",-1.72200989619142
"FAN1",-1.72214435099112
"STK38L",-1.72267398992706
"TMED8",-1.72282001278959
"AC125232.1",-1.7230165811069
"CDYL2",-1.72310070702599
"ELN",-1.72330351442979
"MIR4666A",-1.72340354455824
"RP11-379F4.7",-1.72356363348765
"CLYBL",-1.72358855784821
"RP11-486B10.4",-1.7236709428714
"ACBD7",-1.72385475433662
"ANTXR2",-1.72410721712578
"AP000769.1",-1.72441982204288
"ZNF737",-1.72451232003849
"ZFP14",-1.72488646560832
"IL18BP",-1.72548497123388
"MTM1",-1.72567106915297
"RP11-192M23.1",-1.72584902529701
"ASCL4",-1.72590670122291
"ZNF547",-1.7260231220526
"RP11-62H7.2",-1.72640431202892
"SRD5A3",-1.72648823641464
"DMAP1",-1.72688205466209
"FRMPD4",-1.72748704452857
"ASTE1",-1.7277349244746
"FAM122B",-1.72811660857071
"NME9",-1.72875211803076
"RP11-369G6.2",-1.72881714769148
"WIPF1",-1.72902001131607
"SNX5",-1.73046999244008
"KCNA2",-1.73090909616057
"KB-1410C5.5",-1.7309327190552
"GS1-358P8.4",-1.73101614512152
"IMMP1L",-1.73130559164935
"ZNF761",-1.73162999276119
"FXYD2",-1.7339425544578
"CRP",-1.7340723478186
"RP11-662J14.1",-1.73485358526175
"ZNF699",-1.73495301026065
"FASTKD1",-1.73505849854724
"PRSS37",-1.73544550170396
"KB-431C1.4",-1.73636253377964
"DNAJC1",-1.73706435262571
"CDC40",-1.73736132674384
"AC074117.13",-1.73856790778996
"KB-1208A12.3",-1.73866122982044
"TAS2R14",-1.73867591408967
"RP11-119F7.5",-1.73873239302801
"ACAP1",-1.73977333286042
"MAGI2-AS3",-1.74068890327571
"METTL4",-1.7407978575084
"LIMA1",-1.74121713752164
"AC016716.2",-1.74204114482012
"POC1B",-1.74269848976879
"DRAXIN",-1.74276188986168
"RP11-339B21.9",-1.74330972556341
"GPR1",-1.74443081142119
"AP001258.4",-1.74601847830386
"C17orf96",-1.74668794838312
"CIT",-1.74699477619882
"LRRC37A2",-1.74813493478979
"UBE2V1",-1.74841804634099
"FAM229B",-1.74842284406402
"GABRG1",-1.74894667742155
"ZNF766",-1.74994288922095
"BICD1",-1.7507184729064
"SLC1A4",-1.7507598434901
"TMED5",-1.75098864770588
"RP5-943J3.2",-1.75182473856114
"DNER",-1.75217925744369
"C4orf21",-1.75258321383437
"AC025165.8",-1.75318676129034
"CNTLN",-1.75363523112616
"DLX6",-1.75375880266831
"IFRD1",-1.7538746338153
"RP11-124N19.3",-1.75435772513019
"CCT6P1",-1.75497063394052
"SNORD108",-1.75513434220673
"DENND4C",-1.75549415794894
"TRIM25",-1.75628095214644
"PARP11",-1.75737936421078
"ZNF589",-1.75765567907068
"PCDHB3",-1.75767527011085
"AGPAT4",-1.75768045647015
"MASP2",-1.75836645179887
"CEP170",-1.7586881553718
"GLYATL2",-1.75883353487137
"AGPAT5",-1.75886155669371
"RP11-449P15.2",-1.75937147967407
"MAP9",-1.75968593210255
"AP000322.54",-1.76000453015717
"UBA7",-1.76027821490899
"CPE",-1.76057269416946
"CTC-471J1.2",-1.76067631697998
"ANKRD6",-1.76150079784364
"AC021860.1",-1.76206747437717
"UBE2H",-1.76267425712547
"SPAG8",-1.76305515562933
"RP11-686O6.2",-1.76351397350551
"XK",-1.76359065451321
"MUT",-1.7637291341263
"ANKFN1",-1.76379263625622
"PRRC1",-1.76389566922802
"AC018470.4",-1.76397152485451
"MUC20",-1.76493795030273
"C11orf65",-1.76624251799746
"CEBPG",-1.76653914917275
"S100A13",-1.76776617956913
"IKZF5",-1.76861229273648
"AC079779.4",-1.77010662682077
"DPRXP4",-1.77029131919336
"AC092295.7",-1.77062885542458
"NMBR",-1.77068769509235
"NEK3",-1.77098718516118
"RP11-676J12.8",-1.77099433128837
"EFHC2",-1.77168145026432
"KBTBD7",-1.77208177356288
"RP11-20G13.3",-1.77216681320855
"RP5-1160K1.3",-1.77397056497499
"ATAD5",-1.7750781484717
"TXNDC12",-1.7753889043911
"INTS8",-1.77570707127346
"RP11-349A22.5",-1.77651420991088
"TM9SF4",-1.7768099259302
"AHCYL1",-1.77733418897555
"PPARA",-1.7774180103165
"CCDC110",-1.77777630267473
"TMEM98",-1.77796799541783
"TBC1D9",-1.77818756508109
"AP000473.5",-1.77892245772136
"CTC-325H20.2",-1.77949337301039
"RP3-449O17.1",-1.77955209498984
"SHISA9",-1.77989743275053
"SNORA51",-1.78031989146704
"SKIDA1",-1.78114312240211
"MTMR7",-1.781184757989
"IER3IP1",-1.78159778575792
"ARHGAP26",-1.78284101558696
"RN7SKP23",-1.78414921618396
"HNRNPA1P36",-1.78456262309417
"AGO1",-1.78496242910923
"NDRG3",-1.78510457930493
"NFYB",-1.78525432986749
"SLAMF8",-1.78789054250508
"MIR3936",-1.78837866812972
"HMGCLL1",-1.78857623924683
"KCNJ5",-1.78860252543189
"QPCTL",-1.78978485004811
"ENPP4",-1.78995195928125
"PPWD1",-1.79043737918743
"GPR160",-1.79081631091005
"IFNGR1",-1.79193377438629
"PRIM1",-1.79201720074541
"SLC4A8",-1.79252496653153
"RAVER2",-1.79330063834093
"RP11-259G18.1",-1.79347127566624
"RP11-181B11.1",-1.79381487469126
"CTD-2334D19.1",-1.79443626516783
"AC009120.3",-1.79454748264945
"RHPN2",-1.7948367239936
"LPXN",-1.79515961759853
"SLC12A2",-1.7953031640999
"CTD-2349P21.10",-1.7961001631955
"NCKAP5",-1.7974497551676
"RP11-365F18.6",-1.7975359552233
"CYP3A43",-1.79830855216972
"RP13-685P2.7",-1.79839129524771
"DYNC1I1",-1.79859700583515
"FRMD5",-1.79871079716372
"PPP1R8P1",-1.80009954974505
"ARID3A",-1.80034322382187
"HCCAT3",-1.80037600533406
"COX6B2",-1.80043763579365
"NDST3",-1.80225772195323
"ANKRD13A",-1.80265542572293
"WNT5B",-1.80273350735582
"SLC6A9",-1.80294720439834
"LINC00562",-1.80326179877777
"RP1-117O3.2",-1.80358147920409
"RNU7-57P",-1.80359416475859
"TMEM176B",-1.80418341177609
"TRIM16",-1.80431028755015
"RP11-485G4.2",-1.80478631298057
"C12orf79",-1.80510880999364
"ZNF546",-1.80565626940324
"TSC22D2",-1.80575716025984
"NARG2",-1.80579772851976
"AC109829.1",-1.80582963484031
"SNORA12",-1.80605747661851
"APOL6",-1.8061739987194
"FUBP1",-1.80644500066299
"KMT2C",-1.8064902979343
"LPAR2",-1.80735413352201
"GGCX",-1.80738410675488
"RP5-874C20.3",-1.80740833008907
"PDE8B",-1.80746079196306
"FAM91A1",-1.808064917946
"EIF4B",-1.80854739919885
"ELP4",-1.80855725994545
"CACNA2D1",-1.80890051570782
"FKBP11",-1.80892360190994
"MED13L",-1.80909630067039
"SMC3",-1.80919570630221
"TCTN2",-1.80945271353161
"PPP1R42",-1.81039884469077
"ITGB8",-1.81086035705517
"CHFR",-1.81114216456714
"ERV3-1",-1.81233589421405
"RP11-481A20.10",-1.81252768965364
"EYS",-1.81267692788153
"RBBP4",-1.81290376501498
"RNY5P8",-1.81335805981775
"CSPG4P12",-1.8137353196257
"RP11-620J15.3",-1.81382066582998
"LINC00957",-1.81396623220005
"KDM4A",-1.81595192789155
"ABAT",-1.81736111689805
"PEX2",-1.81742620504886
"DYNC2H1",-1.81785889369896
"RP11-64K12.10",-1.81794572787611
"WISP3",-1.81831090145836
"RP11-152N13.16",-1.81835053557601
"TMEFF2",-1.81928349490315
"FAHD2P1",-1.81950196906467
"PPAPDC1A",-1.81962262881262
"UPF3A",-1.81999836717274
"PTPLAD2",-1.82043113339034
"PGR",-1.82053537031488
"ATP11B",-1.82100491374182
"RP4-621B10.8",-1.82102890599942
"PTRH2",-1.82183854305909
"CEP350",-1.82204336715089
"RP11-16E12.2",-1.82208455751688
"SLC9A7",-1.82211800877269
"SEPP1",-1.82292718761998
"DIMT1",-1.82306518561194
"AMICA1",-1.82353245211004
"GNAS-AS1",-1.82500039047883
"RP11-446H18.5",-1.82520892710245
"TMEM72",-1.82560609189485
"AC006116.1",-1.82566289938121
"AKAP14",-1.82636018788128
"NADSYN1",-1.82667035557916
"P4HA2",-1.82683413243023
"AC140912.1",-1.82689018466934
"RP4-798A10.2",-1.82711764042929
"RP11-613D13.5",-1.82901845712535
"ZBTB38",-1.82953954063748
"DCC",-1.82956134770086
"ACKR3",-1.82977690711763
"RP4-777D9.2",-1.83019630006165
"AC016722.4",-1.8307681456443
"LYST",-1.83178518664255
"RP11-848P1.2",-1.83339444000837
"RP13-39P12.3",-1.83416977190987
"CTD-2006C1.6",-1.83446293903827
"CTD-2006C1.2",-1.83480463776822
"RP11-250B2.3",-1.83484010669906
"RP4-740C4.7",-1.83614558620042
"IRAK3",-1.83657271330092
"RP11-728F11.4",-1.83687473155231
"LINC00969",-1.83755880119977
"RPL23P2",-1.83828441828895
"ZIC5",-1.83855494720237
"ANKMY2",-1.83860165447808
"FAM221A",-1.83978346548529
"CERS6",-1.83991437579936
"LINC00907",-1.83999559981462
"MIR125B1",-1.84025256661631
"TAGAP",-1.84025755336271
"AC004893.11",-1.8406932884798
"BTAF1",-1.84097547163665
"RTBDN",-1.84131226545138
"CTD-2623N2.3",-1.84178781555369
"RP11-98D18.1",-1.84185334123407
"LONRF1",-1.84196908733707
"TACR1",-1.84213442909578
"RNU6-178P",-1.84216840117381
"MAGEE2",-1.84277223263857
"CAPN2",-1.84291687847873
"NRIP1",-1.84307871945324
"NIT2",-1.84329559460765
"SIPA1L2",-1.84330221466481
"DNAH14",-1.84330954440506
"AC131180.4",-1.84366231546186
"LURAP1L",-1.84384307255912
"MOV10",-1.84438070757813
"ACER3",-1.84451736114195
"RP11-673E1.1",-1.84485629111191
"PDCL",-1.84493290080623
"INTS10",-1.84638299997581
"LRRC17",-1.84680731968405
"COLEC12",-1.84695575217397
"ABCB5",-1.84714208806311
"OAZ3",-1.84764950715798
"BBS7",-1.84894183235574
"TCEA3",-1.84920371920447
"LINC00645",-1.84942581089579
"SGCG",-1.84945557476138
"ATL2",-1.84977932242259
"RPL26",-1.84980472350228
"SHISA7",-1.85058971903098
"SCN3B",-1.85119133645604
"KIAA1324",-1.8512228752317
"PIK3C2B",-1.85133279841383
"BBIP1",-1.85180375915587
"C1orf85",-1.85245871570631
"ARNT",-1.85272539994449
"RPS3AP34",-1.85294602464685
"CAMK2G",-1.85354880975882
"ACAP2-IT1",-1.85358376876268
"SLC35G2",-1.85488119213977
"SCGN",-1.85546115478979
"FANCB",-1.85555530324743
"PROX2",-1.85658806257784
"MYLK3",-1.85701391966597
"RP11-383C5.5",-1.85710861179115
"MNS1",-1.85726587524092
"TMF1",-1.85857307264431
"MPST",-1.8586061299148
"ACTL6A",-1.85920101633963
"SLC27A2",-1.8598138262301
"LL22NC03-N27C7.1",-1.86049782119833
"HMCN1",-1.86140199244973
"CTD-2044J15.2",-1.86149562204244
"FAM154B",-1.86176849166758
"RP11-46F15.2",-1.86201449375859
"SLC25A15P3",-1.86260236267274
"ZDHHC20",-1.86306947913049
"CAMLG",-1.86318986771542
"RP1-293L6.1",-1.8632023661219
"RAB11FIP1",-1.8635810891699
"RANBP3L",-1.86379536593105
"AC008174.3",-1.86459918680084
"VPS36",-1.86479848315492
"FAM208A",-1.86488622480073
"RP11-3B12.2",-1.86529511231168
"RP11-92C4.3",-1.86558638309485
"FBXO22",-1.86567556797073
"ENO3",-1.8657830267409
"CAPN10-AS1",-1.86608922763727
"PPM1B",-1.86629616649902
"LRP2",-1.86658734213014
"SLC25A30",-1.8672244006018
"SLC9C2",-1.86749079820711
"RP11-496H1.1",-1.86759353233025
"RP11-145M9.5",-1.86769483820519
"SPAST",-1.86774496021682
"LINC00339",-1.86786403612058
"MOSPD2",-1.8679999782587
"RP1-63G5.5",-1.86808922044496
"AC091878.1",-1.86822190947896
"TSC1",-1.86831197307284
"AC005754.8",-1.86867581731703
"FAM184A",-1.86918945788753
"ULK3",-1.87015004640634
"RP11-383J24.6",-1.8712178023575
"POMGNT1",-1.87137879617115
"NRARP",-1.87152776463586
"ARL6",-1.87153744686797
"UBXN7",-1.87188411800797
"ZNF69",-1.87237656419804
"ZCCHC11",-1.87329784154494
"FGD6",-1.87359243810424
"IGF2BP1",-1.87372614385203
"CYS1",-1.87459688536021
"MEMO1",-1.87505397260101
"MORC3",-1.87540566842633
"ALOX15",-1.87638421237569
"IKZF2",-1.87679024139002
"CCDC34",-1.87689967271485
"AC024704.2",-1.87820708758245
"RP11-311P8.2",-1.87828927730134
"GNG12",-1.87832305786526
"ALG5",-1.87838398202244
"TMEM257",-1.87908860406409
"ANKRD45",-1.87920331193107
"PI15",-1.87949638776419
"XXbac-BPG299F13.14",-1.88013717471509
"DENND4A",-1.88027259803981
"OSBP",-1.8817359986044
"AGTPBP1",-1.88207870312251
"BAZ2B",-1.88313471552692
"ZNF195",-1.88314192790089
"ENTPD3",-1.88333203138154
"CYB5R1",-1.88333290700805
"TRIM52",-1.88364743807499
"MOB3C",-1.88447198164597
"UBR3",-1.88467888705642
"LINC00504",-1.88485952910707
"KIAA0922",-1.88528531245487
"RPL23",-1.88594759654834
"ZNF440",-1.88655594017815
"LECT2",-1.88704213539704
"RPL21P44",-1.88717307865469
"PHLDB2",-1.88737431763534
"MIB1",-1.88751545479541
"CXCL12",-1.88753011293958
"SPATA41",-1.88764459736477
"RP11-415J8.7",-1.88775259323859
"IGIP",-1.88800936874838
"DMTF1",-1.88804464061287
"TUBD1",-1.88822014572708
"VMAC",-1.8891946079766
"LRCH2",-1.88944836591677
"DCP2",-1.88947065970347
"FAM84B",-1.88974132961328
"RABGAP1",-1.8903378717835
"NUMB",-1.89073233522292
"OXGR1",-1.89181426103002
"FLJ30594",-1.89307370729697
"ASPM",-1.89472117960753
"C9orf85",-1.8949120733423
"NIPSNAP3B",-1.89509411339688
"DHFRL1",-1.89570667237446
"MYO6",-1.89589654673204
"SPATA17",-1.89677848965852
"CCDC174",-1.89692673667729
"SHC1",-1.89713933126576
"SLC31A1",-1.89716692972814
"CLDN4",-1.89732323300056
"ATRX",-1.89734951997018
"WDR75",-1.89762435111672
"TPPP2",-1.89794818417172
"AC012146.7",-1.89905585808408
"MBD6",-1.89908620805647
"HIATL1",-1.89919351034372
"KCNJ6",-1.89920331840119
"PLXDC2",-1.89961497382727
"RP11-49I11.1",-1.90030120406974
"EIF2S3L",-1.90058829118396
"TPO",-1.90076909711199
"PTBP2",-1.90329203812569
"C9orf43",-1.90330361884836
"GTF2I",-1.90390984727231
"ADCY6",-1.90444626725536
"LAMA2",-1.9052748996375
"SHMT2",-1.90550711388323
"CAND1",-1.90639065283816
"TAF8",-1.90711020557795
"ZNF571-AS1",-1.90748126929638
"RP11-662J14.2",-1.90785921179436
"GOLGA6L4",-1.9083645884596
"HS1BP3-IT1",-1.90851050494722
"RP11-13A1.1",-1.90879009787358
"AMMECR1",-1.90934998679945
"MKLN1-AS2",-1.90941417598383
"FBXL20",-1.90960175575317
"LANCL3",-1.91007684736369
"RNGTT",-1.91058670875707
"MCTP1",-1.91166789734223
"ZNF283",-1.91244316611447
"EXD3",-1.91304173276711
"RP5-1121E10.2",-1.91412197266093
"RP11-600F24.7",-1.91422379562739
"RP11-169D4.1",-1.91430325126801
"ATOH7",-1.91458418246687
"CABYR",-1.91479032283254
"UFL1",-1.9153348288334
"ZKSCAN8",-1.91555703576938
"RP11-466H18.1",-1.9159074639768
"XRCC4",-1.91633773391537
"OGFRL1",-1.91640317070771
"ZC3H6",-1.91674116823434
"THAP6",-1.91826107599535
"AP001623.1",-1.91958099499532
"PCDH19",-1.92002395578506
"BROX",-1.92047221032755
"MYT1L",-1.92057227445472
"GRIN3A",-1.9205881813611
"FUZ",-1.92150118419719
"SLC17A5",-1.92295991053426
"HCP5",-1.92299801660635
"RBM41",-1.92431925286565
"GPR176",-1.92445548772128
"GABRA3",-1.92452727945418
"LOXL1-AS1",-1.92463903087665
"RC3H1",-1.92479828720075
"IRF2",-1.92527700856708
"AC074289.1",-1.92582872589823
"TXLNG",-1.92597094908299
"GLG1",-1.92598659751018
"DCST2",-1.92750643276351
"RP11-802O23.3",-1.92761686718224
"CHRFAM7A",-1.92782945972418
"C3orf33",-1.92842951809963
"KL",-1.92844275750962
"AC009955.8",-1.92854214106834
"RP11-100M12.3",-1.92904695325162
"HHIP-AS1",-1.92935786735401
"RP11-264F23.3",-1.93090204208284
"SRSF5",-1.93108584790597
"GCKR",-1.93151898289359
"RNU12-2P",-1.93225720943803
"RP11-346C20.3",-1.93248837091977
"CTA-796E4.3",-1.93284112779974
"ZNF25",-1.93346041896403
"RP11-435O5.4",-1.93401723880049
"SUDS3",-1.93429207988666
"ITGA5",-1.93469323696362
"DENND2C",-1.93580285571315
"SORBS1",-1.93775638021948
"PTPRG",-1.9377906727338
"RP11-112L6.4",-1.93843022717849
"CTC-524C5.2",-1.93904401015153
