"symbol","statistic"
"ZNF334",-0.605117490904913
"RP11-1023L17.1",-0.605267734973045
"ANKRD33",-0.605286615006567
"CCNYL1",-0.605354511273428
"ZNF20",-0.60544898702214
"GOLGA2",-0.605707009248395
"SPECC1",-0.605707574731981
"CTD-3116E22.7",-0.605753664180186
"PPIP5K2",-0.605867371619779
"MASP2",-0.605897845666042
"REEP1",-0.605918924597066
"AL773604.8",-0.605978981585487
"NFIB",-0.606157334167955
"ADORA2A-AS1",-0.606244435066334
"NMNAT3",-0.606422031629806
"PDGFRB",-0.606440908000395
"MRPL42",-0.606476530774469
"FAT1",-0.606604752308723
"FTH1P16",-0.606739138629476
"TTLL11",-0.607101298787708
"RP11-1033A18.1",-0.607252007290242
"CCDC152",-0.607573518985475
"BLM",-0.607604489658338
"RP11-178G16.5",-0.607649126063937
"CEP135",-0.607758661129553
"RP11-544A12.8",-0.607807054308932
"NHS",-0.607909701410374
"YWHAZP6",-0.607994981608767
"CPQ",-0.608227896429896
"SGIP1",-0.608282863096018
"GSTCD",-0.608572493257945
"GLT8D2",-0.608643813252205
"AP001258.4",-0.609099335850498
"ADORA2B",-0.60939548532057
"MTFR2",-0.609439064698806
"RP11-861A13.4",-0.609443890493733
"RP4-562J12.2",-0.609522096642635
"MAT2A",-0.609798337769602
"HFM1",-0.609832775834038
"NCOR1",-0.609945381961661
"OR2L6P",-0.610417179862308
"PARP11",-0.610493825695172
"ABCA6",-0.610558650963907
"ZNF778",-0.610562917396461
"MSRB3",-0.610570033711881
"LL0XNC01-116E7.4",-0.610612105218017
"RP11-627G23.1",-0.610699135726089
"CAAP1",-0.61091096234346
"FOXP1",-0.610919073204153
"PPP2R2A",-0.610943777160808
"ACOT9",-0.610976801366158
"ATP1A2",-0.611485311538731
"ANKRD36BP2",-0.611615980134371
"FUT11",-0.611709776069723
"FAM49A",-0.611770428104066
"PCNT",-0.611986725049113
"FAM214A",-0.612048825987242
"ZNF585A",-0.612470829700206
"EFCAB13",-0.612570226045945
"RP11-333I13.1",-0.612573411850329
"TBK1",-0.612634438845745
"ABCD3",-0.613265497012443
"FUBP1",-0.613512983055062
"ZNF680",-0.61374846474181
"CCNT2",-0.613801076179004
"SEC16B",-0.61422571102649
"BX322557.10",-0.614554060879011
"MIS18A",-0.614795466720433
"RP11-114M5.1",-0.614838866752213
"RP11-90L20.2",-0.614843792141963
"PXDC1",-0.614867681567591
"AC093162.5",-0.614880960091126
"GJB7",-0.614950639380426
"ARNT",-0.614976060945843
"RP11-227G15.9",-0.614987684425004
"AOAH",-0.615075395633687
"SEMA3D",-0.615281289780413
"B4GALT1",-0.615383415094104
"LRRC28",-0.615471422441468
"MTM1",-0.615478478451566
"RP5-886K2.3",-0.615522099609398
"CTD-3157E16.1",-0.615545596285292
"USP27X-AS1",-0.615556569056204
"RP11-96H19.1",-0.615642683955459
"STOX2",-0.615656703835049
"SVOPL",-0.615730318444024
"AC005943.4",-0.615787601290375
"APBB2",-0.615832373603828
"ACOX1",-0.615873607708701
"PPID",-0.616192040705291
"TM2D1",-0.6162845369732
"SPDYA",-0.616606817747127
"ZNF136",-0.616649833278073
"AGO1",-0.616683471766469
"ZNF112",-0.616792162374366
"RP11-14I2.2",-0.616936487578637
"FAM21B",-0.616984094139796
"PTER",-0.617330321267038
"FAM106B",-0.617447707994291
"RP11-256I23.3",-0.617537939599842
"PGM5P2",-0.61767986098761
"TRIO",-0.617717971016415
"ITGA4",-0.617839623929436
"AC073069.2",-0.618319362817969
"ENY2",-0.618377712994059
"KREMEN1",-0.618541069553042
"NCAPG2",-0.618642422282965
"GDNF",-0.618802737785502
"PREX2",-0.618809437638779
"SERPINI2",-0.618911974734329
"MPST",-0.618930505395852
"TRPM3",-0.618934487114289
"PPP4R2",-0.61918584815337
"RAB27A",-0.619301924916939
"MMP9",-0.619413197707677
"PDCD4",-0.619454247229213
"MIPOL1",-0.619503196596077
"CCDC80",-0.619527675174675
"HIPK3",-0.61956428798509
"ANKH",-0.619810123732532
"LCAT",-0.619938548665788
"CTD-2377O17.1",-0.620032005723112
"SMIM19",-0.620058441046216
"CHML",-0.620124825581201
"SOCS7",-0.620237552225031
"SEMA3B-AS1",-0.620265228608604
"PCDHB4",-0.620308120017118
"TACR3",-0.620337343783596
"FRY-AS1",-0.620389343678457
"RNF38",-0.620420435171685
"RNGTT",-0.620430358227186
"TMEM257",-0.620878174296288
"RP11-521I2.3",-0.62092121896055
"RP11-646I6.5",-0.620952554954456
"TSHR",-0.621372517235101
"RP11-5C23.1",-0.621582423228858
"SMAD9",-0.621673790833799
"RP11-80H5.9",-0.621784126015138
"TIFA",-0.622199496331495
"INADL",-0.622530230601364
"RP11-498E2.7",-0.622582365765438
"AC034220.3",-0.622583295758192
"IPO11",-0.622668113718128
"ATXN3",-0.622708563153475
"STARD9",-0.622891010841173
"ABCB4",-0.623033840358611
"LINC01006",-0.623055740093661
"C8orf76",-0.623373875760675
"BEST2",-0.623499930590844
"FAM162A",-0.623649990482498
"ACBD5",-0.623759977827897
"SYTL5",-0.6238152296446
"SNX18",-0.623852162545
"CHRM2",-0.623970125127224
"PNN",-0.624118573332619
"C17orf85",-0.624268440472356
"SFMBT2",-0.624359343186086
"C6ORF165",-0.624381201581634
"C1QL4",-0.624397142796347
"DMRTA1",-0.624621782658176
"SERTAD3",-0.624669400324831
"RP11-598F7.5",-0.624790626562123
"RP11-307C19.3",-0.625026195903559
"ZNF106",-0.625051767191347
"H2AFZ",-0.625104096501936
"RP11-457M11.2",-0.6252834228756
"MTBP",-0.62533584256821
"OAT",-0.625521336885799
"RP5-1165K10.2",-0.625555123257194
"MYO5B",-0.625662735403988
"PRKCI",-0.625824095700263
"RP11-3B12.4",-0.625851342953183
"C16orf52",-0.626043635414067
"B4GALT4",-0.626082159252903
"RAB3C",-0.626124729182327
"PCDHB16",-0.626239244572718
"ATF2",-0.626325870884557
"RP11-210N13.1",-0.626525642667904
"ZNF583",-0.626674727240292
"SPATA25",-0.627148232813841
"SLIT1",-0.627175642793459
"ZBTB10",-0.627399636627072
"RP11-24B19.3",-0.62746221041605
"EIF3M",-0.627496048403207
"RPP30",-0.627563431739677
"RANBP6",-0.627701525572378
"PI4K2B",-0.627732538304864
"MIR4520A",-0.627948200969907
"CTD-2008P7.6",-0.627956943219377
"DNAJC28",-0.627959491413996
"CTB-131B5.5",-0.627973368578278
"RP11-348F1.2",-0.62809272947706
"PROKR2",-0.628190658544034
"IRAK1BP1",-0.628553909683059
"MBIP",-0.628699005948285
"ZNF211",-0.628806180003086
"KB-1440D3.13",-0.628815884860018
"ZYG11A",-0.628859207491538
"IL12RB2",-0.628920101068931
"HSPA8P11",-0.629331794584284
"OSBPL3",-0.629387861171752
"IPMK",-0.629434178067523
"MEMO1",-0.629492131396331
"ARL5B",-0.629793551226153
"hsa-mir-490",-0.629971228966336
"KIN",-0.62997491915969
"TPRG1",-0.630209898998402
"FCRLB",-0.630223822968073
"ROR1",-0.630374748769749
"OTUD6B",-0.630397216469342
"TAB2",-0.630582599377839
"RP11-318A15.2",-0.630812746311569
"RPL6P27",-0.630876889231809
"RERG",-0.631131124728524
"ZNF234",-0.631149346493306
"SRPR",-0.631656145419518
"IMPA2",-0.631856036595405
"PEX12",-0.632181943499238
"PRDX4",-0.632205310420841
"HHIP",-0.63225387866827
"ATP2A2",-0.632307972149712
"PAK3",-0.632444355140605
"LRFN2",-0.632472164610066
"PTPLA",-0.632477535708214
"STYK1",-0.632525234272226
"ZNF615",-0.632715466818107
"RP11-521O16.2",-0.632853183694909
"RP11-445H22.4",-0.632859096615324
"MAD2L1",-0.633136379322191
"EPHA3",-0.633253771595574
"RP11-661O13.1",-0.633332233438206
"CTD-2258A20.5",-0.63351238536476
"CCT6B",-0.633514367602737
"RP11-629O1.2",-0.63352144436526
"FAM181B",-0.633590236546941
"FOCAD",-0.633778405704446
"EHBP1L1",-0.633842894266344
"TAF1A",-0.634002349002925
"AC004381.6",-0.634016508675208
"GPT2",-0.634081275392769
"CTC-365E16.1",-0.634100506015306
"ARID5B",-0.634176604975127
"SPIN4-AS1",-0.634187529161435
"RBM11",-0.634552561614648
"HMGN2P46",-0.634608544363827
"FAM89A",-0.634671550576774
"USP32P3",-0.634721647602018
"CTD-2319I12.4",-0.635003583665682
"RNA5SP37",-0.635284781348147
"ZNF79",-0.635285537447695
"CD2AP",-0.635315287964607
"MT-TR",-0.635678810819972
"AK9",-0.636044839247114
"RP11-767C1.2",-0.636115353484417
"ZNF333",-0.636156626670228
"CTD-2619J13.3",-0.636222979738484
"FRS2",-0.636451115946433
"CCDC30",-0.636508956001211
"NCK1",-0.636560590547029
"PJA2",-0.636607312371942
"HSPA5",-0.636637313408809
"ST18",-0.636753348759427
"ADAMTS18",-0.636769610872351
"TAS2R19",-0.636775199243782
"FAHD2P1",-0.636853507572372
"KIF20B",-0.636855804681659
"SYNRG",-0.63709480752534
"TEX9",-0.637277032083678
"FAM222A-AS1",-0.637793741843073
"ANKRA2",-0.637933442771363
"KPNA1",-0.638007375446404
"MAPT-AS1",-0.638682825220664
"TNRC6A",-0.638849252900411
"ZNF197",-0.639011533141301
"GPR82",-0.639085213632414
"IGF1R",-0.639126353495904
"CILP2",-0.639198485176892
"SERPINE3",-0.639367955040415
"FBXO34",-0.639389223208938
"CTD-2666L21.1",-0.639569054074814
"LTB",-0.639830160838771
"ZPLD1",-0.63991696924688
"EPB42",-0.639945033535364
"AGL",-0.640050684333381
"KRTAP5-9",-0.640100494297986
"EIF4G3",-0.640101465335917
"PURG",-0.640153845134132
"EEF1B2P3",-0.640401735548397
"CNST",-0.640670881497464
"LRRC7",-0.640729932371671
"HLA-B",-0.640766491782354
"DUSP28",-0.640774883811845
"SLCO5A1",-0.641054508320236
"BICD1",-0.641126762682078
"RP1-249I4.2",-0.641162295986153
"PRKAA2",-0.641389811000607
"CDC23",-0.641557921923145
"RP11-483P21.3",-0.641578684804667
"RN7SL399P",-0.641607328643356
"AC004471.10",-0.641641603760831
"ZNF833P",-0.641642366265685
"FBXO36",-0.641705565744357
"CD302",-0.641757406107808
"RP11-693J15.5",-0.641979773423856
"RPL4P6",-0.642101570076658
"RP11-420A6.2",-0.642178970658932
"AC098973.2",-0.642183876629164
"C15orf41",-0.642220255438961
"RP1-137D17.1",-0.64227833910109
"MRS2",-0.642314693645393
"RP4-697K14.3",-0.642362274446921
"PLCD1",-0.642388947811952
"SDE2",-0.642456372389089
"HDAC9",-0.64286297447592
"RP11-662J14.2",-0.642962805281701
"RAB8B",-0.642976561536046
"CASP3",-0.643080436656817
"GPBP1",-0.643171726689305
"NALCN-AS1",-0.643379521109754
"AC068279.2",-0.643396750226726
"PDE4D",-0.643761005562128
"RHPN2",-0.643784866998627
"FAM175B",-0.643934968573754
"IFNA20P",-0.643983978151151
"MGAT4C",-0.644026119825179
"C6ORF50",-0.644178337844838
"CCDC138",-0.644298849521437
"NEK1",-0.644434557124673
"RP5-1120P11.3",-0.644648712608006
"TMED8",-0.644724295754725
"RP11-48B3.3",-0.644866941507224
"ZNRF2",-0.644930078074464
"SDCBP",-0.645198500065568
"FCER1G",-0.645438935437655
"FLRT2",-0.645440755392515
"LIFR-AS1",-0.645510760613884
"RP5-855D21.1",-0.645704593717777
"DPM1",-0.645733992760066
"MTF2",-0.645798578623352
"PCSK2",-0.645856780397548
"FAM154B",-0.646103103564248
"DKFZP779L1853",-0.646183155922756
"RFPL3",-0.646260701836302
"IKZF5",-0.646682265743868
"RP11-368I23.2",-0.646704009339035
"ZNF879",-0.646780467963121
"COX5BP6",-0.646876225139225
"GUSBP3",-0.646982331712638
"GNG12-AS1",-0.647027107522428
"RP5-991G20.1",-0.647035251221691
"RN7SKP74",-0.647111947190908
"ANKRD10",-0.64714956908317
"OCIAD1-AS1",-0.647486293804639
"UHRF2",-0.647499232469774
"CEP63",-0.647512689309255
"SYNJ2BP",-0.647629499902945
"RP11-989F5.3",-0.647907142793842
"AC087499.8",-0.648035584044828
"RP11-638L3.1",-0.648224319034654
"RP11-15A1.2",-0.648270538020981
"AC025165.8",-0.64838468963024
"TMEM154",-0.648530964717125
"OTX1",-0.648532201197291
"DUSP5P1",-0.649266546286367
"SNAPC1",-0.649501340210065
"TMEM243",-0.649584874272335
"SUGP2",-0.64963955895457
"DYNC1LI2",-0.649680392424699
"IZUMO1",-0.65011961250136
"CTD-3220F14.2",-0.650126045051318
"CRNKL1",-0.650329105300807
"GJA1",-0.650627592720089
"DONSON",-0.650634027247076
"PMS2CL",-0.650652080391444
"RELN",-0.650671609064191
"TNFRSF10D",-0.650877528738595
"C6orf183",-0.651008733418727
"CASR",-0.651064555884034
"RP4-800G7.1",-0.651081676208307
"STPG2",-0.651391491393402
"EMB",-0.651462800923649
"RNF150",-0.651588549365389
"CCDC110",-0.65167899495547
"CTD-2196E14.9",-0.651782534057866
"RP11-814P5.1",-0.651834702995105
"TTC3",-0.651977693024962
"ZAR1",-0.652021370285714
"EFCAB14-AS1",-0.652028763584979
"TJP1",-0.65211850077932
"RP11-65M17.3",-0.65232823106683
"RTBDN",-0.652391071554115
"RFX7",-0.652405054747356
"CTD-2527I21.9",-0.652505477480445
"FAM208A",-0.652733826368853
"CDK12",-0.652900626485382
"MOG",-0.653222043217138
"ORC6",-0.653334040345166
"PRMT3",-0.653388698602323
"AC093818.1",-0.65344667895084
"WDR47",-0.653605308124018
"MIR374B",-0.653624163282107
"HEATR5A",-0.653871681984093
"RNU6-415P",-0.653975684845432
"ZNF32-AS2",-0.654169611162434
"FBXL20",-0.6542053399188
"STON1",-0.654242000572148
"SLC25A32",-0.654340998948583
"CTC-534A2.2",-0.654345104011411
"MTND1P23",-0.654459352166382
"RP5-1024G6.7",-0.654611882101488
"ADI1",-0.6550461114243
"EFTUD1",-0.655305355038135
"AC092614.2",-0.655370159588644
"DISP1",-0.655433543797638
"RP11-755F10.3",-0.655690920063864
"FBXO17",-0.655697056228865
"GLI3",-0.655793389533616
"PSMC6",-0.655844304348552
"RTN3P1",-0.656013289480707
"RP1-232L22__B.1",-0.656145159960972
"GIT2",-0.65616417472303
"LINC00645",-0.656514095651145
"RP11-368I23.3",-0.656602465088159
"ZRANB1",-0.656669172150726
"NDUFAF5",-0.656759140918291
"DDX46",-0.656861760542967
"SLC7A7",-0.656957385441448
"ATP1B1",-0.656970614316982
"SECISBP2L",-0.657212573646092
"RP11-395B7.7",-0.657310970527182
"DNHD1",-0.657483133138421
"CTD-2010I16.1",-0.657738749848379
"AC015849.2",-0.657764867816197
"RP11-124D2.7",-0.657787443820057
"SH3BGRL2",-0.657888057179461
"RTN3",-0.65802720509332
"ZMYND15",-0.658187230953249
"TARDBP",-0.658253415870731
"AC007966.1",-0.658364591921056
"URB2",-0.658510914162161
"DYNC1H1",-0.658680868815935
"SC5D",-0.658939783176703
"ZNF140",-0.658963709504161
"RP11-374P20.4",-0.65930109191451
"LURAP1L",-0.659393584874051
"TMEM59",-0.659460926164579
"LNX1",-0.659462207167184
"CD101",-0.659505168345008
"NBPF14",-0.659847119784625
"TMEM196",-0.659902605187521
"REEP4",-0.659991730198787
"SNRNP48",-0.660053866728516
"NEDD4L",-0.66034278121018
"PALMD",-0.660450102611184
"NPFFR2",-0.660663310697893
"RP3-322G13.5",-0.66072565934262
"XPO4",-0.66113040925929
"SUB1P1",-0.661159434495282
"ZFR",-0.66122566313519
"XKR9",-0.661365744033727
"AC026150.5",-0.661416347065134
"NEURL2",-0.661509169792947
"POU5F1",-0.661648578724289
"FBXO32",-0.661782346094667
"ARID2",-0.661786991504608
"MORN3",-0.661818272616231
"BMS1",-0.661938163211465
"RP1-161P9.5",-0.661993826562179
"RP11-174G6.5",-0.662030153182901
"CASC7",-0.66204934108979
"AC005387.2",-0.662258352651633
"LIN54",-0.66229259424406
"TOPORS-AS1",-0.662318989812914
"DAPK2",-0.662525736334597
"WDR93",-0.662558433247439
"SNORD63",-0.662564020583272
"OSTC",-0.662763216429848
"FOXM1",-0.662770565118169
"GPR26",-0.662824055726247
"CD4",-0.662881866131159
"KIAA0907",-0.662886381371276
"GLYATL1P2",-0.662911805332345
"IFT81",-0.662972865466736
"EML6",-0.663382217893156
"DNASE2",-0.66348469066959
"SON",-0.663659724049944
"CTD-3049M7.1",-0.663759740937719
"SIX4",-0.663969520752939
"OGFOD1",-0.664054830248688
"NDUFAF7",-0.664269789314832
"PIRT",-0.664778949976138
"GPR39",-0.664868029606381
"GM2A",-0.66487435901126
"KL",-0.664932902627174
"RP5-1074L1.1",-0.66525764563773
"OTX2",-0.665286989999708
"ZNF286A",-0.665453208173712
"CEBPB",-0.665940824126843
"PCNXL2",-0.666038512207255
"RP11-108P20.2",-0.66604881768267
"BTBD7",-0.666052191928466
"AC073410.1",-0.66618085314952
"RHBDL3",-0.666489631516301
"NSD1",-0.666571700296028
"RFPL3S",-0.666656046456674
"MCFD2",-0.666782516541786
"AF131216.6",-0.666868845978444
"USP14",-0.666965630351173
"RPS15AP10",-0.66733745583816
"TMEM51-AS1",-0.66760505235124
"KLF3",-0.668132454641942
"OXR1",-0.66817329427509
"ATL3",-0.668227477857986
"RP11-284M14.1",-0.668274299882752
"ZNF470",-0.668495502617586
"RP11-739N20.2",-0.668676454270598
"USP53",-0.668976730531133
"CCDC25",-0.669283906001468
"ZNF260",-0.669454153884724
"ERVH48-1",-0.669553646739078
"MT-TT",-0.66957302237065
"CTD-2135J3.3",-0.669603537229646
"XKR4",-0.66962589730065
"RP11-507M3.1",-0.669701374289168
"MAPK13",-0.669867932067544
"RP1-161N10.1",-0.669957016253604
"ZFHX4-AS1",-0.670006410932117
"NEO1",-0.670023103243488
"YWHAZP5",-0.670255584451617
"ZBTB26",-0.670269261001623
"CTB-179K24.3",-0.670286977704613
"UPB1",-0.670450048077264
"SLK",-0.670543570714628
"MARK1",-0.670695491844557
"ZNF713",-0.670744355704817
"C7orf31",-0.670748646864943
"GPR62",-0.670805081460837
"MAATS1",-0.670816927209404
"ZNF506",-0.67114655646729
"PGAM1P7",-0.671560277235286
"INTS4",-0.671672390736518
"RP11-87H9.2",-0.671731602286674
"RP11-513M16.8",-0.671929295362302
"CTA-796E4.3",-0.67210900699213
"PPP4R1L",-0.672153819302585
"EGF",-0.672167237501639
"RBMS3",-0.6721863535
"RP11-638I2.2",-0.672208749263897
"SLC12A1",-0.672463890103945
"CNTFR-AS1",-0.672621849948484
"GRID2",-0.67292190606326
"DDX5",-0.67304739262038
"TMEM185B",-0.673074222269626
"RP11-69I8.3",-0.673218082942818
"GUCY1A2",-0.673246907603254
"LINC00954",-0.673267751317259
"SYN3",-0.673288736137122
"LINC00998",-0.673377418967836
"SLC35A5",-0.673548332278767
"ZNF19",-0.673570828777537
"DNAH10",-0.673588337690576
"RP11-687F6.1",-0.673770125152244
"UXS1",-0.673823593093268
"KLHDC1",-0.673847235624491
"ADCY8",-0.673860034004096
"AP000295.10",-0.673923416986349
"AC004158.2",-0.673975305638562
"IGKV1D-8",-0.67409015817223
"FAM111A",-0.67414890941546
"RP11-40C6.2",-0.674188904681692
"RP11-166P13.4",-0.674339271140704
"AP002530.2",-0.674473150052131
"IRGM",-0.674498989746945
"RP4-761J14.8",-0.674503308785278
"CD300LB",-0.674582703926164
"ZNF207",-0.674631592101277
"AC100830.5",-0.674673819571573
"ZSCAN29",-0.674681785811891
"ZSWIM2",-0.675060755533607
"PER3",-0.675179327498053
"ATP6V0A1",-0.675612051592465
"CNKSR3",-0.675697811726642
"FAM124A",-0.675719146620625
"DCTN5",-0.675758210662887
"LINC00478",-0.675759872089617
"C3orf17",-0.675798391207171
"ZNF189",-0.675970182642784
"ALG13",-0.676370257362402
"RP11-141C7.4",-0.676412821156361
"LYG1",-0.676550612420562
"ITM2A",-0.676633420741783
"RP11-1C8.5",-0.676642257834684
"RP11-632F7.3",-0.676681217627062
"SEC14L4",-0.676694886877951
"RNU5F-1",-0.676983884078714
"CASD1",-0.676984828744849
"GAS2",-0.677221618441502
"DBR1",-0.677241900211575
"RP11-17G12.3",-0.67724360813848
"TOP1",-0.677333425487847
"AC007204.1",-0.677363882568233
"RP11-927P21.2",-0.67801317961512
"CTC-458I2.2",-0.67812192218879
"RP11-408A13.1",-0.678133849785213
"RP11-763K15.1",-0.678140737610378
"AC097467.2",-0.67821001440079
"CTC-428H11.2",-0.678267304437721
"ANAPC1",-0.678286508493652
"GORAB",-0.678314777822557
"GMPS",-0.67845996156392
"TMEM30B",-0.678831963629355
"CHRNA7",-0.679188757953194
"IFIT5",-0.679318417109658
"CPNE9",-0.679714110596684
"RPL21P54",-0.679724299367704
"AL512428.1",-0.679813798417333
"SCAI",-0.680086732674476
"AL590762.11",-0.680180409436229
"HERC3",-0.6802888668941
"AFTPH",-0.680501154369083
"MAK16",-0.680578091314959
"XPNPEP3",-0.680587494259762
"TWISTNB",-0.680964772543186
"ARHGAP5",-0.680991551370514
"RPS2P32",-0.681042371875976
"RP11-361K17.2",-0.68120817030852
"RP11-586D19.2",-0.681401899842592
"ATP9A",-0.681417026444315
"AC010733.5",-0.681932051847656
"HOOK1",-0.681973809639929
"RP11-114I8.4",-0.681983004573407
"LOX",-0.682019321069642
"AC004840.9",-0.682082465538329
"AF038458.4",-0.682247667718988
"RP11-572C15.6",-0.682464533422789
"UTRN",-0.682514844427526
"NOM1",-0.682661171711591
"FAM228A",-0.682661953798023
"CLDND1",-0.682684405794224
"NHLH2",-0.683007145103775
"AC098820.3",-0.683182731578651
"RP11-698N11.4",-0.683184841120555
"HMGN3",-0.683211595796358
"STXBP5",-0.683330199030903
"AVL9",-0.683389236601933
"DCAF4L1",-0.683501963834927
"RGPD8",-0.683959395101539
"EMC1",-0.684143856144071
"ARHGAP6",-0.68451444444836
"FMNL3",-0.684625778463007
"CAMK2D",-0.684769219687072
"CTD-2308G16.1",-0.68481322543032
"SAR1A",-0.685000124704796
"EPS15",-0.685427056444709
"PDIA3P",-0.685481162192649
"DLGAP1-AS1",-0.685573765617292
"SACS-AS1",-0.685663947878525
"CTDSPL2",-0.685771815131611
"GABPB1",-0.685854906699744
"ME1",-0.686034574890416
"AP000350.5",-0.686068868494439
"SLC15A3",-0.686288574569983
"CLDN2",-0.686351268525982
"RP11-490D19.6",-0.686456444372998
"RP11-712B9.5",-0.686477482195553
"KIAA1468",-0.686482579376436
"TRIM54",-0.686484720475495
"EIF2S3",-0.68654434653071
"RP11-509J21.4",-0.686645677108528
"TRMT1L",-0.686705041541835
"THRB",-0.686923864009683
"RP11-376M2.2",-0.686926714256558
"RP4-784A16.5",-0.686984823885595
"RABGAP1",-0.687096797271432
"TCTN1",-0.687214894042576
"CTTNBP2",-0.687404268535463
"ZC3H14",-0.687453295852385
"ABL2",-0.687673420957946
"ESR1",-0.687869238267905
"KCNK12",-0.688029962668889
"SOX6",-0.688071813750128
"TOMM20",-0.688266559865263
"CAMSAP2",-0.688821609401738
"MAPK14",-0.688828949193191
"CTD-2015H6.3",-0.688882557568203
"FAM98A",-0.689403084003307
"PPM1A",-0.689416359554545
"USP32",-0.689628581209024
"TRMT5",-0.689697582092905
"DCAF17",-0.68971671986453
"ABHD5",-0.689760060331061
"AC002064.4",-0.689793198156059
"KCNG3",-0.689927684463858
"NUP160",-0.689951987732335
"CHD2",-0.689981535604339
"ZC2HC1A",-0.690123956679259
"CNIH1",-0.690173823320061
"GEMIN8",-0.690195668424911
"CDRT1",-0.690229148639513
"TFP1",-0.690264723220311
"AP000892.4",-0.690392527569534
"RP11-307O13.1",-0.69042803085497
"CTD-2319I12.5",-0.690765238500723
"RPL37AP8",-0.690835786594002
"ROCK1P1",-0.690955260151576
"DCUN1D3",-0.690960328573045
"RP3-400B16.1",-0.691393279280341
"TMX4",-0.691425033355155
"KIAA0754",-0.691554305609278
"STK32A",-0.691717105389543
"ATP5F1P5",-0.691808697527736
"HEATR5B",-0.691966262713422
"COPZ2",-0.692029807540114
"SMAD5",-0.692056129018167
"NEK4",-0.692116434424411
"RP11-1263C18.1",-0.692183992708209
"RP13-192B19.2",-0.6924319134122
"ZBTB40-IT1",-0.692641302057604
"COCH",-0.692674879885794
"MGME1",-0.692850454325124
"VN1R107P",-0.693025587190072
"TMEM155",-0.693142304873302
"FAM182B",-0.693356315921114
"SAA2",-0.693395636046493
"RAB39B",-0.693535237269576
"AP4E1",-0.69360525391943
"CASC9",-0.693654985779716
"RP11-638I2.4",-0.693738477748843
"RNU6ATAC35P",-0.693761725179966
"RP11-350N15.4",-0.693857727928607
"NUP155",-0.69403522081006
"CRYAB",-0.694158223445006
"LITAF",-0.694227517835453
"CCDC38",-0.694320492013287
"RP1-45N11.1",-0.69432973294333
"FMR1-IT1",-0.694339334813482
"AC092835.2",-0.694410098818176
"GABPA",-0.694724721497272
"PLXND1",-0.694731718248634
"RP11-147L13.7",-0.694771673150787
"PARM1",-0.694801548994818
"NAF1",-0.694962727254
"ACO1",-0.694977334872728
"MUC19",-0.695092214730228
"LINC00652",-0.695096763709554
"CTC-360G5.9",-0.695144288044776
"RASGEF1B",-0.695286561719512
"SGTB",-0.695482878778162
"AKT3",-0.695689817288883
"SALL1",-0.695798953274897
"CTD-2044J15.2",-0.695925675767235
"AC006115.3",-0.696162239574482
"ALOX15",-0.696227245870581
"RP11-109D24.1",-0.696283112204837
"ANKRD18A",-0.696327336151082
"KB-1836B5.4",-0.696379741005401
"UQCRBP3",-0.6967050174746
"CCNC",-0.697035924745983
"PLA2G4C",-0.697112564548617
"SLC4A9",-0.697118251359538
"SEC23A",-0.697153847015552
"MARS",-0.697178468797871
"NCOA3",-0.697200244134016
"LINC00863",-0.697460784371486
"EPG5",-0.697641756970833
"LETM1P2",-0.698024956364455
"CTB-47B11.3",-0.698253241177278
"CYCSP34",-0.698332236494604
"LINS",-0.698383384583847
"FAM90A2P",-0.698431476491533
"ITSN1",-0.698448807679987
"H1F0",-0.698490263402966
"TMEM66",-0.698758662492297
"NBEA",-0.698885932072875
"CTB-49A3.2",-0.699030294987183
"HNRNPLL",-0.699184090331773
"NRBF2P5",-0.699484572894426
"VRK2",-0.6995142960287
"TM6SF1",-0.699721471556418
"AC018696.7",-0.69989155268974
"ENTPD5",-0.699896045161482
"ARL17B",-0.700057441222008
"WI2-85898F10.1",-0.700149500352029
"RP11-583F2.1",-0.70021739519308
"RN7SL395P",-0.700312574191537
"RP11-296I10.6",-0.700449985376193
"RPS20P22",-0.700485838329369
"RANBP17",-0.700686803738697
"DDHD2",-0.701036567136075
"SGMS1",-0.701262247887479
"LILRA6",-0.701722731313671
"DHX15",-0.701761974398508
"AP000347.2",-0.701826251571093
"DYNC2LI1",-0.702397665604843
"RN7SL650P",-0.702410361856933
"RP11-494H4.3",-0.702650018090709
"PRR14L",-0.70279555755764
"TRHR",-0.703245006016664
"FER1L4",-0.703329403670215
"UGT8",-0.703424804184585
"EMC2",-0.703456540307694
"ANKRD17",-0.703521549171038
"RP11-728F11.4",-0.703664793916711
"PPAT",-0.70372245787449
"TPP1",-0.703838958570509
"AC144530.1",-0.70393894236648
"CDKN3",-0.704150030033936
"LRRFIP2",-0.704183670102571
"CTD-2368P22.1",-0.70418643062725
"MEIOB",-0.704211745243497
"TM4SF19-AS1",-0.704234678702003
"C8orf37",-0.704309552906378
"ZBTB44",-0.704606931692392
"ARFGEF2",-0.704660682222627
"JMY",-0.704896853873939
"DDI2",-0.70491390679707
"HAS1",-0.704984583042399
"ANKRD18DP",-0.705090890715857
"RP11-284J1.1",-0.705145044321519
"AC138393.1",-0.705457295606469
"AC022532.1",-0.705798919617969
"SP3",-0.705832787701071
"OTUD1",-0.706072709637318
"HERPUD2",-0.70612446401805
"KIAA0087",-0.706135109383332
"PCDHAC2",-0.706141004316337
"GNAS-AS1",-0.70624115944126
"RP6-102O10.1",-0.706571881476701
