"symbol","statistic"
"CDIP1",3.15961278465701
"TMEM160",3.15872769910998
"RFC2",3.15589535865522
"ACO2",3.15578092599202
"SCO2",3.15572607666134
"AP1S1",3.15543117543892
"FAU",3.15490832488284
"SHISA5",3.15339074625078
"BCR",3.15336628799054
"ZNF524",3.15305142139837
"ARPC4",3.15301592971582
"PNPLA2",3.15293322851116
"MRPS2",3.15281972927582
"ENDOG",3.15106605584231
"CALM3",3.15094065077898
"ACAP3",3.14979867080095
"BCL2L1",3.147598432443
"ZNF239",3.14694079568758
"DOK1",3.14689175680237
"SRCAP",3.14655030534998
"NKD2",3.14412744298847
"GALE",3.14346598305392
"NR2C2AP",3.14333592179537
"PCYT2",3.14322677908313
"MMP2",3.14044374994986
"RSG1",3.14004104329987
"TRIM47",3.13928784160403
"PLEKHO1",3.13864904288168
"ZNF512B",3.13731583978976
"SLC9A3R2",3.13646439566575
"THEM6",3.13595709815956
"PDGFB",3.1353118166782
"GNAI2",3.13440029114824
"SMG9",3.13408775047552
"RPS5",3.1331343334591
"ECI1",3.13282094011382
"OTUB1",3.13227140829902
"RP11-1275H24.3",3.13167462458174
"SIGMAR1",3.13025873470832
"SFTPD",3.1297192295518
"RN7SL1",3.12957581580889
"ZNF282",3.12941878803844
"RPP25L",3.12846888686935
"MPI",3.12838878564332
"PREB",3.1282744840087
"DDX41",3.12818671382596
"CHMP2A",3.12573820777314
"FAM83G",3.12299581573445
"AGRN",3.12236237050926
"CSK",3.11938514420951
"C19orf48",3.11935691870272
"CYHR1",3.11925819025643
"VPS37B",3.11921805780706
"TBKBP1",3.11763033316163
"SEPW1",3.11712617584702
"ALKBH4",3.11677644413921
"FOXD4",3.11674189266878
"RP11-195F19.5",3.11637361370933
"MRPL20",3.11605332785304
"SLC25A11",3.11594727194319
"ATP6V0C",3.11429978985441
"RP11-561C5.4",3.11423529462474
"AP000345.1",3.11266736621074
"GRHPR",3.11241385219744
"HGS",3.11205003837196
"UCN",3.11110036747998
"DMTN",3.11067022224909
"CD8A",3.11055973378066
"DYNLL1",3.11034702577718
"POLE4",3.1101849410847
"COPS6",3.10928053600031
"LSM4",3.10871149922561
"ACTB",3.1039371811563
"PTDSS2",3.1021106697863
"RP1-130H16.16",3.1019377105636
"KLHL25",3.10181529700827
"ABCA2",3.1012021222131
"ARF5",3.10114592491087
"CBX8",3.10087115438289
"BAX",3.10056432997966
"DMPK",3.10023750544692
"LAMTOR2",3.10006799135307
"PYCR1",3.09989915192645
"NT5C",3.09975946648095
"C10orf35",3.09975083171874
"TAF6",3.09933158864842
"KCNN1",3.09914006569495
"BRPF1",3.09863534839616
"TACC3",3.09826433082538
"KARS",3.0977054201174
"SF3B4",3.09706008176374
"ZBTB48",3.09646285263641
"AVEN",3.09637099200318
"SHANK1",3.09491142285596
"CST3",3.09479698900312
"INTS1",3.09457517448381
"NPM3",3.09444598167963
"ADPRHL2",3.09284659347521
"SYT5",3.08975511046425
"TBC1D13",3.08923736555104
"SCMH1",3.0881267169919
"WDR4",3.08564032992806
"C19orf10",3.08530299172396
"OAZ1",3.08410832045597
"PAK4",3.08385675575425
"PPIAP22",3.08371357072484
"IER5L",3.08346515533487
"TMEM240",3.0833834599795
"CLASRP",3.08331012501716
"NEURL",3.08273553076587
"ARHGEF18",3.07982041583239
"C22orf46",3.07849132803958
"ST3GAL2",3.07812419388068
"OST4",3.07675792293519
"RAB40C",3.07490547508388
"FOXP4",3.07484148486092
"C19orf71",3.0725816607493
"HCFC1R1",3.07187955374404
"YIF1B",3.07179238330135
"WASH3P",3.07133837505816
"PSMC5",3.070823708705
"ERBB2",3.07081868402166
"ZNF853",3.07016782600618
"ACTL6B",3.06969482807101
"MRPS26",3.06879312653027
"BAI1",3.06839719541268
"USP5",3.06731691505772
"AGAP3",3.06668723338499
"MAD2L1BP",3.06607022117114
"EHD1",3.06577458106878
"SETD1A",3.0636706970923
"RARA",3.06282725495369
"POMZP3",3.06202379616933
"PIP5K1C",3.06164074966998
"NFKBIL1",3.06111660399832
"CRTC1",3.05988526831034
"ATP5SL",3.05860196199577
"ADAM15",3.05763542680596
"ZMIZ2",3.05727026364558
"MAPK8IP2",3.05681107156479
"C2CD4C",3.05666418591194
"NUMBL",3.05652518604535
"SERINC2",3.05608119310908
"GPATCH3",3.05470157317252
"LRRC14",3.05278542880404
"ALDH4A1",3.05240943255052
"BCL9L",3.05216605371283
"CFL1",3.0520314569796
"SLC25A10",3.05088854556109
"AAR2",3.04945343411874
"CCDC130",3.04885875110899
"APRT",3.04775773033206
"DCHS1",3.04766668880118
"FEZF2",3.04320012621001
"SH3RF3",3.041275887027
"TSSC1",3.04110215737286
"REXO4",3.04104428527713
"TRAPPC2L",3.03952386575442
"AKT1",3.03772549620045
"ZNF646",3.03771005075263
"COL20A1",3.03758009921405
"EBNA1BP2",3.03729449651975
"ITGA10",3.0372194953873
"TMEFF1",3.03662673065803
"ORMDL2",3.03625307212376
"MAD2L2",3.03592011278143
"PRPF31",3.03576264747217
"RECQL4",3.03535082195983
"ADAM11",3.03496611641958
"MKL1",3.03492432800878
"TUBB3",3.03416082677725
"ARSG",3.03405305537408
"MAGED2",3.03275963021283
"MEN1",3.03165516224371
"LRRTM1",3.03095731629025
"KLHL35",3.03080143504183
"STK32C",3.03052706289213
"VPS9D1",3.0298939809693
"KRT19",3.02935999659018
"C9orf116",3.02884343856626
"CSNK1G2",3.02874730648694
"PRADC1",3.02676024980537
"DDA1",3.02655209094185
"TMEM132A",3.02599118380749
"RP11-521B24.3",3.02543784267931
"NELFB",3.02400691301116
"NR2F6",3.02320795903274
"MAP4K2",3.02161941774994
"PIAS4",3.02085382913763
"NDUFA3",3.02083591736014
"NECAB2",3.02071237344635
"TBC1D25",3.02006029727761
"PRAF2",3.01957161956137
"DGCR14",3.01661504491175
"SSU72",3.01576122474312
"RNF126",3.01564161368829
"FLAD1",3.01554744576237
"POLR2J",3.01383140271824
"PLIN4",3.01320764595127
"C8orf82",3.01205188882899
"MED27",3.01159485570535
"BARHL2",3.01154584578674
"URGCP",3.01025679122473
"CPNE2",3.01008777567278
"DUSP4",3.00960208483444
"HPX",3.00938142497713
"AP001816.1",3.00881603043355
"THOC6",3.0077081179337
"C4orf48",3.00739272206241
"PSMB7",3.00486844292947
"TIMM50",3.00476203459318
"GRINA",3.0041689843372
"TSC2",3.00387560820988
"CACNB3",3.00360573033506
"ITFG3",3.00256393503584
"LSMD1",3.00222988415386
"CIRH1A",3.00117689075691
"C1orf122",3.00055429020336
"EIF3G",2.99918924711096
"RUVBL1",2.99904608748265
"GLIS2",2.99822228615592
"UTS2",2.99743511821517
"RP11-161M6.2",2.99705006871865
"AP5Z1",2.99677085792784
"DECR2",2.99655432888818
"GATAD2A",2.99612613097431
"ROGDI",2.99324210439016
"SYNC",2.9930711860289
"MCM2",2.9920881772771
"SCAMP4",2.99118619768517
"TIGD3",2.9894336445852
"PQLC1",2.98732664306603
"TCOF1",2.98606590282056
"TKT",2.98574715891365
"VPS72",2.9853336727778
"CDK5R2",2.98506652989926
"MECR",2.98492456264679
"ARHGEF16",2.98452561913312
"SERP2",2.98339513570183
"PTCH2",2.98310595243277
"SPRY2",2.98304675593271
"RTN2",2.98241713211418
"USP20",2.98237629419162
"HSP90AB1",2.98220255958689
"CRB2",2.9814153077452
"LENG1",2.98133814852926
"MAPK7",2.98075997065808
"MAPK12",2.97947007224286
"GDI1",2.97906280506806
"SNTA1",2.97725714448569
"NOSIP",2.97592868486857
"LAGE3",2.97496771280681
"RP11-351I21.11",2.97495098651596
"GPR153",2.97410719550219
"COX10",2.97392118866051
"BCKDK",2.97305821252192
"PMM1",2.97288242794876
"ZNF408",2.97182309877788
"HK3",2.97155826131433
"NDUFS7",2.97155723001842
"SH2D3C",2.97125129866807
"RBM3",2.97102072891022
"BSCL2",2.9683188959569
"FAM222A",2.96642343754507
"TIMM8B",2.96510218639261
"NYAP1",2.96502726573934
"THAP3",2.96362042569817
"PRRC2A",2.96301478407092
"TMCC2",2.96258535088278
"CHRNB2",2.96158446745699
"RPS28",2.96155538361792
"NGEF",2.96061594317437
"GPR162",2.96053578671965
"C19orf43",2.96007861670196
"MAPK3",2.95972915796487
"PACS1",2.95645328944193
"SALL2",2.95609650653774
"CTD-2575K13.6",2.95582916693869
"C14orf79",2.95521362851942
"PSMG3",2.95462768788387
"KCNQ2",2.95405531503378
"PPP1R18",2.95362207643943
"TRAF4",2.95347827313605
"SART1",2.95304398155971
"PLK3",2.95288295076602
"IFITM10",2.9523244153981
"LIN7B",2.95224920626287
"DALRD3",2.95223655218857
"MIER2",2.95156939319509
"LETM1",2.95123382178852
"LMF1",2.95101230086731
"NDUFB11",2.9505712149689
"JMJD4",2.9504070982168
"RP11-661A12.14",2.94973931971644
"C3orf18",2.9494442130209
"POLR2F",2.94895705867442
"HCRT",2.94890751159452
"PTPN23",2.94844252096215
"MYL6B",2.94757247678282
"DDOST",2.94690443041551
"USP19",2.94646362170076
"PHLDA3",2.945912188095
"SERPINB8",2.94495144487979
"SPAG7",2.94463061213841
"LRP5",2.9436284088202
"RP11-49C24.1",2.94199810399113
"MED15",2.94142809982828
"RP11-509E16.1",2.94080483898527
"FBXL18",2.93980255289535
"TMEM59L",2.93925943419438
"TXNRD2",2.93894588670678
"LZTR1",2.93823641586206
"C22orf24",2.93593497483867
"L3MBTL2",2.9358358953182
"CDKN2D",2.93564795041265
"EMC9",2.93498327935714
"SLC25A25",2.9348939457052
"FBXW4",2.93479782323617
"CDHR1",2.93417064090763
"UPF1",2.93412257197406
"PCNXL3",2.93246307863222
"NSMCE1",2.93239134487762
"SLC2A6",2.93139585253931
"PSD",2.93136371722308
"CNDP2",2.93118286525291
"DTX1",2.93064176322602
"MAP3K11",2.92949093016932
"TFR2",2.92880376643419
"ASPHD1",2.92879756415153
"LRFN3",2.92787282988488
"LRRC56",2.92716011822918
"RP11-5P18.10",2.92701699650031
"UBOX5",2.92633154389672
"COX5B",2.92573039670441
"GAA",2.92558560784236
"TPGS1",2.92417660428266
"ZNHIT2",2.9217515119369
"C9orf114",2.92124958822516
"LINGO1",2.92038045652592
"FAAH",2.92016382570085
"ENTPD6",2.920063885405
"PDAP1",2.91848720881001
"HNRNPM",2.9171652415226
"NAGLU",2.9162569464508
"HSPA6",2.9159150718557
"OSBPL10",2.91522992001545
"PRR12",2.91521241041159
"C1orf86",2.91490330893637
"C11orf68",2.91428936602933
"DHPS",2.91357882735809
"RPLP0P2",2.91268889825851
"TMPRSS13",2.91249754613931
"UCK1",2.91242814272979
"CD63",2.9123900743058
"PNMA5",2.91201684762398
"ST6GALNAC6",2.91166811848523
"ARHGAP19-SLIT1",2.91149196323121
"AMDHD2",2.91084873630423
"GTF3C1",2.91073432043561
"GNG4",2.91045560425721
"ERF",2.91007573432498
"RIC8A",2.91003521852651
"FASTK",2.90874353291193
"PPP6R1",2.90805709348258
"RP11-439E19.3",2.90796031051034
"ISG15",2.90782120068942
"RP11-312J18.5",2.90729070313774
"LRFN2",2.90631983644866
"CPNE6",2.90488860646692
"IKBKG",2.90296710963438
"PSMD4",2.90249339683391
"SAMD1",2.90212101389753
"MOSPD3",2.90206763459828
"ARHGAP33",2.90181599674636
"GSTZ1",2.90150007604495
"BAG6",2.90131878689609
"CCAR2",2.90128909407543
"MANF",2.90018210334954
"AMBRA1",2.89981238525429
"MIEN1",2.89975119365249
"DCTN3",2.89966208134671
"CDK16",2.89884436683405
"CCDC151",2.89881885166231
"TCIRG1",2.89797067127133
"STX4",2.89617795078232
"P2RX6",2.89550836807854
"ADSL",2.89508832077974
"RCE1",2.89382160337495
"GGA1",2.89069725347476
"SPEF1",2.88986786390349
"MAPKAPK3",2.88965250065441
"NPLOC4",2.88906010220534
"SLC16A6",2.88855746857523
"IGFBP6",2.88746389690451
"KLHL26",2.88620904719091
"SLC25A6",2.88610899580019
"SPINT2",2.88576094137595
"ZBTB17",2.88558710134006
"NAT6",2.88478107756961
"AC007292.6",2.88194763708486
"CD81",2.88032229360645
"IMPDH2",2.87977773262686
"NOP10",2.87943451749022
"IZUMO4",2.87911128043987
"SMOX",2.87797719031806
"KEAP1",2.87613804876865
"TMEM151A",2.87506816971036
"CES2",2.87481477553821
"SLC12A9",2.87474752688707
"GLTSCR2",2.87433816610703
"RELL2",2.87341977107278
"HDAC11",2.87318649282949
"PSMB2",2.87241245721343
"RPL41",2.87207490025909
"GAL3ST1",2.8720651095157
"GAL3ST3",2.87194601474981
"PFKFB4",2.87076642580419
"ACTN4",2.87073396631847
"DCTN1",2.86790674549901
"CTD-2228K2.7",2.86774766610851
"ZGPAT",2.86760402271271
"UQCR11",2.86704029409285
"RASIP1",2.86666962662429
"NDUFB10",2.86610414532323
"PPRC1",2.8652973276072
"HS6ST1",2.86527625397232
"ATP5G1",2.86525706706838
"DYNLRB1",2.86503804769328
"CBLN2",2.86406011435009
"RNF216P1",2.8638608948115
"ATOX1",2.86334624532626
"ANKRD34A",2.86306456769822
"RP11-410N8.3",2.86079113708859
"ACTR1A",2.86019844794473
"VSTM2L",2.85873524971696
"SSC5D",2.85697863938568
"RNF123",2.85696349595475
"PTMS",2.85668981004466
"PCBD1",2.85559333989135
"TSPAN17",2.85520349290505
"PITPNA-AS1",2.85437811667786
"CACNG4",2.85432070894355
"CPNE7",2.85108266724096
"CAMSAP3",2.85102067074751
"SH3GLB2",2.84967874673242
"UBTF",2.84853046255658
"TANGO2",2.84828081653757
"TIMM44",2.84819048951654
"SLC39A13",2.84607255415582
"SNX8",2.84602830415206
"C19orf57",2.84601122999829
"C12orf68",2.8451733725576
"DKFZP761J1410",2.84474323724913
"SBK1",2.84377432955988
"GTF3A",2.84360033315749
"NFKBIE",2.84359357643943
"ZNF787",2.84311115555918
"NOL6",2.843097188281
"RP1-23K20.2",2.84293870786608
"WASH7P",2.841821424035
"RP11-611L7.1",2.84079321107797
"ADCK5",2.84072172139055
"GSN",2.84027738796774
"HAGH",2.83924501097317
"DUSP15",2.83919930404071
"MICALL1",2.83890687394841
"PINK1",2.83835233368722
"MMP24-AS1",2.83816315634785
"RNF26",2.83521548394015
"RIMBP3",2.83386013261653
"H3F3B",2.83351508400639
"KIFC3",2.83292794727148
"ABC7-42389800N19.1",2.8327487712573
"FBXL15",2.83270759237388
"ANKRD54",2.83181911330229
"ARC",2.83134403455814
"CPLX2",2.83129685023398
"RRS1",2.83117377438066
"ITPK1",2.83109950675483
"AC010536.1",2.83078027803025
"SMPD1",2.82846328611295
"PFKP",2.82751733599326
"RNF31",2.827092815848
"COMMD9",2.82704273737601
"NUCB1",2.82668578496532
"SH2B1",2.82657678904699
"NME1",2.82541940802007
"GPR3",2.82331134577182
"DLK2",2.82268223963508
"FAM214B",2.82244057192842
"AC007292.1",2.82176133821573
"GNRH2",2.82027565550702
"PATZ1",2.81909748452611
"HES6",2.81896967511373
"SLC2A8",2.81879066643653
"CECR5",2.81869802108482
"BLOC1S1",2.81835038229403
"RABGGTA",2.81691558072219
"SLC45A1",2.81679552209511
"ARHGAP1",2.81642497626992
"METRN",2.81463888889816
"HID1",2.81422356442331
"TSR2",2.81400695927848
"EXOSC4",2.81306181214404
"RILPL1",2.81294854527125
"ZNF771",2.81147353735949
"MEIS3",2.81073251712837
"VEGFB",2.80984307686719
"SLC25A1",2.80605340816754
"CCDC22",2.80567609867289
"SNHG9",2.80555621109767
"MRPL51",2.80524849099439
"RHBDD3",2.80489915514214
"LINC00116",2.80292197746755
"NT5C3B",2.80272145655052
"DAK",2.80266075319658
"RP11-54O7.3",2.80208071715193
"TNC",2.80192213891066
"STMN4",2.80129921448015
"EXOC3L1",2.80053847708363
"MFN2",2.80040846736328
"ALKBH2",2.80004151467049
"DNAJC30",2.79976811458908
"CTC-503J8.6",2.79850234810015
"LINC00087",2.7982207079834
"ZNF513",2.79790818277963
"CLCN2",2.79752570042974
"STAR",2.7971953687837
"ANAPC15",2.79643465434006
"CYGB",2.79621071810372
"UNCX",2.79548349741273
"COMMD4",2.79451919198566
"PHC2",2.79437414781937
"AC093673.5",2.79370495706879
"PIGT",2.79363929208143
"PINX1",2.79288634846887
"GALNS",2.79169226371912
"TTLL12",2.79130690562581
"PEX16",2.79016705323717
"CAPZB",2.78848992850945
"SMG6",2.78848313534041
"RP11-83N9.5",2.78661752706726
"TNRC18",2.7861858179422
"SENP3",2.78567277239514
"CAPN1",2.78542573773104
"PKD1P6",2.78377901562848
"TMUB1",2.78279120338759
"CYP2D6",2.78260537987855
"SMARCA4",2.78166313712866
"RBCK1",2.78102194039819
"TBC1D10B",2.78011702322071
"RNF181",2.77942061224754
"POLD2",2.77703492184993
"PCGF2",2.77699840312064
"TRH",2.77665060493544
"ZNF319",2.7762522260333
"RP1-140A9.1",2.775245842033
"REPIN1",2.77465460225758
"DPP3",2.77443013939762
"NR1H2",2.7741504495927
"GLI2",2.77324415272761
"HCFC1",2.7718069824691
"ERAL1",2.77145065243598
"ZC3H4",2.77033579301294
"CTA-384D8.36",2.77027268898785
"DUSP7",2.7702451360956
"PPM1F",2.7690094771597
"CTD-2562J17.7",2.76896923806563
"CCDC24",2.76887216139152
"SUPT5H",2.76843643419292
"MISP",2.76822268403201
"UNC5B-AS1",2.76631956384341
"PRCC",2.76498823683336
"CACTIN",2.76387752471575
"ISYNA1",2.76332676721842
"SLC25A5",2.76111225041479
"GNB3",2.75993913001149
"FBXO6",2.75672719533919
"PKD1",2.75579976357054
"BCL7C",2.75544665754771
"LPHN1",2.75521437681245
"TREX1",2.75511420407478
"CLIP2",2.75401428097342
"AC005943.5",2.7528067921929
"GRIK5",2.75235770418148
"NSFL1C",2.75230073587357
"STK32B",2.75107029424009
"MUL1",2.74996881771131
"CACNA1H",2.74962705795604
"FBLIM1",2.74941816929892
"TP53INP2",2.74924118407969
"TOMM40L",2.74887531063051
"CNN1",2.74885384813266
"AP5S1",2.7467088725648
"ETFB",2.74606253174888
"MCOLN1",2.74490893717151
"C21orf2",2.744062194925
"CNIH2",2.74369583041403
"C17orf89",2.74222995779013
"FBXO41",2.74219173478741
"CORO2B",2.74204642206073
"LIPE",2.74180448442115
"UBL4A",2.74008569281514
"PUSL1",2.74006424759851
"TOMM22",2.73960996017472
"VWCE",2.7390137628552
"UTP14A",2.73838825394091
"DEDD2",2.73803477013326
"RHOG",2.73766195678748
"CHCHD5",2.73557163366885
"CLPTM1L",2.73527284038938
"NPY",2.73516461476776
"ERGIC3",2.73430200653299
"PSMB5",2.7339261574011
"PRR24",2.73331387133183
"PNKD",2.73319389137466
"PFKL",2.73313881851517
"TMEM208",2.73288663173213
"LAP3",2.73226954564922
"KHK",2.73222579447874
"NOB1",2.731644791685
"DNASE1L1",2.73163775200154
"NBL1",2.73133510120173
"FAM195B",2.73105174478911
"SLC7A4",2.73099008328467
"CDK11B",2.72893364821001
"MED22",2.72891539087762
"RANBP3",2.72846061276133
"CNKSR1",2.72800237392221
"HMGN2",2.72739386893065
"AKT1S1",2.72665282247493
"PSMC4",2.72575907337853
"MLF2",2.72546979634137
"TMEM191A",2.72543634226251
"PDCD2L",2.72474686757206
"AGPAT1",2.7239697443348
"PACS2",2.72232532392796
"CASP9",2.72225222585159
"NAIF1",2.72143114452011
"MOB2",2.72116752152963
"RPLP2",2.71902111556228
"RN7SL2",2.71896714136272
"ERI3",2.71890241920436
"RGS3",2.71829680971847
"RBP1",2.71805908677632
"IGLON5",2.71778755540245
"DDX56",2.71757746318306
"FADS3",2.71704656373442
"ZNF710",2.71633374187224
"EPN2",2.71538172111896
"CLU",2.71456263802897
"ABCF2",2.7142607619891
"RNASEH2A",2.71378547015231
"MYO15B",2.71282100453692
"ZC3HC1",2.71257811296744
"PIDD",2.71179714735505
"NCOA5",2.71172767789622
"ATP5G3",2.71092231248064
"RBM15B",2.71033374011541
"CBX4",2.70993888510042
"C19orf38",2.70946682697968
"TRAPPC12",2.70929375746057
"SPATA20",2.70918724214689
"RSPO4",2.70874039799982
"USB1",2.70870603232557
"PPME1",2.70865374219001
"RP5-1142A6.2",2.70653036218933
"RP11-356C4.5",2.70605380488422
"C2orf81",2.70493103126035
"ECH1",2.70361139295313
"PTAFR",2.70097237164735
"NECAB3",2.70015611629327
"RP13-870H17.3",2.69998281614415
"OLFM2",2.69972586985791
"WDR81",2.69900138145725
"THY1",2.6988381687556
"DISP2",2.69772019379281
"ZNF580",2.69697704851558
"PGD",2.69536832542609
"UBXN11",2.69526033651318
"RP11-54O7.1",2.69500056050146
"ATG2A",2.69487126408784
"STX10",2.69387940866682
"NKAIN1",2.69302343621134
"RAB11FIP3",2.69292623839539
"PPP1R11",2.6927576493826
"HDHD3",2.69179325716036
"C1QBP",2.69163328369891
"ZNF672",2.69156688932346
"LRRC3DN",2.68946754437764
"VKORC1",2.68944310412307
"RPUSD1",2.68923051492408
"C5orf55",2.68734455434982
"NINJ1",2.68449000087273
"FLYWCH1",2.68427391783554
"ARPC1A",2.68363926966328
"GPSM3",2.68360238029
"C17orf59",2.68325016398689
"PPFIA3",2.68256472193321
"MYO1G",2.68254564563231
"EIF4G1",2.68032715179238
"CSNK1E",2.68031917239124
"MEF2BNB",2.67800327317919
"ZDHHC1",2.67604314822761
"GADD45G",2.67600157059988
"C6orf226",2.67591200495627
"ERCC2",2.67565859532287
"ZNHIT1",2.67494310752022
"NDUFS3",2.67361207420734
"SEMA6B",2.67354508684001
"XRCC6",2.67278157264293
"PDCL3",2.67265648576999
"C10orf2",2.67010009068571
"PQLC2",2.6690045975029
"PYGB",2.66878615539318
"MVK",2.66868020049017
"TMEM201",2.66764273783606
"LAMTOR4",2.66707773300171
"GTF3C5",2.66553510857872
"SNAP47",2.6647730080344
"RP11-274B21.3",2.66390180752381
"CABIN1",2.66388934727529
"CPSF3L",2.66348894170218
"PSEN2",2.66322682685235
"TTC39A",2.66269335111268
"CRTAC1",2.66059834231388
"CRAT",2.65963617250177
"MTX1",2.65951163422167
"C14orf80",2.6590875726324
"FCHO1",2.65903815268333
"PCBP4",2.65849626026195
"EPS15L1",2.65806780835828
"SYMPK",2.65803161563723
"VPS4A",2.65733649874477
"SEZ6L2",2.65731304063593
"RUNDC3A",2.65681034617774
"CSNK1D",2.65594828035449
"LRRC73",2.65548605245449
"POLR3B",2.6552431237209
"C1orf35",2.65520210161348
"IDH3G",2.65502208589709
"EPS8L1",2.65489837670134
"SMYD2",2.65247792081722
"G0S2",2.65101618524724
"TCAP",2.65100485226028
"SPPL2B",2.65074568885243
"MIEF2",2.64884761320387
"PSMG3-AS1",2.64833883233375
"TSNARE1",2.64800440348512
"IRF5",2.64681682174792
"MTHFD1",2.64669103229493
"RPS19",2.64615643299484
"IDH3B",2.645727629747
"PNPLA6",2.644744986243
"WDR54",2.64456047973574
"NGFR",2.64446317292819
"HIRIP3",2.64377942401815
"PMF1",2.64326732741143
"CLTA",2.64297831335793
"KIAA1683",2.64217776907667
"PKIG",2.64217691683319
"CDH22",2.64128976309999
"AC004980.7",2.64094607652669
"NT5DC2",2.64061217611655
"ABCA3",2.64052153318586
"MUS81",2.63969256921251
"RPL18",2.63939360865407
"ABCD1",2.6388224914732
"ARL6IP4",2.63874374796276
"MGAT3",2.6368278540959
"MGAT5B",2.63646539758729
"KCNJ14",2.63564633526663
"RHBDD2",2.63523810824374
"CCDC124",2.63401623950719
"FAIM",2.63285750724219
"CTD-3065J16.9",2.63283200203868
"LSM10",2.63183057061193
"C17orf62",2.6317158474384
"UPP1",2.63166062656046
"HMG20B",2.63155806496594
"ADCK4",2.63154584937142
"C19orf26",2.63136859600939
"AP3D1",2.63132236085526
"DOLK",2.63037854714818
"RP3-402G11.26",2.63028989532553
"C1orf233",2.62979850166032
"DNAJB2",2.62908219635119
"MRPL49",2.62892189140122
"CCDC167",2.62870937987611
"DPM2",2.62800830350439
"MAN1B1",2.62756058816889
"CTD-2007H13.3",2.62676095874434
"SAE1",2.62661483128058
"CHERP",2.62592558211949
"MTSS1L",2.62578036475972
"SDF2L1",2.6250425657269
"STARD10",2.62428432172948
"SNRPC",2.62391421049003
"RTFDC1",2.62338660830899
"TLE2",2.62314319551626
"EME2",2.62246829686633
"UBE2J2",2.62197111676234
"NISCH",2.62127551937474
"HMCN2",2.62123296234589
"PPP1R12C",2.6208025632054
"C1QL1",2.62053431860666
"RCOR2",2.61981154846964
"RRAS",2.61935938329563
"RP11-364B14.3",2.6190424245655
"LMNA",2.61879080504675
"C20orf195",2.61834711016354
"ATCAY",2.61743454897762
"PPP1R10",2.61663907663229
"MPP2",2.61577960406305
"MRPL11",2.61453380418281
"MCM3",2.61443858602257
"ATP6V0B",2.61259698567924
"ATP5B",2.61251489789769
"CXXC1",2.61246340628898
"DLGAP4",2.61151740414814
"LINC00654",2.61108141548288
"VAMP2",2.61074642866818
"CYBA",2.61008939142584
"H2AFY2",2.60983182086719
"MKNK2",2.60958911514722
"G6PD",2.60932287907144
"LRRC41",2.60900383421338
"FAM189A1",2.60802521412615
