"symbol","statistic"
"SHBG",-1.04205048578189
"FBXL19-AS1",-1.04206147602665
"KRI1",-1.0420990711003
"SLC16A13",-1.04262719980725
"EMP3",-1.04263367271934
"CHAF1A",-1.04264999992473
"AC087499.8",-1.04279309115098
"RP11-228B15.4",-1.04304853450811
"SPCS2P3",-1.04331780852462
"ALDH1A3",-1.0434012110391
"HAL",-1.04346157886197
"RP5-928E24.2",-1.04363161772394
"TXNL4A",-1.0441009703253
"TPCN2",-1.04422624596462
"SKIV2L",-1.0445891889117
"NBPF13P",-1.04470459396805
"UNC45A",-1.04498622050691
"CDHR2",-1.04533475074656
"PPIC",-1.04535140275142
"SLC7A8",-1.04572323689114
"FAM120AOS",-1.0457241275691
"RP11-676M6.1",-1.04576390216236
"RP11-430C7.5",-1.04582978573213
"C6orf47",-1.04614840667242
"SEC31A",-1.04622558042994
"APOL6",-1.04640334017209
"KLF6",-1.04695226100146
"CTB-52I2.4",-1.04729454804351
"RUNDC1",-1.04760123645725
"MVB12B",-1.04777195203764
"EMID1",-1.04793102841092
"GGTA1P",-1.04878059126191
"EPHB2",-1.04938398787584
"WNT3",-1.04949508290269
"MICA",-1.04984439195835
"FOXRED1",-1.04997687714785
"FAM86C2P",-1.05029812604671
"DIRAS3",-1.05059833863657
"PSRC1",-1.0506848792612
"DOCK2",-1.0511724514829
"IFFO1",-1.05139256936547
"CROCCP2",-1.05175854819486
"ZNF572",-1.05197565487752
"AHSA1",-1.05222914973664
"ABCA4",-1.05254484881335
"SIGMAR1",-1.05263104487312
"SLC6A13",-1.05325574191835
"CTNNBIP1",-1.05384540499521
"AC007128.1",-1.05385927421467
"BFSP1",-1.05398159075254
"ANKRD34A",-1.05409225668682
"CALHM2",-1.0541799625381
"RP11-282O18.3",-1.05432390731622
"LINC00959",-1.0547112161428
"MLXIPL",-1.05471647724626
"HIGD2A",-1.05528452455246
"RP11-227D13.1",-1.05533846523484
"TMEM134",-1.05559504447272
"IL17RC",-1.05579440753723
"AC068039.4",-1.05581905856744
"CTC-273B12.10",-1.05582823803674
"ATP8B3",-1.05598521525306
"SNAI3-AS1",-1.05606546524839
"LHX1",-1.05622440079
"ALX4",-1.05648405245917
"MAEA",-1.05701939098157
"CEP152",-1.05737139366497
"PRSS53",-1.05762388284647
"FIBP",-1.05763924959275
"SNAP47",-1.05771931338929
"TMEM27",-1.05782451673494
"RFT1",-1.05784967825572
"CLDND2",-1.05791278191621
"SRPX2",-1.05794055006718
"GBA",-1.05867794122746
"AARS2",-1.05868730971983
"PDCL3",-1.0587005173297
"DMRTA2",-1.05876378144828
"EMC8",-1.05915506808299
"HMOX2",-1.0594392570776
"TCN2",-1.05950915768262
"C21orf119",-1.05980920441026
"FGF14-AS2",-1.06034529163169
"AC010226.4",-1.06055248215891
"NR2F1",-1.06056972815233
"RYR3",-1.06089569330907
"MRPS7",-1.06106599319532
"ALS2CR12",-1.06119508851682
"THEM5",-1.0613045408266
"LINC00269",-1.06189994342691
"S100A6",-1.06194955721022
"GNG13",-1.06195007813063
"AC004221.2",-1.06208412046109
"TMEM130",-1.06209561850383
"HDAC11",-1.06226318933632
"MXRA5",-1.06228411924803
"CTD-3064M3.7",-1.06233965388578
"LSG1",-1.06241693915215
"RP11-247C2.2",-1.0625577251202
"C16orf96",-1.06272846555852
"SCARA3",-1.0627717491697
"FAM26F",-1.06286147082623
"NISCH",-1.06291995442611
"RSPH1",-1.06293186268045
"TSPAN1",-1.06387018556252
"ABT1",-1.0643471884449
"RP11-546K22.3",-1.06447992053331
"DOLK",-1.06468387312595
"COL23A1",-1.06488955287756
"ANGPT4",-1.0649391000494
"CDIPT",-1.06495461472781
"ALDH8A1",-1.06504850101222
"ZDHHC24",-1.06511247282459
"RP11-923I11.4",-1.0656302030772
"LRFN2",-1.06581599844609
"RP11-304L19.5",-1.06602385544881
"RP11-137L10.6",-1.06620749020926
"YIPF7",-1.067396573224
"LYPD5",-1.06752547023846
"ITGA3",-1.0675916029122
"UMPS",-1.06800939347026
"TMPRSS6",-1.0682892019614
"GNPTG",-1.06881685466382
"TMED1",-1.06890325695601
"MTFR2",-1.06890554306005
"RP11-583F2.1",-1.06901959196265
"TBL2",-1.06924113064354
"NLRP1",-1.06960246809882
"SLC35F3",-1.07026723290484
"SPR",-1.0702748094007
"FGF19",-1.07036304508402
"PAX9",-1.07069801671955
"RSG1",-1.07070875448687
"NLE1",-1.07080787622508
"CHCHD5",-1.07128280835252
"CCDC41",-1.07138377710042
"LA16c-380A1.1",-1.07158657723568
"AP000347.4",-1.07175470550523
"JUP",-1.07285335301798
"URGCP",-1.0729313876682
"ZNF142",-1.07303409653007
"MRPL40P1",-1.07323249854133
"AURKA",-1.07391131664016
"TCEB2",-1.07414489481734
"KNDC1",-1.07431417362821
"ZNF442",-1.07455162689323
"KIAA1755",-1.07464857102475
"FAM109B",-1.07466803457561
"HSPG2",-1.07528499738437
"PTBP1",-1.07563472746796
"FBXL12",-1.07565000929189
"NOTUM",-1.07607198462001
"GPSM3",-1.07619035740165
"BUD31",-1.0762060260683
"AQP5",-1.07690005160561
"SUN2",-1.07693817355508
"GLB1L3",-1.076950933598
"TMX2",-1.07725507495572
"REXO4",-1.07738254907282
"RP11-77H9.2",-1.07839976824957
"SPTBN5",-1.07919509125485
"NDEL1",-1.07976469476931
"HIST3H2A",-1.07976971916951
"MXRA8",-1.08004814243489
"AC141928.1",-1.08014383227211
"NPAS1",-1.08016539839845
"CNDP1",-1.08030031486364
"RP11-490D19.6",-1.08035421512519
"S100P",-1.08081247314706
"CATSPER3",-1.08119677465606
"NPC2",-1.0814610563964
"RRNAD1",-1.08223706476988
"MMP15",-1.08226236828358
"MIR663A",-1.082458405262
"INHA",-1.08250686094496
"RP13-766D20.2",-1.08256738493486
"FAM43B",-1.0832308355652
"AC005009.2",-1.08363234333951
"ATP5SL",-1.08408232442767
"RP11-434C1.1",-1.08422962716465
"HIST1H2AC",-1.08454730486062
"SEC61B",-1.08470179297811
"LINC00654",-1.08482378359208
"CRABP1",-1.08483098592418
"HCN2",-1.08527914977252
"NAA60",-1.0859521163188
"RNF31",-1.08630619447649
"GADD45B",-1.08631596792041
"AC115618.1",-1.08633967558791
"ADORA1",-1.08657723219859
"ALG12",-1.08722547302363
"EIF4G1",-1.08774975759415
"ESM1",-1.08776139275496
"RP4-773A18.4",-1.08776672658651
"TMEM175",-1.08821990678467
"AF038458.5",-1.08836450526193
"POP4",-1.0884886491273
"GTF3C1",-1.08868636267751
"CDH13",-1.0887462862283
"RBP5",-1.08900200890612
"MRPL20",-1.08926804268365
"RN7SL2",-1.08933097313425
"ZFYVE28",-1.0893846582656
"TUBGCP6",-1.08955840714214
"ERN2",-1.0895817513342
"LINC00403",-1.08970848665003
"CCR10",-1.08981017520312
"SLC37A1",-1.08990678206322
"IDH2",-1.0899487901196
"RP11-195F19.9",-1.0908192169583
"FAM19A5",-1.09091795644477
"PLEKHG4B",-1.0910524783773
"MAN2B1",-1.09124944219235
"NOP14",-1.09143936815607
"AC005943.4",-1.09164389555584
"DCAF12L2",-1.09184050686905
"FAHD2B",-1.0931578341857
"NRN1",-1.09355990733321
"SHH",-1.09372293437135
"HLA-E",-1.09380450739784
"C21orf33",-1.09431376193548
"MRPL24",-1.09448672684358
"SPCS1",-1.09464410022737
"KIAA1614",-1.09464718911332
"CINP",-1.09476832384737
"RP4-758J18.2",-1.09488906889269
"GDPD3",-1.09505599000839
"ICOSLG",-1.09510654351061
"ESYT1",-1.09551077719434
"MNT",-1.09554589529086
"MT-TV",-1.0957356768221
"DCHS1",-1.09593955147662
"SPSB1",-1.09615085556438
"CD1D",-1.09618020731379
"AFG3L1P",-1.09625913676876
"AC110299.5",-1.09639295842767
"GPR162",-1.09655421308575
"TEX264",-1.09675729121727
"PLCD1",-1.09717846740755
"RXRA",-1.09756748668368
"SRRT",-1.09760102910883
"HIRIP3",-1.09766586360966
"MRPL34",-1.09772004384404
"TFR2",-1.09784110685514
"AC004980.7",-1.09845655666166
"CLDN9",-1.09872721812308
"PCDHA8",-1.09888439109377
"CEBPD",-1.09926426879994
"GPR113",-1.09946067906399
"PLEKHO1",-1.09953321120446
"U2AF2",-1.09982506131923
"DHDDS",-1.10004321016581
"GCH1",-1.10038013980698
"SCRN2",-1.10042267630974
"RP3-468K18.6",-1.10090000576706
"LRRC14",-1.10099834495599
"RP11-504P24.8",-1.10140107454515
"RP11-336K24.12",-1.10151090770052
"RP11-6J24.6",-1.1015614078626
"MATN1",-1.10158319788738
"KIFC1",-1.10174662359674
"DNASE1L1",-1.10198104356258
"RP11-56M3.1",-1.1019836466245
"CUTA",-1.10258827354844
"RP11-1055B8.3",-1.10292441608784
"C1orf53",-1.10340548869222
"PCBP3",-1.10359310435022
"NAT16",-1.10378363557603
"BPIFB9P",-1.104039337073
"STAP2",-1.10424592598222
"ARHGEF10L",-1.10455801090955
"HEXDC",-1.10517733314746
"IL16",-1.10550012466458
"SHD",-1.10557735343889
"WDR37",-1.10561043018578
"BSCL2",-1.10567656276637
"KLRF2",-1.10595134081886
"C14orf182",-1.10619100337396
"LINC00426",-1.1065318433656
"ARFIP2",-1.10675710236402
"DPM2",-1.10726406430786
"BRICD5",-1.10748990957395
"TRAF4",-1.10751498029052
"RHOBTB2",-1.10770004482486
"EIF3K",-1.10780550437756
"DDX27",-1.10843133639063
"FADD",-1.10935927909774
"MYL12A",-1.10957662587939
"CTD-2611O12.7",-1.10979408430588
"LHX2",-1.11019220120724
"RP11-82H13.2",-1.1106825625879
"ZNF74",-1.11093314654828
"CCHCR1",-1.11102528378874
"FAT1",-1.11138316522308
"C3orf20",-1.11175016103872
"ZNF580",-1.11245730361597
"HDAC10",-1.11302247805502
"BCKDK",-1.11405253758699
"ADCK2",-1.1144778837653
"AP005482.1",-1.11481261428097
"ZNF622",-1.11563560656347
"COL5A3",-1.11578100268583
"IFI27L2",-1.11599022923583
"FBXO31",-1.11612121971267
"FAM53B",-1.11674948310871
"DNPEP",-1.1170126803853
"DEF8",-1.1174676647891
"GPRC5C",-1.11754037256952
"HSP90AA1",-1.11761357951793
"ANAPC15",-1.11769363236472
"RPL35P5",-1.11776420349476
"RP11-345J4.5",-1.11814002244495
"STARD3NL",-1.11826956385963
"RAB35",-1.11860860348044
"SCAP",-1.11894144378886
"VASP",-1.11898040915952
"G6PC3",-1.11955135614057
"MED22",-1.11958557623103
"CCDC73",-1.11970790777587
"MAGT1",-1.12042932070356
"TRMT6",-1.12057320264347
"VDAC3P1",-1.12093767610418
"PRRC2A",-1.12113451887811
"RP11-1055B8.4",-1.12124683935183
"ADCK4",-1.12166155582107
"C9orf163",-1.12167965866945
"SV2C",-1.12174995291853
"IRX5",-1.12197552521342
"MBNL2",-1.12251982749405
"DDX41",-1.12289797848042
"GFRA3",-1.12298909571311
"EIF3I",-1.12321545664273
"TAPBPL",-1.1234193652914
"CORO7",-1.1236050549954
"VIM",-1.12364318202701
"TLE1",-1.1237760976533
"LYNX1",-1.1238416748233
"RPS28",-1.1246378028378
"TGFBI",-1.12502436661871
"SLC26A1",-1.12564477156912
"BOLA3",-1.12584934121096
"GALNT14",-1.125877599532
"AKAP3",-1.12614792484116
"F2RL1",-1.12616711081752
"PSMA7",-1.12623162660434
"ADPRH",-1.1262529147306
"BAHD1",-1.12649104524407
"CLN3",-1.12666567541928
"GPR78",-1.12667840825027
"RP11-54A4.2",-1.12677822051889
"RP11-38P22.2",-1.1271580978148
"CASP8",-1.12747041297056
"IL10RA",-1.12789888206093
"CTB-119C2.1",-1.12824597612879
"LMCD1",-1.12835501751545
"SLC35D2",-1.12849301286642
"CTC-503J8.6",-1.12852882916052
"IGSF22",-1.12891606533703
"RP4-669P10.16",-1.12931674299119
"KAZALD1",-1.12932696480044
"RP11-576I22.2",-1.12940716819731
"CRAT",-1.12960034890579
"ZNF226",-1.12965888155251
"PSMC3",-1.13034397185729
"SUV39H1",-1.13036497576032
"RHCG",-1.13049912343412
"ZMYND12",-1.13079509119282
"LGI3",-1.13156751082326
"DCTD",-1.13158597759902
"C4B",-1.13181345489163
"SOX8",-1.13184274964803
"NUTM2A",-1.13191102710649
"CARS2",-1.13237409971691
"ATP6V1F",-1.13244776148151
"SRPR",-1.1328014677624
"LINC00941",-1.13292146019708
"VEGFB",-1.13307433444522
"AC093673.5",-1.1338269529839
"DTL",-1.1341314219137
"UPK2",-1.1349914840281
"SCNM1",-1.13528252601076
"AASS",-1.1356487901679
"ATG4B",-1.13602851097662
"PRR19",-1.13650063957371
"EIF4H",-1.13753487506171
"NPHP4",-1.13763087173379
"PIANP",-1.13775438104702
"ARL4D",-1.1380966933591
"ADAM20P1",-1.13841345909932
"KRBA1",-1.13855963194997
"PLB1",-1.13881715045906
"TCEAL6",-1.13896699972465
"C8orf82",-1.1391429802987
"ENKD1",-1.13951020094917
"FAM50B",-1.13996459505824
"NPPA-AS1",-1.14011116060598
"PIGT",-1.14053472777889
"DIO3",-1.14074768973036
"PODXL2",-1.14075804952962
"HEXIM2",-1.14142208323098
"IL4R",-1.14149834636689
"HEATR2",-1.14158090039615
"NIPAL4",-1.1417085890635
"PALD1",-1.14186547602678
"USP13",-1.14206539102373
"NR4A3",-1.142348434059
"RP11-348H3.2",-1.14265982781045
"FMNL1",-1.14269272707249
"RP11-274B21.8",-1.14292274159517
"SH2D4B",-1.14387487653252
"MAP2K3",-1.14454179314722
"SLC5A2",-1.14460068504794
"PAM",-1.1447854457689
"RP1-179N16.3",-1.14481073699772
"C9orf147",-1.14511331627929
"GORASP1",-1.14520446816303
"MIF",-1.14578376739345
"PISD",-1.14589041286161
"SYT3",-1.14593237327726
"RP3-511B24.6",-1.14602814571899
"SMOX",-1.14624248063684
"OCEL1",-1.14702642788712
"C8orf58",-1.14716492277587
"GCHFR",-1.14723349256021
"BMF",-1.14727475231
"MIR4519",-1.14750361977585
"FBXO2",-1.14770508118067
"ZNF777",-1.14789325024352
"CTD-2527I21.9",-1.14819972257917
"HSPA12B",-1.14838148508729
"TNRC6C-AS1",-1.14879167698887
"ANO7",-1.14883864169655
"FKBP9L",-1.14928413199153
"CDKN2B",-1.14936938489274
"C10orf82",-1.14937882931011
"RP11-844P9.3",-1.14967907977396
"PACSIN2",-1.15035581032043
"SKOR1",-1.15062094052962
"SYTL4",-1.15066148516849
"ZNF511",-1.1506864383155
"TSPYL2",-1.15072908472156
"ARF5",-1.15077617339493
"HCFC1",-1.15083155570826
"RP11-958N24.2",-1.15101525237712
"DEXI",-1.1511977595434
"ACP2",-1.15120092914254
"SP7",-1.15144111768365
"BMP7",-1.15155970193224
"SF1",-1.15156565995507
"ANKRD53",-1.15189107556477
"TMEM180",-1.15195043961419
"RP11-364C11.3",-1.1519797359164
"COL11A2",-1.15214634921351
"COX17",-1.15246883880284
"LINC00537",-1.15273609760715
"KIAA2013",-1.1527628208456
"SVOPL",-1.15277906879673
"CIRH1A",-1.15287082813448
"C2orf40",-1.15291505870804
"ALOX5",-1.15383675729507
"PRRT3",-1.15409572298776
"BTBD9",-1.1543407375595
"TUBG2",-1.15443035430711
"CTD-2517M22.14",-1.15447646699808
"TRABD2A",-1.1547084504938
"WDR55",-1.15516173911643
"SBDS",-1.15570740064159
"RP11-532F12.5",-1.1564970534619
"C17orf72",-1.156949509126
"PDE1B",-1.15713767891664
"AC005306.3",-1.15718342668888
"FAM101B",-1.15732842962609
"SNRPD2",-1.15786062562594
"AC005592.2",-1.15802385551862
"SUPT5H",-1.15803585360171
"SLC25A29",-1.15821631873085
"DNPH1",-1.15845433189168
"PTCHD2",-1.15852445274088
"GTPBP3",-1.15891463711396
"MRPL53",-1.15903067063356
"RP3-402G11.28",-1.15919914125446
"HMGCL",-1.15999232957311
"CBR1",-1.16007257379222
"DND1P1",-1.16065371214451
"RP11-147I3.1",-1.16071513709467
"NUTM2E",-1.1608430035912
"NINJ1",-1.1609441159839
"SREBF1",-1.16179871671664
"GHRHR",-1.16258005308603
"ARHGEF26",-1.16274045631675
"AP000318.2",-1.16345676720508
"ERAS",-1.16438667715161
"ACOX3",-1.16445695079983
"DRG2",-1.16468649395895
"GTF2IRD1",-1.16538031256724
"LILRA6",-1.16572820126845
"MMP24",-1.16614061675314
"PANK4",-1.16627403508284
"PRODH",-1.16660600257966
"PIEZO2",-1.16675847142805
"PDIA3",-1.16700005521413
"CCT4",-1.16781190760661
"NRM",-1.16784040043793
"P2RX6P",-1.16796333177374
"RP11-1105G2.3",-1.1681226929322
"NDUFA3",-1.16831145289808
"AIF1L",-1.16841217779268
"KCNH6",-1.16845598032561
"METTL22",-1.16879665795308
"HYAL1",-1.16898026399318
"RP11-585P4.5",-1.16920670585664
"OR13A1",-1.16942075140956
"NUP210",-1.16972968460304
"MLF2",-1.16974059803502
"ZNF407",-1.17036324719113
"QTRT1",-1.17057222646886
"RP11-303E16.2",-1.17070983860403
"ANPEP",-1.17107969421497
"FAM3B",-1.17116006244374
"PRPF19",-1.1714070670311
"HAGH",-1.17144797653171
"SGSM2",-1.17163494284288
"SPON2",-1.17339317737125
"AC010536.1",-1.17354625368716
"ABHD8",-1.17373739673763
"QSOX1",-1.17419626079236
"POLR3H",-1.17422154140815
"S100A11",-1.17458803039248
"PFDN2",-1.17485583709555
"PRKCZ",-1.17494177354288
"AC110781.3",-1.17500872769544
"AC005062.2",-1.17554114360791
"PARVB",-1.1759300752349
"WI2-85898F10.1",-1.17593603649436
"LZTS2",-1.17633022063135
"SLC35C2",-1.17649075338743
"CELSR1",-1.17699240834439
"RPL13AP5",-1.17714012672077
"ELF3",-1.17736543508808
"KCNJ1",-1.17741675312168
"TNKS1BP1",-1.17750020228525
"IKBKG",-1.17784144383161
"SEC61G",-1.17840021453179
"RP5-890E16.2",-1.1793532387578
"XPO6",-1.1793918897539
"AC098614.2",-1.18014666793867
"ANKK1",-1.18015593195263
"MRPL15",-1.18053813838295
"PACS2",-1.18055222526739
"TBCB",-1.18222023155389
"RP11-273B20.1",-1.18298586644551
"HPDL",-1.18354007960616
"TP53I13",-1.18391982678765
"SMG9",-1.1840192931159
"CDC6",-1.18405424815504
"ALG1L",-1.1840701120597
"IL21R",-1.18419608699363
"RP13-131K19.2",-1.18484708701987
"KHSRP",-1.18507210446336
"AQP8",-1.18526377046706
"THBS2",-1.18613080727331
"AC005481.5",-1.18691071607307
"A3GALT2",-1.18723861075622
"BCAP31",-1.1872811796632
"MYEOV2",-1.18759150528836
"RP3-402G11.27",-1.18772678044777
"VDR",-1.18779221312402
"TUBB6",-1.18786896386843
"ZMYND10",-1.18794807046822
"UXT",-1.18809914149216
"EMC4",-1.18810842826772
"ZER1",-1.18821310563326
"GADD45A",-1.18821609095824
"PYCR2",-1.18823613103436
"FAM58A",-1.18835200554247
"RP11-428P16.2",-1.18843447105862
"CRH",-1.18873668745108
"CTC-429P9.2",-1.18891460922768
"RP11-274B21.4",-1.19000349165945
"BRD4",-1.19020969307751
"CTSV",-1.19026514657266
"ANXA3",-1.19046165394996
"ACTN3",-1.19146899906754
"RPL29",-1.19171906879946
"FBLN1",-1.19209227944063
"KCTD5",-1.19231570948431
"ISG20",-1.19243396817506
"EIF3B",-1.19273032540388
"FCHO1",-1.19292002224241
"PPP1R35",-1.19309980555582
"KIAA1217",-1.19332117756061
"SARDH",-1.19348697828566
"AHSG",-1.1937175432363
"SNX21",-1.19425119746119
"SLC35C1",-1.19429228378676
"RPL28",-1.19443985949567
"DYSF",-1.19459276196927
"LYPD1",-1.19463185713829
"TMEM205",-1.1946475148136
"ROR2",-1.19618369525896
"STK11IP",-1.19622803498269
"BHLHE40",-1.19639949386071
"RP11-1055B8.7",-1.1964093822252
"LRRC47",-1.19655469537223
"GPR64",-1.19745063686206
"RP11-22P6.3",-1.19760820735067
"RBM3",-1.19840491600985
"TENC1",-1.19843575668552
"RP11-114H24.2",-1.19864232654684
"TNNT1",-1.1990580257814
"ZNF296",-1.19980676566217
"GAPDHP48",-1.2003209685397
"SLC30A1",-1.20083339353736
"UQCRC1",-1.20092317784279
"GUCA1B",-1.20132648181147
"DAP",-1.2018824958414
"STOML2",-1.20192500627509
"BRI3",-1.202256946704
"CLSPN",-1.20234693197607
"HSD3B7",-1.20289823174472
"EMILIN2",-1.20298202244807
"FBLIM1",-1.20309577364433
"C2orf82",-1.2033928381105
"RP1-130H16.16",-1.20370090063378
"C12orf10",-1.2044138998693
"RP11-933H2.4",-1.20475786124364
"SLC9A1",-1.20521008793774
"AIM1L",-1.20532767518131
"AC079305.10",-1.20542703187555
"RHOG",-1.20547440778388
"SRL",-1.20603166015147
"HNF1A",-1.20613145306899
"BAP1",-1.20647397393042
"RNF181",-1.20694863484886
"C9orf3",-1.20699622130584
"ZCWPW1",-1.20749043845285
"PILRB",-1.20752153388971
"MED9",-1.20862905755182
"BGLAP",-1.2088926869921
"RPP21",-1.20913694117668
"ACAA1",-1.20927329032742
"AC023085.1",-1.20961491054111
"MAPK8IP2",-1.21008758238006
"FSD1",-1.21025123809412
"RP11-74E22.4",-1.21025948069846
"TNXA",-1.21124184731858
"MKL1",-1.21126098706688
"MAD2L2",-1.211290027044
"TGDS",-1.21156662570043
"TYMP",-1.21220083705355
"AC137932.1",-1.21243832774258
"ARHGEF1",-1.21244048194998
"RP5-858B6.3",-1.21254664716765
"SEMA4C",-1.21260114763894
"THNSL2",-1.21277748658058
"SLC35A2",-1.21283893236103
"C9orf24",-1.21343656462357
"PDLIM5",-1.21360545523457
"DOK3",-1.21387539622142
"ATP12A",-1.21451957189756
"ZNF696",-1.21547614310997
"PPP2R5B",-1.21614628593638
"RP11-1275H24.3",-1.21696728720143
"NPR2",-1.21714532965223
"C7orf26",-1.21767263106271
"MAP4K1",-1.21831321866462
"MFSD2A",-1.21851795380617
"PLAUR",-1.21936255995007
"KCNK9",-1.21952543346352
"RP11-552F3.10",-1.21959844307618
"PSENEN",-1.22032426341608
"TPD52L2",-1.22048049710466
"FRMD8",-1.22050595313953
"USHBP1",-1.22107892880759
"RP1-153G14.4",-1.22139169738093
"MYO5B",-1.22170947207954
"CTD-2336O2.1",-1.22208504331606
"RP11-1020A11.2",-1.22260042951198
"EPHB4",-1.22262950773765
"ARHGEF4",-1.22336646599972
"WASH6P",-1.22347985341738
"PEAR1",-1.22376957519143
"RP11-54O7.3",-1.22386607665758
"PPP1R3F",-1.22512724982311
"PROSER2",-1.22514111769862
"DEAF1",-1.22579773925203
"IRF4",-1.22581069906324
"TRIM11",-1.22591875542768
"PCOLCE",-1.22600440279269
"ADAMTS16",-1.22659648743436
"CCDC28B",-1.22660127823656
"RP11-521B24.3",-1.2267977969654
"C5orf38",-1.22707396589426
"NAIF1",-1.22744401524736
"ACTA1",-1.2274705156231
"AC010890.1",-1.22838454590968
"SLC34A3",-1.22894120765162
"RP11-791G15.2",-1.2292606104544
"RADIL",-1.2292685424102
"HLA-DPA1",-1.22943236403832
"TMEM11",-1.22951552748542
"BANP",-1.22966810670216
"CTD-2611O12.6",-1.22967228471001
"RP11-94C24.8",-1.22980208672478
"TTC12",-1.23032719148856
"RPUSD2",-1.23033404185901
"PERP",-1.23065018937644
"FBXO46",-1.23115990677837
"LINC01071",-1.23156326671921
"KLKB1",-1.23181760406121
"GNAI2",-1.23197710677005
"ITPA",-1.23346763275291
"SLC4A5",-1.23348231432207
"FGFRL1",-1.23419778054383
"PML",-1.23437082935429
"CDRT1",-1.23500998748543
"CYP21A1P",-1.23514945377841
"MAMDC4",-1.23522529675888
"ASNA1",-1.23533532780334
"CPEB2-AS1",-1.23557653048812
"KCNIP3",-1.23577085061095
"DUSP1",-1.23592456163322
"OLFM2",-1.23668190878926
"RP9",-1.2387156763146
"KLHL21",-1.23916977224359
"MOGS",-1.23931684021111
"LRRC43",-1.23935228596616
"ESRRB",-1.24004893006892
"TBX6",-1.24035797935665
"GMDS",-1.24055253431752
"ETNK2",-1.24061737605133
"PCYT2",-1.24113428099707
"CYP2S1",-1.24122406011419
"DNAJA3",-1.24188792154528
"SLC9A3",-1.24196007848177
"ATRAID",-1.24203621479736
"CHST12",-1.24329163433366
"MZF1",-1.24396197225704
"NCDN",-1.24410693932324
"PPP3R2",-1.24436023846769
"AC093838.4",-1.24439236430981
"UAP1L1",-1.24485017806167
"NDUFA2",-1.24510601934258
"CTD-2568A17.5",-1.24521411439428
"TNFRSF14",-1.24550216258415
"RP11-350N15.5",-1.24556508684902
"RP11-357K6.1",-1.24561806168573
"ZNF658",-1.24637199669329
"PLIN3",-1.2465920844465
"RP9P",-1.24664074180827
"TAF1C",-1.24707516030833
"TMEM179B",-1.24712696215124
"CRIP2",-1.24768428934206
"SELPLG",-1.247705932525
"RP11-104G3.2",-1.24885798157004
"SLC25A1",-1.24904044021448
"RPL23AP81",-1.24915650431268
"PTPN6",-1.24939453067894
"PAMR1",-1.24942124186236
"RP11-91P24.1",-1.24948143182159
"RP11-33B1.4",-1.24953836163215
"GPX3",-1.24976005164459
"AL118506.1",-1.25003832366711
"OTP",-1.25029460687521
"C7orf49",-1.25088701994309
"TMEM256",-1.25090541025957
"ZCCHC12",-1.25101623640595
"PDRG1",-1.25111473845489
"MAP4K2",-1.25131784262748
"C19orf47",-1.25150623686974
"UCK1",-1.25183850968998
"RSPH4A",-1.2518617352076
"SCAMP2",-1.25193892713752
"HPX",-1.25215932349428
"LINC00334",-1.25273190362904
"RP11-535M15.1",-1.25277165367574
"IGF2",-1.25327400454699
"ERVMER34-1",-1.25368850986063
"SCO2",-1.25417015064301
"COPZ2",-1.25424163037445
"NPLOC4",-1.25463886175533
"DNAJB2",-1.255235267076
"ATP2B3",-1.25539037393204
"RP13-638C3.3",-1.25601496257291
"PSMG3",-1.25626420608671
"ARHGAP29",-1.25646923880089
"KCNJ11",-1.25658880890934
"CERCAM",-1.25714711078383
"PRDX5",-1.25869497661946
"RP11-439C15.5",-1.25879498665345
"SLC35G5",-1.25886329308486
"CPNE9",-1.25932160284734
"IL3RA",-1.25941721078503
"RP11-108O10.2",-1.25982691619425
"ZNF239",-1.26000112413345
"WDR88",-1.26001375701474
"TNFSF13",-1.26010792945639
"IGFBP3",-1.26043691467161
"DDIT3",-1.26047948642487
"DDOST",-1.26058152365453
"LIN7B",-1.26151115232078
"BATF3",-1.26164578848376
"PCGF2",-1.26168845435057
"C6",-1.26174434523996
"GNG8",-1.26187514941118
"FAIM",-1.26194881905677
"NEURL3",-1.26227088021651
"HS1BP3",-1.26278292061862
"AC010894.3",-1.26287535665487
"CDIP1",-1.26325521752293
"AK3P3",-1.26336883023701
"PDE1C",-1.26399518572155
"DAZAP1",-1.26405018206585
"SPSB4",-1.26420280070403
"MTUS2-AS1",-1.26507780269956
"UPF1",-1.26544248100535
"HPS1",-1.2656453659955
"USP20",-1.26595981424388
"VWCE",-1.26631554480885
"RP11-146F11.1",-1.26800287723219
"NAA10",-1.26813201709797
"E2F4",-1.26869379125437
"HMGN2",-1.26891240529473
"PRRT1",-1.26945712454164
"AC115617.2",-1.26970491766771
"PRRT4",-1.2698266731744
"RECQL5",-1.27004208290501
"ZNF687",-1.27007227610117
"SHC4",-1.27041676626079
"RP11-129M6.1",-1.27059070516514
"LRRC59",-1.27081632472628
"TOE1",-1.27164131073123
"SSBP4",-1.27173419487597
"PPP1CA",-1.27206861887331
"RPAP1",-1.27260282557355
"MED8",-1.27396451558395
"RPL18",-1.27570485363521
"NAGS",-1.27588032934872
"COMMD4",-1.2762302736408
"SHANK3",-1.2763278287761
"SRSF7",-1.27632793747676
"ZNHIT2",-1.27634843325546
"NEUROD2",-1.27656548942883
"DCUN1D5",-1.27688442473755
"GCDH",-1.27784790266886
"ZNF444",-1.2778650291391
"SEC61A1",-1.27812378531241
"FAM160B2",-1.27818101747994
"MEDAG",-1.27856317511402
"CLN8",-1.27874920467167
