"symbol","statistic"
"ACA59",-1.03855270865521
"ITGAL",-1.03871593488809
"LAS1L",-1.03918977342959
"RP5-1112D6.7",-1.03925887784354
"MIR663A",-1.03933630081712
"ST7L",-1.03940579881276
"PRNP",-1.03960958292237
"BCL2L2",-1.03961910473875
"GRM5-AS1",-1.03974743680931
"RP11-196G11.2",-1.03996897725066
"PIWIL4",-1.04001202843925
"ZNF32-AS2",-1.04003771244819
"TMEM105",-1.04019914220284
"CALCRL",-1.04037476646886
"TGIF1",-1.04051212219021
"SPATA5",-1.04118012583662
"ZNF418",-1.04118723649776
"NOXRED1",-1.04195045096086
"CCDC122",-1.04265625748258
"HLA-DOA",-1.04293674068977
"GOLGA6L9",-1.04295171428782
"LTBP1",-1.04321630903704
"AARD",-1.0432313065703
"ABHD5",-1.04346326540949
"AC022154.7",-1.04352991592627
"RP11-579E24.1",-1.04393320281679
"AKAP10",-1.04397328731105
"SNRK-AS1",-1.04471884967162
"RP11-471L13.3",-1.04485056413292
"AC060834.3",-1.04501012059944
"TNFSF4",-1.04508889016847
"RP11-806K15.1",-1.04538483430364
"RP11-345K20.2",-1.04543460672516
"ZNF614",-1.0455966342675
"RAB8B",-1.04559680897175
"RNU6-1165P",-1.0460616947288
"CTD-2541M15.3",-1.04614427607006
"B4GALT1",-1.04687440306302
"PXDNL",-1.04749717085598
"RP11-106M3.3",-1.04774484338863
"SEL1L3",-1.04791546367951
"GABPB1",-1.04795431584106
"RP11-181K3.4",-1.04798807835122
"CDK6",-1.04818979283866
"ARL8B",-1.04826971091119
"DNAL1",-1.04877332860019
"MFAP3",-1.04900820251325
"CC2D2A",-1.04906860421691
"RNU6-45P",-1.04955568700946
"SPRED2",-1.04981698744157
"SATB2",-1.05006188909296
"RP11-444E17.6",-1.05039438055967
"PAXIP1",-1.0506148416903
"RP11-792A8.3",-1.05067048525795
"MEI1",-1.05069758767136
"TRAM1L1",-1.05088572385253
"RP11-799B12.2",-1.05111698704673
"RN7SL650P",-1.05121077044995
"AL359091.2",-1.05133545236846
"BCMO1",-1.05134424591511
"PLD6",-1.05151409647422
"C3orf20",-1.05158612027781
"RP5-896L10.1",-1.0522203901905
"TAF1B",-1.05257277070116
"RAD21",-1.05262725988342
"RP11-329A14.1",-1.05287986284822
"NKIRAS1",-1.05299965851247
"TSPAN1",-1.05318901214626
"PPAP2B",-1.05350161369375
"COL10A1",-1.05354350153592
"INHBE",-1.05365170127903
"TMEM30B",-1.05370256863793
"TAF8",-1.05373754257375
"ZSCAN16-AS1",-1.05373888302831
"ESM1",-1.05379350340107
"HCG4",-1.0539073052174
"RP11-379K17.4",-1.05409356503263
"AC024704.2",-1.05439432114112
"ERN2",-1.05463037411817
"hsa-mir-490",-1.05465763706388
"CTB-118N6.3",-1.05477856279456
"DDX20",-1.05482905650681
"ERICH1",-1.05521347974501
"SUGT1P",-1.05566112488473
"AC012613.2",-1.05574759356995
"AL450992.2",-1.05627123707143
"TBL1X",-1.05638141658343
"SLC2A4",-1.05656756107861
"AC079210.1",-1.05685051856779
"GCNT4",-1.05739001241708
"SELK",-1.05764592719623
"TMEM181",-1.05774142132329
"MIR133A1",-1.05784453714069
"CTD-3149D2.3",-1.05792649964731
"GNG12-AS1",-1.05841456730499
"C9orf47",-1.05857752445945
"PHLDB2",-1.05863474909332
"TRAF3IP3",-1.05933906646024
"AKAP14",-1.05938911447265
"MROH7",-1.05940334604271
"GCH1",-1.06007750331806
"RP11-238K6.1",-1.06035509382407
"C21orf49",-1.06110717381898
"LTB",-1.0612292080253
"AXDND1",-1.06156827658967
"NIPA2",-1.06157059986607
"UBE2Q2",-1.06181251508837
"TMEM9B",-1.06182176891942
"HIBADH",-1.06182200051032
"RP11-422N16.3",-1.06186870069096
"PCDHB10",-1.0619101981947
"TOR1AIP2",-1.06210016327516
"ST8SIA6",-1.06213690595431
"RP11-219B4.7",-1.06220635213964
"CTD-2349P21.9",-1.06226007407949
"RP11-313P13.5",-1.06257856780401
"CTD-2555O16.2",-1.06268683572584
"SLC22A2",-1.06271118699599
"COQ10A",-1.06271503146418
"TFAM",-1.06288218771327
"ZNF565",-1.0628947265675
"AC005498.4",-1.0629963918405
"PKIB",-1.06363830741017
"PTBP2",-1.06390992124462
"KRAS",-1.06394006975802
"ALX4",-1.06398353681694
"PRTFDC1",-1.06413291863774
"GTF2H1",-1.06470441231834
"ZNF350",-1.06486884591446
"C5orf51",-1.0651436846322
"RP11-2E11.9",-1.06537572426319
"WI2-89031B12.1",-1.0654758803462
"SPARC",-1.06590881974808
"CTD-3252C9.2",-1.06596937982832
"RP11-295P9.3",-1.06621494203179
"CHDC2",-1.06624546886472
"EIF3M",-1.06692735131437
"TPH1",-1.06708774332947
"RP5-991G20.1",-1.06715456259923
"NLK",-1.06738629696724
"FANCB",-1.0676243478381
"ZNF766",-1.06763303216695
"RP11-355O1.11",-1.06781542095959
"CNTFR-AS1",-1.0682986014807
"KLF12",-1.06843883455609
"PWRN3",-1.06848463831859
"RP11-114F3.5",-1.0687655408707
"RP11-438D14.2",-1.06878960944908
"RP11-460N20.4",-1.06932671576953
"NTNG1",-1.06954098835879
"RP11-726G1.1",-1.06980191298737
"DFNB59",-1.070064726848
"CCDC178",-1.07034679572749
"IL15RA",-1.07058762110639
"MDN1",-1.07086703987281
"PRKXP1",-1.07096732392491
"RP11-50E11.3",-1.07109420961797
"TTC12",-1.07109636153856
"PLEKHG1",-1.0711495491199
"SIRT5",-1.07132611430538
"SKOR2",-1.07146210261048
"FGF1",-1.07170761442437
"STRN3",-1.0721218410875
"ZNF280B",-1.07259464555837
"EPHX2",-1.0735647526493
"INTS6-AS1",-1.07387126033033
"PPID",-1.07398818856776
"GTF2H2C",-1.07446500372225
"LRBA",-1.07474055113751
"RP11-490K7.4",-1.07497825539559
"RWDD4",-1.07505364745378
"CNTNAP3",-1.07524966628631
"AC132872.2",-1.07526454190858
"RP11-655C2.3",-1.07564202244318
"PAX5",-1.07565077089119
"AC017076.5",-1.07574299576919
"SS18",-1.07592564299825
"LRRC34",-1.07635516127717
"RP11-440L14.1",-1.07638406038415
"RP11-662J14.2",-1.07648019011755
"HS3ST3B1",-1.07673854107997
"RP11-148K1.10",-1.07690171195727
"H2AFJ",-1.07698220700649
"STAMBPL1",-1.07719514383835
"ARMC4",-1.0772578663939
"PRELID2",-1.07735572255493
"LRCH1",-1.07768791946429
"ZNF564",-1.07785162686213
"STAT1",-1.07785260321766
"LINC00504",-1.07812734578965
"ALS2CR11",-1.07812878346481
"HOXD3",-1.07866822182748
"IRS1",-1.07888957888275
"FBXO36",-1.07911318784002
"RP11-344B5.4",-1.07920211954175
"RP11-481J2.2",-1.07926582586876
"RP11-1023L17.1",-1.07929404518851
"RNU6-510P",-1.07987347630552
"RP11-43F13.1",-1.07987739258514
"FOXC1",-1.0799136767589
"TFDP2",-1.08015223448578
"RNU6-322P",-1.08026766546864
"RP5-928E24.2",-1.08065111289839
"RP11-166O4.6",-1.08076443180003
"CTC-444N24.6",-1.08104634119798
"RP11-473I1.5",-1.08108752210762
"CCDC150",-1.08117349149633
"RP11-676J12.8",-1.08148202574435
"CLSPN",-1.08168685781424
"VGLL3",-1.08171487667294
"CUTC",-1.08186510435537
"AC093388.3",-1.08196233774656
"LUZP1",-1.08197855544665
"ZNF177",-1.08269303096057
"CMTM4",-1.08272895082407
"RNU1-94P",-1.08275125469536
"CPVL",-1.08277839454992
"PITPNC1",-1.08302685462665
"CTD-2012J19.1",-1.08324582892182
"AP1AR",-1.08331528845954
"FBXL17",-1.08332764580697
"SPAG16",-1.0835798414097
"ZNF354A",-1.08372720902895
"SP7",-1.08373693937909
"GAD2",-1.08375826163423
"LINC00928",-1.08377001205075
"DCAF5",-1.08403197813713
"MTCP1",-1.08415165808042
"PIH1D2",-1.08419937420126
"RP11-247A12.2",-1.08421224030041
"EFCAB5",-1.08428494492402
"KIF14",-1.0848574667422
"WDFY3",-1.08489548352963
"NPEPPS",-1.08490103264842
"CCDC50",-1.08538663509927
"ZNF433",-1.08550272462603
"ANKRD17",-1.0856803026496
"RP11-407G23.4",-1.08578237603732
"PIGK",-1.08591942717477
"SBSPON",-1.08598293744937
"JARID2",-1.08603457783552
"NPSR1",-1.08625608663576
"GON4L",-1.08643504879315
"C12orf5",-1.08647844990809
"CTC-428H11.2",-1.08701790829542
"RP11-293D9.2",-1.08710319320239
"GS1-251I9.4",-1.08776130339544
"RP11-553A10.1",-1.08777522333643
"RP4-564F22.5",-1.08803199530729
"RBM15",-1.08849894601648
"RP11-326I11.5",-1.08906605174242
"TCF7L1",-1.0891599776545
"HSD3BP3",-1.08941869300515
"RP11-354M20.3",-1.08954427850352
"ERHP1",-1.09031008851786
"HSF5",-1.0904233336354
"RNF207",-1.09155989141699
"CEP164P1",-1.09162014819498
"RP4-650F12.2",-1.09197332048969
"DLGAP1-AS2",-1.09203316858094
"GNAI1",-1.09205731249811
"LHCGR",-1.09219176530763
"MS4A6A",-1.09220467807871
"ADH6",-1.09222314828704
"AF131215.3",-1.09263468602535
"ARSH",-1.0929173159164
"LINC00535",-1.09334634519574
"FLNB-AS1",-1.09381551748883
"RP11-662J14.1",-1.09413657301934
"MSN",-1.09417059040528
"LTV1",-1.09431184718067
"ZNF286B",-1.09459674696215
"FUCA1",-1.0946412157639
"ATP6V1C1",-1.09505563500204
"SYNPO2L",-1.0953642750216
"EFCAB4B",-1.0968307074583
"RP11-140I16.3",-1.09695797471778
"RP1-90L6.2",-1.09726678029432
"GP6",-1.09741890116108
"CDK2",-1.09769459350625
"RP11-85F14.5",-1.09856538712814
"LRP4",-1.09873080457967
"RP5-991G20.4",-1.09918833940239
"SERPINI2",-1.09919581508964
"PDC",-1.09995597564959
"RP11-384O8.1",-1.09996541157236
"STK31",-1.10016960695866
"PPIEL",-1.10044754825849
"ZNF543",-1.10072290047893
"TRA2A",-1.10084095346623
"UBE2CP1",-1.10084885273486
"XDH",-1.10111076924477
"SNORD12",-1.10146581820533
"AC018696.4",-1.10152912865884
"CTC-523E23.4",-1.10220017309445
"RP11-5C23.2",-1.10221888051537
"C9orf84",-1.10246174258165
"PARGP1",-1.10310673493424
"RBM48",-1.10321380049532
"RP11-379B18.1",-1.10343924515296
"AC073635.5",-1.10359160685503
"RP11-445H22.4",-1.10374515737801
"ZNF675",-1.10412354347859
"CLIP1",-1.10450947691933
"TNIK",-1.10512862297054
"RP4-537K23.4",-1.10513316479049
"XXbac-BPGBPG55C20.1",-1.10535441182204
"MPHOSPH8",-1.10552102101902
"FAM46C",-1.10581872867585
"ZNF770",-1.10622926188665
"DCAF4L1",-1.10629065649686
"SNORD100",-1.10631589099795
"KB-1507C5.3",-1.10650953842007
"FOXP1",-1.10683109172052
"RP11-697E2.9",-1.10701472664282
"CBL",-1.10704390616673
"PICALM",-1.10727127752928
"PDPR",-1.10761980055468
"CDH12",-1.10766669824547
"TRIM44",-1.10829437986155
"CCDC149",-1.10859101673849
"RBMS2",-1.10892158251054
"KLHL5",-1.10900428702875
"PRORSD1P",-1.10936599869866
"RP11-593F23.1",-1.10947169675721
"RABGAP1L",-1.10955805339426
"AC005517.3",-1.1096337921698
"STK3",-1.10991233475118
"PTENP1",-1.10996284244901
"CTC-487M23.7",-1.11006705365904
"SNX10",-1.11016250218575
"KANK2",-1.11093500735536
"LINC00941",-1.111200073311
"WDFY3-AS2",-1.11153607314492
"CTD-2561J22.5",-1.11170659891322
"RP11-483P21.3",-1.11189917575553
"CTB-131K11.1",-1.11204606608001
"TRMT6",-1.1122170064365
"AP000322.54",-1.11225897802357
"NODAL",-1.11227362226789
"EPB41L2",-1.11236901111567
"SLC25A12",-1.11238882183868
"FOXO3",-1.11261351569188
"IGSF6",-1.11281289570894
"SERPINB9",-1.11295889910625
"NPL",-1.11298237243545
"CHL1",-1.11312535435524
"ROR1",-1.11376859170896
"CLPX",-1.11379775161816
"C1orf100",-1.11393121177556
"TRIM2",-1.11431649223958
"LY75",-1.11551680004866
"RP11-479O9.2",-1.11552828259722
"METTL15",-1.11558444244916
"PDSS1",-1.11566883785759
"C6orf164",-1.11607545290988
"GVINP1",-1.11633468353905
"RP11-235D19.2",-1.11637602073818
"NAE1",-1.11664356177666
"IFIT3",-1.11676535727567
"FAM89A",-1.11694727121065
"ITGA2B",-1.11709903141352
"CTD-2611O12.7",-1.11737385915051
"LIMA1",-1.11746382889253
"RP11-77P6.2",-1.11756819689121
"IPP",-1.11783023461289
"MKX",-1.11827435891363
"RP11-156E6.1",-1.11852099792199
"YJEFN3",-1.11870211675613
"CTD-3032J10.4",-1.11878871491559
"KBTBD12",-1.11885633693858
"RAD51B",-1.11894850849439
"C6orf62",-1.1189969650664
"FAM87B",-1.11905878993115
"AC061961.2",-1.11927800137083
"ZNF613",-1.11930730544257
"AF038458.5",-1.119339974955
"PLCE1-AS1",-1.11939228531751
"RP3-368A4.6",-1.1195298864524
"RP11-264M12.2",-1.11955372675426
"ROPN1B",-1.11956683169819
"JAK1",-1.1201542741107
"KIAA1328",-1.12053907206357
"LINC00271",-1.1206095451728
"LINC00337",-1.12095603780278
"RPL7AP10",-1.12117974619101
"MTFR2",-1.12146458526978
"AC009961.3",-1.12164397156384
"PLAA",-1.12164514646912
"CCNK",-1.12175476618584
"ZNF680",-1.12215572022694
"MIR137HG",-1.12259091946934
"TWF1",-1.12276218164241
"RP11-589P10.5",-1.12278317144182
"AC140481.1",-1.12316799540994
"NEXN",-1.12352691815282
"ZNF552",-1.12354770224712
"OXSM",-1.12363708052902
"CTD-2140B24.6",-1.12379934716843
"ARPP19",-1.12400753728364
"GRAMD3",-1.12415647914496
"PPP6C",-1.12427707577927
"CNKSR3",-1.12444944816844
"STRC",-1.12511482968558
"ZADH2",-1.12527165229196
"FAF2",-1.12531465012659
"RP11-27I1.6",-1.12545000703747
"FAM221A",-1.12590196650058
"WNK3",-1.12614829534517
"CENPN",-1.12632222284136
"SLC23A1",-1.12648582336169
"UHRF1BP1L",-1.12692147548876
"RP11-791G15.2",-1.12695890303286
"RP11-504P24.2",-1.12715933745229
"RP11-728E14.3",-1.12741916610367
"LRRC31",-1.12787371323638
"IFNAR1",-1.1279940061277
"TEKT3",-1.12823589055554
"ACER2",-1.12839842212395
"RP11-144O23.8",-1.12914149566385
"RP11-18J9.3",-1.1292045221626
"RP11-114I8.4",-1.12930050538432
"SAT1",-1.12936408875085
"ESR2",-1.12967958576809
"IL12A",-1.12986298032282
"RP11-53O19.1",-1.12996678693556
"BTLA",-1.13035904251516
"HNRNPA1P49",-1.13059074515722
"UST",-1.13069830953869
"HEATR6",-1.13092365686234
"UPB1",-1.13126366818812
"CTSS",-1.13174037556126
"NOS1AP",-1.13213931911852
"PRKCD",-1.1321932626451
"PCDH11X",-1.13274453134401
"KIF1B",-1.13322865217108
"RP11-66N24.4",-1.13328538310503
"KPNA6",-1.13329028798235
"RP11-484D2.4",-1.1342430507407
"SLC35F1",-1.13448634052706
"SLC35E1P1",-1.13459803195634
"RP11-496H1.1",-1.13463280358578
"RN7SL381P",-1.13472411067442
"SNORA2A",-1.13514491954904
"FUT10",-1.13556318258396
"AFF2",-1.13573868125916
"NALCN-AS1",-1.13596002261332
"RP11-1277A3.2",-1.13622431247898
"KIAA0141",-1.13667706713533
"LRRFIP1P1",-1.13681960603819
"GPRASP1",-1.13728106052327
"MTND4P26",-1.13772085724019
"ZNF684",-1.13836266536362
"AC005042.4",-1.13886649961815
"VSX2",-1.139024214571
"PP2D1",-1.13908293025924
"RPL36AP43",-1.1391355517719
"CTC-507E2.1",-1.13946419545078
"DESI2",-1.13988536452462
"CCDC114",-1.1400150138212
"SLC35F4",-1.14082682835507
"AC008174.3",-1.14088435307566
"CNGB3",-1.14094214059423
"LL22NC03-80A10.6",-1.14115354611348
"RP11-147L13.2",-1.14153638202025
"ZNF639",-1.14183360155884
"HMBOX1",-1.14200224057019
"HCK",-1.14209027959746
"MTMR4",-1.14223895038608
"AC005754.8",-1.14262598952646
"RP11-385D13.3",-1.14352736578338
"EXT1",-1.14387010677754
"NIPA1",-1.14417083463924
"C3orf17",-1.14434198511463
"TTC33",-1.14503000469948
"CD58",-1.14503708662273
"RBP3",-1.14515029431058
"DDX50P1",-1.14548489045672
"CTC-459I6.1",-1.14549422420398
"AC105402.3",-1.14593212682051
"RP11-192H23.4",-1.14595167709067
"PAPPA",-1.14611548418696
"SLC39A9",-1.14654293993711
"RP11-242C19.2",-1.14660182459807
"MID1IP1-AS1",-1.14677641119038
"ZNF396",-1.14706429952871
"RP11-337C18.9",-1.14713606016534
"CRP",-1.14771246630095
"NCAPD3",-1.14781251961697
"DNAJA4",-1.14800864873246
"GLYATL1P3",-1.14860207884033
"RP11-274B21.1",-1.14868876093736
"CWF19L2",-1.14869009470017
"RP11-111G23.1",-1.14880008886531
"RP11-376M2.2",-1.14918349924931
"RP11-171I2.1",-1.14934155707807
"CYB5R4",-1.14971287016718
"DOK5",-1.14977793756593
"MITF",-1.15008833416817
"RBMXP4",-1.15009127009883
"CTD-2530H12.4",-1.15023632238835
"ENTPD5",-1.15036464180292
"VSTM2A",-1.15042046192974
"ZNF100",-1.15060374829563
"RP5-882C2.2",-1.15061250741731
"NNT-AS1",-1.15086392568713
"OR13A1",-1.1510677492037
"MIR3682",-1.15125397351167
"ZNF816",-1.15132983620673
"MDM2",-1.15164016010566
"ZNF826P",-1.15180541455596
"RP11-367E12.4",-1.1518382180609
"RP11-508M1.7",-1.15204331455839
"CLCN4",-1.15237493461974
"ANKRD40",-1.15246923915679
"RP11-442N1.1",-1.15263979656669
"OR2L3",-1.15265330986641
"ANAPC1",-1.15313434871151
"AC073410.1",-1.15328734742095
"ZNF419",-1.15349158992699
"TMEM116",-1.15392909018922
"RP11-707P17.1",-1.15401795600392
"LYZ",-1.15436683614167
"RP1-232L22__B.1",-1.15480578179406
"AR",-1.15484474089152
"RP11-361K17.2",-1.15505265595934
"H2AFZ",-1.15509899261883
"CDKN2AIP",-1.15514264835213
"RP1-167G20.2",-1.15523084518039
"RYBP",-1.15523861883194
"SHE",-1.15559417711155
"DNM1L",-1.15570761825282
"AC010226.4",-1.15605279859114
"DDX4",-1.15630736511943
"FHIT",-1.15657971615032
"SLC11A1",-1.156611784539
"RNF157-AS1",-1.15665009460941
"AC023593.1",-1.1568164522347
"AC016629.8",-1.15687029284437
"CHD7",-1.15703750757232
"TET1",-1.15758886662696
"RP11-1299A16.3",-1.15767416676791
"SLC1A3",-1.15774807941985
"RP11-1109F11.3",-1.15810066230255
"MSL1",-1.15845388314069
"DDX50",-1.1584736881279
"SLC30A1",-1.15867336399762
"OR1F2P",-1.1586768304457
"AC124890.1",-1.15872589361683
"AC084219.3",-1.15915163652782
"TMEM64",-1.15927744183611
"NCBP1",-1.15941714597061
"GALT",-1.15946561521133
"SCFD2",-1.15947212112388
"TWISTNB",-1.15992932025144
"HAUS5",-1.16005581306533
"DYNLT3",-1.16014784034421
"ASB7",-1.16019832966063
"SPDYA",-1.16022444058556
"ZNF570",-1.16062312578417
"FLJ30594",-1.16083972184869
"LRIF1",-1.16092107841136
"KIAA0430",-1.16100888119493
"SLC24A4",-1.16105341123951
"CTB-179K24.3",-1.16114061375055
"L3MBTL3",-1.16157664273937
"DCST2",-1.16159482460341
"FAM153A",-1.16190476541235
"CTA-373H7.7",-1.1624383761006
"FMNL3",-1.1629640880296
"CATSPER2P1",-1.16338660126545
"RP5-1073O3.7",-1.16340271944046
"AC007128.1",-1.16343607244733
"C20orf96",-1.16382929991103
"RWDD1",-1.16401489520083
"DNAJC3-AS1",-1.16442872424666
"BST1",-1.16450145358336
"RN7SL608P",-1.16464637877486
"NBEA",-1.16563032003509
"NAAA",-1.16607049145641
"EXPH5",-1.16609247215691
"KLF7-IT1",-1.16620805482445
"FST",-1.16673146409693
"IQGAP2",-1.16679016049114
"RP11-31F15.2",-1.16681995358967
"ALG8",-1.16707870145793
"RNU6-554P",-1.16715792112782
"RAB13",-1.16790685852782
"PMPCB",-1.16791677030243
"MLIP",-1.16793608480975
"LIMS1",-1.16855958831547
"C10orf12",-1.16886026703413
"VTCN1",-1.16888932455072
"GIN1",-1.17001157153296
"RP11-158M2.3",-1.1700218601389
"XKR9",-1.17011492972157
"SNORD116-20",-1.17022161872472
"PPEF1",-1.17096002529293
"AC135178.1",-1.17101247201776
"RP11-927P21.1",-1.17119120147076
"LTBP2",-1.17131619114281
"TMEM167B",-1.17156824706246
"RP3-510O8.4",-1.17165696688876
"ADAM21",-1.17185277391921
"LRRC40",-1.17188903175092
"FKBP9L",-1.17201911135276
"RMDN1",-1.17228462430852
"RP11-465N4.5",-1.17265736677581
"FAM154B",-1.17300521547786
"RP11-861E21.2",-1.17326421982429
"CTD-2349P21.10",-1.17364486896281
"ATXN1",-1.17390647162004
"ZNF829",-1.17423396943412
"LINC00964",-1.1742629102946
"MDGA2",-1.17462089296223
"WDR11",-1.17462096852022
"ZNF468",-1.17502553075972
"ARL15",-1.17575244983837
"HRSP12",-1.17610252963619
"NSUN3",-1.17636857013035
"RP11-305L7.7",-1.17652302602599
"LACC1",-1.17659603292824
"NUP54",-1.17677590107714
"PIGB",-1.17687942930009
"RP11-927P21.2",-1.17723323161352
"XIAP",-1.17743397653364
"SLC10A7",-1.17766945536411
"CADM1",-1.17767354313217
"MIR24-2",-1.17843841976999
"RP13-192B19.2",-1.17862351440547
"AC007690.1",-1.17889017559709
"FAM162A",-1.17896104867843
"SNX1",-1.17900066146272
"MIR4712",-1.17915937879292
"MT-ATP8",-1.17932142581275
"CTD-2165H16.4",-1.179367646592
"VAMP7",-1.17945820430965
"ERCC5",-1.17980635766122
"ABCB10",-1.17986106715683
"CDC42SE1",-1.17990351078037
"DCUN1D2",-1.17997514426508
"HTRA3",-1.18012851934468
"CDCA2",-1.18023306191783
"RP11-680A11.5",-1.18036366450633
"TTC29",-1.18064145161416
"NHSL2",-1.1814616429909
"CD163L1",-1.18149539698231
"RPL7L1P5",-1.18168772725103
"RPL9P2",-1.18179036110012
"RP11-649A18.4",-1.18209698736102
"RP11-267C16.1",-1.18216448644029
"DAZAP2",-1.18223417873088
"KCNA3",-1.18263180425874
"ADCY4",-1.18270169947081
"CCDC138",-1.18308858693648
"SREK1IP1",-1.18321562611295
"ZSCAN29",-1.18382485260427
"GOLGA3",-1.18421772401282
"CTD-2561B21.11",-1.18437219150662
"RP11-480G7.1",-1.18447289661593
"FER1L5",-1.18501671936206
"TFB2M",-1.18533151745732
"ERGIC2",-1.18541918251338
"GPR149",-1.18562483734874
"REPS2",-1.18571753227975
"DUSP11",-1.18579001110669
"RP11-864J10.4",-1.18602412855255
"CTD-2298J14.2",-1.18606217167864
"AC005009.1",-1.18627364087752
"PSMC6",-1.18633042044157
"ATXN7",-1.18635114734392
"MFSD11",-1.1866688169766
"SERTAD4",-1.18723494518088
"STK38",-1.18750991084164
"ACSM4",-1.18761833669988
"PHEX",-1.18771853776484
"PLA2G10",-1.18773436527676
"TTC13",-1.18778067519095
"RP11-395N3.2",-1.18809369693002
"RP13-401N8.1",-1.18810008678507
"ZNF32-AS1",-1.18841092614516
"NOTCH2NL",-1.18866955798153
"CTD-2292P10.4",-1.18870548019417
"MAP3K5",-1.18887315290172
"TMEM31",-1.18895763236749
"ENDOD1",-1.18943092435446
"VCL",-1.18962626151839
"MRPS30",-1.18979544330822
"RP11-266L9.2",-1.18994626386358
"ZIC3",-1.19001136377961
"PTK2",-1.19018053189218
"IFIT1",-1.19103049453576
"EIF2AK4",-1.19127474982816
"TARDBPP2",-1.19180689184637
"RP11-638I2.9",-1.19184207856843
"CYR61",-1.19200139207961
"TTN-AS1",-1.19217714287244
"MED10",-1.19221090459173
"SDHD",-1.19224632332989
"CEP170",-1.19246000735632
"HSPA8P11",-1.19252246167293
"FUT4",-1.19273734724563
"PDE4DIP",-1.19275134196614
"RPL31P52",-1.19279671607125
"APOL6",-1.1929299575306
"FAM47E",-1.1933010991753
"RP11-1277A3.1",-1.19335052970598
"AC109829.1",-1.1935864945487
"RP11-2E17.1",-1.19435793610521
"SUGP2",-1.19444853558317
"ANKRD20A10P",-1.19458420829222
"RP11-82L2.1",-1.19476602127776
"STX16-NPEPL1",-1.19544020703511
"CNOT7",-1.19588663990205
"NPIPB11",-1.19590851518766
"DHX36",-1.19592572483217
"RP11-205M20.7",-1.19688685560926
"PRDM10",-1.19747830604924
"RP11-347C12.2",-1.19755199659402
"ZNF26",-1.19760783523757
"TAX1BP1",-1.19761906937762
"CDK5RAP3",-1.19775726954995
"CTD-2527I21.9",-1.19780710193022
"ARHGEF9",-1.19836477860862
"BACH1",-1.19845211658031
"NPY",-1.1986225056778
"PABPN1",-1.19901600514695
"SGCG",-1.19902317202853
"METTL15P1",-1.1991598301554
"FAM200A",-1.19941740645065
"FBXO8",-1.19955687322682
"CDH26",-1.19996138201405
"ZNF607",-1.20022389950219
"METTL14",-1.20024369527569
"AC006116.20",-1.20037057481608
"ZNF682",-1.20082165107987
"PPP1R3D",-1.20087522099725
"NR1D2",-1.20102922958321
"WEE2",-1.20105408951529
"RP11-214K3.19",-1.20145761745049
"CDC26",-1.20178323017968
"ATP5A1P3",-1.20186137170816
"RN7SKP70",-1.20258479726126
"TPK1",-1.20283018027108
"CTD-2145A24.3",-1.20362012793129
"AC004069.2",-1.2036717218246
"ZMAT1",-1.20429223242988
"PAICSP1",-1.2043412180092
"CD302",-1.20441947121528
"NMUR1",-1.20457988486481
"TMEM33",-1.20569130750954
"DIRC2",-1.20572818929228
"RABGEF1",-1.20615239062456
"TMOD2",-1.20670281710539
"ZNF143",-1.20707650924075
"CBR3",-1.20713843233555
"NLRC4",-1.20714744634489
"RP11-286N22.8",-1.20726129385978
"GTF2E2",-1.20776334244786
"BCAS1",-1.20787925533008
"DDX42",-1.20874630922379
"NTRK3",-1.20876291701898
"NR2C2",-1.20891480411431
"UTP6",-1.20896717956643
"GLP1R",-1.20915784483831
"CDK7",-1.2093965665179
"RP11-989F5.3",-1.20967943819635
"RP11-680F8.1",-1.21015463611573
"CXorf30",-1.21078589556057
"RP11-15J10.1",-1.21081262349365
"AC067968.3",-1.21215893048012
"KCNK9",-1.21289477258565
"RP11-1072C15.4",-1.21302770537588
"SPINK13",-1.21316482430323
"CTSC",-1.21400334034814
"TCTN1",-1.21474269755826
"OR2L13",-1.21486695464798
"GLUD1",-1.21569801405342
"ETV1",-1.2159847556469
"MYOF",-1.21612030200646
"EPHA1-AS1",-1.2162862311288
"GCNT6",-1.21633807775669
"CTD-2555O16.4",-1.21665941491431
"RP11-360F5.1",-1.21675944886241
"ERCC6",-1.21686065095559
"RP11-1020A11.2",-1.21702148187581
"C1orf168",-1.21711324543628
"CGRRF1",-1.21721559965124
"RP11-395B7.7",-1.2172859372696
"RP1-60O19.2",-1.2174009249801
"BRIP1",-1.21782097145401
"CTD-3092A11.2",-1.21788409204606
"PTPRE",-1.21792380925239
"C14orf105",-1.21798224732733
"RP11-314O13.1",-1.21809405021684
"RPL19P20",-1.21812449972044
"NAA15",-1.21837399403631
"MT-TM",-1.21915109191007
"UBE2B",-1.21932423740317
"PARP14",-1.21948892064098
"KIRREL",-1.2196361720242
"AF011889.2",-1.21983015211678
"PIK3CB",-1.21994309624254
"AARSD1",-1.22034290434554
"AC009234.1",-1.22042613170285
"ACVR2A",-1.22049422034841
"FBXL2",-1.22067141291919
"FAM105A",-1.22116411100472
"RP11-288H12.4",-1.22148958245761
"PLK1S1",-1.22161844194203
"ZNF326",-1.22199707032985
"TJP2",-1.22211213432814
"DGKB",-1.22213251134206
"METTL23",-1.22256502808926
"RP3-388M5.9",-1.22275872567612
"RFPL3",-1.22327954209702
"SLFN12",-1.22334232292854
"KIRREL3-AS3",-1.22337916356169
"KCNIP4",-1.2241637219957
