"symbol","statistic"
"COA3",3.12020725941508
"RTN4RL1",3.12000513127537
"DNAJB1",3.11976352531832
"ARHGEF18",3.11925867036837
"THOP1",3.11885313055675
"PNOC",3.1187400956873
"RIC8A",3.11774869284172
"ARHGAP1",3.11772404162604
"B4GALT7",3.11751740092844
"PYCR1",3.11587034022579
"C21orf33",3.11519529470167
"RTL1",3.11505476088318
"KCNQ4",3.11383980510656
"CCDC130",3.11329799481455
"LSMD1",3.11270639399711
"APEH",3.11167744419216
"WDR18",3.11062340615875
"SLC12A4",3.10985584555248
"UCK1",3.10982281858984
"GGN",3.10893026541144
"R3HDM4",3.10871127443753
"RP11-105C19.1",3.10813993857145
"ASIC4",3.10588645924586
"CCT7",3.10554167091809
"TMEM208",3.1045661361143
"RARA",3.10411073335249
"C2orf82",3.10219941977602
"HSPA1A",3.10217236807849
"TAF6",3.10154275684183
"ITPKC",3.10119674680349
"RAVER1",3.10071587710782
"COPS6",3.10037647388089
"CTD-2575K13.6",3.09750112119509
"NAT6",3.09718721657716
"BCR",3.09660842556377
"SF3A1",3.09613727908098
"C1orf159",3.0957516480836
"GDI1",3.0952123510512
"AAMP",3.09474781586995
"ARF5",3.09391680566529
"ACD",3.09323392198843
"RPLP1",3.09253138252466
"FBXO27",3.0919685300698
"RP11-357K6.1",3.09191538912867
"SHROOM1",3.091354368762
"ARMC5",3.09102083477341
"H1FX",3.09096207842567
"NDUFS8",3.09072841068937
"NDUFB2",3.09028349464955
"RPL41",3.08947402556198
"CCT5",3.08814557185645
"GLIS2",3.08785405326781
"RELL2",3.08778479832224
"GPI",3.08773754765939
"COTL1",3.0856346501858
"NSUN5",3.08454499880668
"PEX14",3.08398639064043
"HMGN2",3.08382130399333
"RPS19",3.08370181053171
"MOSPD3",3.08316896827647
"HAGH",3.08311488005609
"TMEM104",3.08199850513245
"ASPSCR1",3.08115180398279
"RP11-539L10.2",3.0804879613443
"CNIH2",3.07996716934321
"HYAL2",3.07943691747646
"ARL2",3.07906364789217
"HCFC1R1",3.07742602309319
"PEPD",3.07621605029168
"FBXO6",3.07607002305081
"FUT7",3.07595988904945
"ARPC4",3.07518865197945
"DLK2",3.07499445272241
"WBSCR17",3.07397208292139
"DDX54",3.07270192792487
"SPHK2",3.07266141374322
"ATP13A2",3.07190469908347
"ZNF777",3.07150190026378
"NPDC1",3.069518410806
"GPC1",3.06842522582298
"PPP1R1A",3.06807509873395
"SELO",3.06610998008044
"MYO15B",3.06581908622372
"DPF1",3.06548289513779
"RP11-5P18.10",3.06546157929305
"TIMM44",3.06470635483464
"KAT2A",3.06437788232301
"COMTD1",3.06281684692837
"TMEM8A",3.06275869022414
"LAMTOR4",3.06261075285591
"C15orf59",3.06208649697571
"MRPL14",3.06197576108211
"RP11-661A12.14",3.06144677942099
"U2AF2",3.06009004712049
"NOTCH4",3.05947283080431
"RNF166",3.05934861410448
"RP11-958N24.2",3.05924900914774
"C1orf122",3.05897873130423
"ATP5J2",3.05774943443356
"NDUFB7",3.05686418217177
"DHPS",3.056777387969
"LMTK3",3.05395605783786
"GLI2",3.05299307255795
"SIRT2",3.05124610398391
"MAPKAPK3",3.05032739982415
"DPM2",3.04932169769786
"CYP2S1",3.04854790123167
"PLD3",3.04824587058571
"GJC2",3.04770065670772
"C6orf1",3.04767466128101
"DGCR5",3.04760476306685
"GHRH",3.04708285100716
"ANGPT4",3.04702549098176
"RP11-274B21.3",3.04614175508295
"ST3GAL3",3.04605898085494
"TMEM160",3.04210327983024
"MRTO4",3.04145953296673
"EEF1D",3.04085445073919
"RAI1",3.04040953886108
"ALKBH2",3.04006602655954
"MAP2K3",3.03992224058334
"MTCH1",3.03942162783006
"LAMC2",3.0393199894318
"ELOVL1",3.0393060701887
"USP5",3.03865138945724
"PPME1",3.03733105475511
"NCAPH2",3.03725757097074
"EXOC3L1",3.03723061841637
"ZMAT5",3.03587053614855
"SOGA2",3.03525608609443
"SAMD14",3.03282632818715
"RPL26L1",3.03282373645564
"OLFM2",3.03239632061163
"ACADS",3.03218906559166
"TBKBP1",3.03039850318513
"C12orf43",3.02946525060938
"WNT7B",3.02907335176914
"RCE1",3.02857757845262
"ZNF259",3.02845602481523
"C9orf69",3.02742796757245
"AK1",3.02730904257465
"SNRPC",3.02626893864207
"CTXN1",3.02568668577469
"ZNF316",3.02415479447897
"INPP5A",3.02296958470249
"UBL4A",3.02113601052047
"C11orf84",3.02106009357925
"SALL2",3.02072427186303
"TNIP1",3.02042750586059
"MZT2B",3.01961523094107
"PHF1",3.01959533013058
"TRAPPC2L",3.01937514756714
"PSMB2",3.01763286448349
"ZFAND2A",3.01730990418389
"ARL16",3.01659675869581
"PIP5K1C",3.01649470193065
"FAM86HP",3.01607836151359
"PARP10",3.01489673313864
"MYBBP1A",3.01422404213014
"ECH1",3.01289977823001
"GLI4",3.01155811078219
"CAMK1",3.01080427350888
"PALM3",3.01063191822193
"DDT",3.01000244551608
"LSM4",3.00995376499725
"GRP",3.0097694317217
"ITPK1",3.00919573537137
"BRSK2",3.0061021432679
"JUP",3.00547702867946
"SPTBN2",3.00522513758341
"LMAN2",3.00455114288738
"PFN1",3.00351592911227
"IPO13",3.00313931263111
"B3GALT4",3.00273426557842
"PSMC4",3.00265872074177
"GIPC3",3.00183039401032
"C17orf89",3.00121113547341
"ZNF513",3.00010482512625
"RPS2P5",3.00004925787532
"CTC-378H22.2",2.99950791233688
"NDUFA13",2.9984641421814
"ELAVL3",2.99728039499027
"WDR6",2.99721517386251
"ADCK5",2.99513606009783
"PPARD",2.99496851523678
"MIB2",2.99442261716493
"XRCC3",2.99422394257638
"MAP3K11",2.99349683280895
"RASSF7",2.99317785057556
"EMC9",2.99286012826393
"TCOF1",2.99275578213272
"LRFN4",2.99225566146156
"PEA15",2.99150847887806
"ZDHHC1",2.99091153846574
"PTK6",2.99063501542201
"RNASEH2A",2.99063213674765
"VEGFB",2.98364435294846
"CNDP2",2.98353332565266
"STOML2",2.98311268091438
"GNAI2",2.9830133538329
"RPAP1",2.98160954787947
"ICAM3",2.98130030122937
"GNAZ",2.98118513508367
"KLHL25",2.98046454697551
"SMPD4",2.98020364709842
"ZNF358",2.98015056203748
"NR1H3",2.97964999701734
"NDRG4",2.97910612924124
"RNMTL1",2.97908123450048
"NDUFS7",2.97815224272921
"GAL3ST3",2.97742880709448
"NDUFAF3",2.97677154814861
"WDR81",2.97593904791012
"C4B",2.97585081444451
"NHP2L1",2.97563625675047
"NPLOC4",2.97469446998788
"UCKL1",2.97456112057814
"PEX16",2.9739662337993
"MRPS7",2.97366136815798
"BAI1",2.97354920303225
"ITFG3",2.97248424864919
"ARF1",2.97221823086713
"CSNK1E",2.96957870201133
"SEPW1",2.9690516836653
"CSK",2.96820103803087
"MAST1",2.96738470287918
"SYNDIG1",2.96675154712298
"CRTC1",2.96617147544857
"TPSG1",2.96585422725178
"HOMER3",2.96577873015587
"TIGD5",2.96549532832878
"C14orf79",2.9651843651092
"TSTA3",2.96484951339513
"RPL13AP5",2.96482092761945
"CSNK1D",2.9647334265257
"RAB40C",2.96465078538079
"RSPO4",2.96454317110126
"INTS1",2.96412070740487
"MAPK3",2.96397257550657
"PTMS",2.96325994840532
"TRIM47",2.96317513272721
"KLK14",2.9626284949492
"VPS37C",2.96205824642886
"PPP1R11",2.96178931036309
"SART1",2.95971937423917
"NGFR",2.95830076363553
"EIF3G",2.95786501352547
"TARBP2",2.95382233110636
"PROB1",2.9535907612529
"SLC16A8",2.95316432778985
"ZNF423",2.9529077424305
"REXO4",2.95264275881438
"RPP25L",2.95039301955505
"DENND2A",2.94987980678835
"KCNN1",2.94787882719052
"MIR940",2.94760382302737
"LMF1",2.94711263710429
"DCTN1",2.94591626863275
"ACO2",2.94527637025693
"TUSC2",2.94478327226879
"PCGF2",2.94452128072895
"ARFGAP2",2.94386341590907
"RUSC2",2.94199813102113
"POLDIP2",2.94144473577606
"TANGO2",2.94091757842015
"IDH3B",2.94038946853437
"RSG1",2.94004189675909
"CDK5R2",2.93972371651091
"SLC25A1",2.93942484627679
"RP11-69E11.4",2.9392279661893
"LAT2",2.9387153470667
"POLR2J",2.93807894367484
"C8orf82",2.93805719331438
"GNB3",2.93677387958306
"RNF157",2.93659810525335
"TMPRSS6",2.93636691408204
"LINC00617",2.93543773749041
"LRRC56",2.9349143787282
"STRN4",2.93384884402196
"MRPS15",2.93350338249726
"MAP3K14",2.93329671070396
"TTLL12",2.93319261065708
"RPS2",2.93234181002567
"PHLDA3",2.93199254891829
"COPS7A",2.9313388780885
"FBXL14",2.93024490392304
"SPDYE3",2.92968385430994
"OTUB1",2.92968202783725
"SSSCA1",2.92896903462199
"SMARCB1",2.92860257355716
"AIMP2",2.92782287731341
"AVEN",2.926989681426
"CBX8",2.92506293598248
"SPAG7",2.92496678365146
"RP11-73M18.9",2.92454551208384
"FAM43A",2.92411998097093
"C2CD4C",2.92394504244412
"TACO1",2.92388450425429
"UNK",2.92214457154856
"VPS9D1",2.92164627170854
"PLEC",2.92147091484226
"ARSG",2.91988222450648
"SHC2",2.91945200259402
"GNG8",2.91900360365942
"CHGB",2.91670911213681
"ZNF428",2.91616191757208
"AMDHD2",2.91574900944732
"KCTD5",2.91573679045447
"FBXL15",2.91451278658458
"FIZ1",2.91430313820794
"HSD11B2",2.91290417804136
"LRP5",2.91264045273708
"ACTL6B",2.91166582394306
"DYNLL1",2.91120440997716
"PPRC1",2.91004678074862
"NFKBIL1",2.90939576435547
"PDIA2",2.90904814115095
"DOK3",2.90889780135262
"MED9",2.90862653947405
"LY6H",2.90730653722078
"KEAP1",2.90705847433147
"RPL18A",2.90482918396229
"AC009014.3",2.90473694465321
"ARHGAP33",2.90456802054926
"MKNK2",2.90426574603552
"NDUFA8",2.90404209854272
"DMWD",2.90389474747624
"AAR2",2.90356898631921
"URGCP",2.90292405425411
"ABCA2",2.90266147777783
"SRPK3",2.90146968838712
"ZFPM1",2.90108946724368
"CTSD",2.90088964247718
"RASSF1",2.90069791713086
"RN7SL1",2.90013014574459
"RP11-54O7.17",2.8994175598734
"RP11-466P24.7",2.89909037123587
"RPTOR",2.89752863168241
"NTNG2",2.89726803646712
"PPP1R9B",2.89705080127479
"CHMP2A",2.89653885052787
"HID1",2.89566939326093
"DDX51",2.89529344050927
"SF3B4",2.89449523621172
"FTH1",2.89381303208254
"MYL6B",2.89358793977246
"NUBP1",2.89326950129695
"RPS28",2.89269007053501
"CHRNE",2.8916658813009
"ZNF580",2.89055164090767
"ANKRD34A",2.88970929144983
"GIPC1",2.88905508167623
"ELP5",2.88825259607448
"HCFC1",2.88779798654372
"VPS51",2.88704297219599
"MUS81",2.88698927247564
"BCYRN1",2.88602403322544
"HGS",2.88587479395185
"RP11-958N24.1",2.88564458589016
"MEF2D",2.88561356266644
"CYP21A1P",2.88533219424201
"LSM10",2.88445736565186
"ISYNA1",2.88429622970349
"METRN",2.88410364525359
"MMP24-AS1",2.88259762847457
"SNHG7",2.88204832884436
"MICALL1",2.88158832950903
"RBPMS2",2.88144326676197
"ENDOG",2.88079489238843
"PDLIM7",2.87924115050735
"TBC1D22A",2.87888062359227
"PC",2.87864440545818
"USP19",2.87847403515131
"CARD10",2.87808650088114
"FHL3",2.87773982216194
"CRHBP",2.87573592039186
"EXOSC5",2.87423555777619
"RABAC1",2.87310268571434
"AGRN",2.87305749174911
"PPP6R1",2.87062410719118
"NAIF1",2.87017450895978
"ST3GAL2",2.87007470542233
"ATP5G3",2.86993022575677
"SLC22A20",2.86793734739884
"CINP",2.86365610569589
"ATP5G2",2.86330014358498
"NUCB1",2.86303644940213
"ACAP3",2.86277376861983
"C19orf48",2.86176064885029
"CHST8",2.86150133634572
"CCM2",2.86095525982496
"RTN2",2.8609298164715
"SLC25A6",2.860917964599
"MAD2L2",2.86089400726103
"C12orf10",2.86068903371208
"NPTX2",2.8605346057997
"MRPS26",2.85906458821336
"CRAT",2.85869128134079
"CCNJL",2.85794711725053
"PINK1",2.85756179180088
"NCOR2",2.85602258834023
"MLF2",2.85588214964986
"PAQR4",2.85539379712283
"MEF2BNB",2.85539105444332
"ZMYND19",2.8550629922843
"TIMM22",2.85446307292979
"PIN1",2.85435503375138
"ASCC2",2.85432792528389
"CCT3",2.85428229750239
"MRPL37",2.85339054983515
"SERF2",2.85308310086102
"KCNQ2",2.85264639334031
"GHDC",2.85214483425085
"FOXP4",2.85122448722083
"NDUFA2",2.8508399861576
"STYXL1",2.8508364186196
"WBP2",2.85027441095092
"ZNF503-AS2",2.84993708330221
"DIO3OS",2.84807244517257
"GAA",2.84800908936026
"TBC1D10B",2.84784107403083
"CERS1",2.84649737461749
"COL20A1",2.84555787110856
"RP11-351J23.1",2.84544651207276
"GPR35",2.84493332365272
"DNAL4",2.8448096071476
"HIRIP3",2.84350883884369
"IGLON5",2.8433740281568
"RNF181",2.84204940998552
"MECR",2.84190633107056
"SUPT5H",2.84113206932509
"PYGB",2.84077010141893
"BGLAP",2.84011732075761
"PSMB5",2.83908208723343
"MGAT3",2.83792315075268
"NAA10",2.83782905206796
"AC005943.5",2.83692145619451
"ANKRD24",2.83624942689481
"TOLLIP",2.83575086838357
"DYNLRB1",2.83543454996608
"RNF208",2.8350978440935
"JMJD8",2.83486576014076
"E2F4",2.83483452041892
"DNM2",2.8344617139807
"PGAP3",2.83443019482394
"BAG6",2.83426889083494
"CLPTM1",2.83422354105893
"LAG3",2.8337072645287
"BCKDK",2.83349850881635
"NELFB",2.83346881463758
"PTP4A3",2.83220634316046
"ADAM8",2.83166404758949
"TUT1",2.83133213525976
"SIRT6",2.83124822035744
"C21orf67",2.83102602162932
"MAD2L1BP",2.82779872567437
"ZMIZ2",2.82739425651325
"C9orf16",2.8273049618056
"C7orf26",2.82666240337528
"RILPL1",2.82386402208171
"NDUFB11",2.82379656289796
"ATOX1",2.82258915986421
"SBK1",2.82203179968569
"FOS",2.82194987898878
"RPS6KB2",2.82023828928055
"HAP1",2.82011786195627
"ACAA1",2.81965857478619
"ALDOC",2.81948488301634
"ZBTB17",2.81843518593232
"NDOR1",2.81672369505471
"HIC1",2.81459955572688
"DHX30",2.81443452003165
"TMEM120B",2.81399723733781
"TBRG4",2.81387978867829
"PNPLA2",2.81324779945284
"SEC13",2.81298988382322
"HDDC3",2.81283795834306
"NR2C2AP",2.81162774858627
"KIF26A",2.81111585462637
"PIM3",2.81071448334893
"AKT1S1",2.81045811039226
"COMMD5",2.81037066627975
"RN7SL2",2.80999301782881
"ABCD1",2.80948681574646
"CDC42EP2",2.80923968119161
"RGAG4",2.80812170191489
"NEURL",2.80804698631603
"UBE2J2",2.80661805647854
"CYHR1",2.80583483428972
"KIFC3",2.80574585009061
"NABP2",2.80564426717243
"C19orf43",2.80508305481115
"WDR83",2.80498158877975
"MGAT5B",2.8036542483167
"MAMLD1",2.80137144080903
"STX8",2.80104126282234
"PYCR2",2.8008616906312
"MROH1",2.80062754832706
"PWP2",2.80019814624142
"CASKIN2",2.79954645374395
"KLHL26",2.79567260777403
"EPHA8",2.79367085566633
"MARVELD1",2.79339456290935
"TPD52L1",2.79262755781433
"PSMB7",2.79108300601136
"LMNA",2.79061897005778
"ZNF319",2.78994100033826
"ARC",2.78988927255788
"PRR19",2.78810411167343
"MEN1",2.78803286425648
"ZER1",2.78757149999633
"YIF1B",2.78704038034649
"MIR4435-1HG",2.78697128939747
"SERPINB8",2.78673771364997
"MARCH2",2.7865822176612
"CBLN2",2.78644007722686
"CACNA1H",2.78623575552526
"PIDD",2.78566843593557
"PPFIA3",2.78472047926596
"MPV17L2",2.78418523059507
"CPNE7",2.78407186068781
"MARK4",2.7831141097597
"NANS",2.7827983397023
"DNAJB2",2.78220982085479
"EFHD2",2.78076538282601
"NGRN",2.7804988762827
"PCGF1",2.77957651101176
"MZT2A",2.77894309693363
"BRPF1",2.77841518193746
"STK32C",2.77831477114509
"ENTPD6",2.778153909061
"NBL1",2.77787814098455
"TFR2",2.77773531458041
"UBTF",2.77737743858289
"PACSIN2",2.7770156626046
"RP11-465B22.3",2.77645225526654
"PSD",2.77617379701288
"ABCF2",2.77612912959629
"MRPL40",2.77605396017146
"C7orf55",2.77567555993626
"C12orf52",2.77530126675344
"ASIC2",2.77485830383219
"CD81",2.77296907112724
"KCNJ14",2.77261210655769
"SETD1A",2.77180840061671
"PKD1",2.77135187667667
"EHD1",2.77132343023856
"VPS9D1-AS1",2.77130835491225
"AP3D1",2.77127447453369
"FAAH",2.77118206863943
"PSKH1",2.77045804250609
"TMEM191C",2.7698512550465
"ARID3B",2.76982652350956
"TMEM132A",2.76951478605765
"MRPL51",2.76895395017967
"PGAM5",2.76716133175679
"RP1-23K20.2",2.76576277218555
"DPYSL4",2.76544262879276
"STX1A",2.76492912587085
"TBC1D13",2.7642197943703
"GUCA1A",2.76384640084292
"ZNF579",2.76362136172161
"GRHPR",2.76332394191565
"ATAD3B",2.76316556838234
"NOP10",2.76297344422189
"KIAA1644",2.76287198720239
"CAPZB",2.76119173675369
"GSN",2.76028224808768
"STK11",2.75966660299916
"FLNC",2.75939836877626
"CASP9",2.75911916622348
"ALKBH4",2.75836412964301
"FASTK",2.75834988868887
"C22orf24",2.75831371267364
"SLC27A4",2.75773668313901
"LIN37",2.75721738384304
"PHACTR3",2.75693680234509
"LENG1",2.75565967130548
"SLC39A13",2.75565374347946
"SFTPD",2.75474936536821
"WDR74",2.75473507654275
"NDUFA1",2.75469867659097
"PIGQ",2.75431491991792
"PRR7",2.75382439159034
"SCMH1",2.75341505603669
"CLDN15",2.75280634607983
"NGEF",2.75255743203729
"DPP3",2.75211471867134
"ATP10A",2.75168792432769
"TTC39A",2.75165650818032
"TSC2",2.75138840868002
"PFKL",2.75098613568845
"RP11-509E16.1",2.7506883419776
"AMBRA1",2.74995154038599
"CCDC85B",2.74901204790788
"PPP1R18",2.74815778325875
"HCRT",2.74752063144987
"AC010536.1",2.74524599252816
"SMG6",2.74367965746769
"CHERP",2.74206403064938
"SMG9",2.74197794224998
"UBL5",2.74088654899216
"CCDC28B",2.74009446475797
"NKD2",2.73920194427796
"TMEM151A",2.73761621948027
"C8orf33",2.73743509295566
"POLD1",2.73728984306335
"NDUFA3",2.73659964916761
"SCAMP4",2.73618301232512
"ZNF710",2.73602068588305
"CERK",2.73588832069581
"KLHL22",2.73567839364509
"SLC9A3R2",2.73497363534712
"FAM65A",2.73402746425389
"TRAF4",2.73346089412443
"RUNDC3A",2.73330147992843
"ACTN4",2.73277313249936
"CRB2",2.73268313294884
"LPHN1",2.73259133094328
"MACROD1",2.73219133483253
"PARVG",2.73153959415542
"MAF1",2.73139131077133
"ANAPC15",2.72973780660521
"IMPDH2",2.72932465548736
"RTFDC1",2.72788212244437
"SSBP4",2.72677832242433
"CLEC11A",2.72656748657524
"RECQL4",2.72630910276159
"PINX1",2.72586344989837
"PNMA3",2.72541609013003
"RHOB",2.72457686870377
"CRIP2",2.72442047250704
"ZNF707",2.72419642896252
"LRRC10B",2.72415227648875
"PTPN23",2.72403347265931
"PDAP1",2.72347673073121
"PLK5",2.72325262303114
"DBN1",2.72239291707573
"DEDD2",2.72208724367792
"ASGR1",2.72130883451936
"MED15",2.71985220176646
"DGCR14",2.71969087542876
"AC018865.9",2.71923950996021
"TIMM50",2.71877470195957
"ARHGEF16",2.71841807212531
"ALDH4A1",2.71798847513775
"SYMPK",2.71729185718721
"BCL7C",2.71718730749633
"FBLIM1",2.71630833729329
"TPRA1",2.71497734804533
"FBXL16",2.71444426038452
"DRD2",2.71375614599417
"SMOX",2.71368120303507
"LRRC29",2.71347987908279
"CTC-503J8.6",2.71129880155337
"UBB",2.71104216929875
"MAN2C1",2.71079701686548
"DGKQ",2.71060211720528
"MAPK12",2.7097262919648
"GPR3",2.70942531075252
"CLASRP",2.7092031835093
"FAM58A",2.70837066037988
"ZNF787",2.7078629941774
"MYH7",2.70708769908686
"C1orf172",2.70499996552585
"RNF123",2.70439473127789
"QDPR",2.70410629144935
"NAGLU",2.7040713923383
"FBXO41",2.70285269974597
"HTT-AS",2.7026349478575
"DGAT1",2.70199211452753
"ATP6V0C",2.70013525151658
"HES6",2.69843622849859
"SNRPA",2.69836101778207
"RP4-583P15.15",2.69827342338974
"ZNF696",2.69792805864398
"ERI3",2.69769316480903
"ZBTB7B",2.69754740153218
"BRK1",2.69663891535511
"LRRC47",2.6961485304061
"RELA",2.69579616521231
"PTCH2",2.69434099494635
"DNAJA3",2.69426208450262
"NUTF2",2.69415033637574
"MMACHC",2.69414380859493
"RP11-54O7.1",2.69366658905713
"NDUFB10",2.69337225491577
"SPINT1",2.69222696160183
"POU6F1",2.69200792226857
"SELM",2.69072784416561
"TFE3",2.69017112813747
"RNF220",2.68967524804493
"PPP1R14BP3",2.68754974264493
"GRINA",2.68705640067012
"PRR12",2.68697831333586
"TRH",2.6858879509643
"IDH2",2.68539392790865
"MAP4K2",2.685153418222
"TRMT2A",2.68379001958317
"LINC00085",2.68372268530798
"CACNB3",2.68339571842515
"C16orf91",2.68216583626924
"RP11-54O7.3",2.68179180264325
"ASPHD1",2.68148610324332
"ADORA1",2.68033764908178
"HPCAL1",2.67974018974244
"RAPGEF1",2.67956425486434
"DNTTIP1",2.67943753375448
"DKFZP761J1410",2.67907700560823
"SLC29A4",2.67879870442768
"LINGO1",2.67829082801615
"UBA52",2.67813017342698
"STX10",2.67793881574965
"MRPL20",2.67789125297089
"B4GALNT4",2.6778667601083
"IDH3G",2.67594388661382
"UBXN11",2.67592083651843
"ALPK3",2.67434746125367
"HELZ2",2.67415165495193
"CCDC157",2.67412932963765
"PRRC2A",2.67382669086476
"CACTIN",2.67321940361175
"EXOSC4",2.67255983121504
"RAB11FIP3",2.67197366529039
"C15orf39",2.67106307456212
"ABC7-42389800N19.1",2.67063899078817
"CBX6",2.66910941190202
"CCDC167",2.6690350891188
"PGM1",2.66780018281603
"ARTN",2.66773241718084
"ST6GALNAC6",2.66765677275676
"CXXC11",2.66752938824395
"HCRTR1",2.66746767533602
"LIME1",2.6666018197872
"DTX1",2.6624696045217
"SNTA1",2.66165001380014
"LIN7B",2.66064626496905
"FGD1",2.66048592382235
"EPS8L2",2.65994528551554
"TRPM4",2.65917201556445
"ATP1A3",2.6586581421489
"CAPN1",2.65703561022456
"MFSD3",2.65697663045526
"PRKCSH",2.65692550988771
"MAFG",2.65624502192544
"CTU1",2.65506038372773
"AHDC1",2.65492116283602
"RP11-611L7.1",2.65401986382192
"YKT6",2.65388566528311
"CSF1R",2.65297283384945
"PFKFB4",2.65274441033783
"CHRNB2",2.65257421853775
"IRF5",2.65219665038938
"CD63",2.6520581074173
"DNAJC30",2.65154539133159
"SH2D3C",2.65088017881642
"UQCRQ",2.64942526574384
"GGA1",2.64916529277719
"MANBAL",2.64867123842777
"SSH3",2.64840863285137
"FTL",2.64711691687371
"ACOX3",2.64680657626294
"CRH",2.64525897702472
"CPA4",2.64484419904446
"CBR1",2.64478419912862
"PPCDC",2.644691621472
"AC009133.14",2.64405503126109
"SPATA20",2.64355621100953
"ZNF185",2.64339434174095
"BAX",2.64282644928979
"SENP3",2.64225192052322
"USP20",2.64169666258442
"RAB8A",2.64122098333752
"ATP2A1",2.64104791962612
"C2orf81",2.63990024815812
"EGFL7",2.6392677391933
"KCNH2",2.63921482007663
"TSEN34",2.63899088349237
"CEL",2.6389421083983
"SNAPC4",2.63892942285091
"PCIF1",2.6383785054171
"GPR68",2.63790839812199
"POMZP3",2.6377990005969
"TIGD3",2.63755392986847
"CYGB",2.63679027117571
"RP11-2C24.5",2.63666437063051
"SCARF2",2.63610797110398
"FOXD4L1",2.63609531997465
"PKIG",2.63485037897128
"N4BP3",2.63449054273089
"NR2F6",2.63436494254961
"FLYWCH1",2.63432782859006
"GLTSCR2",2.63432470592269
"TMEM59L",2.63373503219796
"DECR2",2.63341922455389
"LHX2",2.63287007163384
"TMEM53",2.63222416528358
"SMO",2.63203278512749
"SPRED3",2.63196636599496
"IP6K1",2.63149436678714
"CTD-2267D19.3",2.63094754642334
"FSCN2",2.6308848018088
"FUNDC2",2.63033827711222
"TEX264",2.63030161498358
"STARD10",2.62979727238658
"RPL18",2.62972042352847
"ATN1",2.62959548858948
"NAB2",2.62886123217554
"TMEM120A",2.62781433293444
"GSTZ1",2.62679676393144
"HNF1A",2.62653320233867
"SPRY2",2.62570661818985
"FAM43B",2.62567689314088
"TBC1D16",2.62551326840609
"PTGDS",2.62533286386508
"CXorf40B",2.62502321263087
"MRPL36",2.6238376121932
"ITFG2",2.62336530760511
"PDCD2L",2.62321774950746
"CCDC51",2.62295305670128
"RAB36",2.62125274396041
"SLC9A1",2.62077351275087
"RP1-140A9.1",2.62045106711373
"ILVBL",2.61985788855004
"UFSP1",2.61912141141454
"DCHS1",2.61868598078222
"PACS2",2.61862817709086
"WDR5",2.61786387441398
