"symbol","statistic"
"RP11-213G2.5",-1.3667550219291
"MFSD1",-1.36741452870543
"ZNF547",-1.36747465396032
"AKTIP",-1.36768298909043
"JMY",-1.36798391148926
"EPHA4",-1.36843265316317
"SGPL1",-1.36968275353045
"LRRN3",-1.36981170378059
"KIAA1467",-1.36982356249983
"COLCA1",-1.37030295950163
"ACVR2B",-1.37037396439593
"CNTFR-AS1",-1.37158644830881
"RP11-1069G10.1",-1.37165978832343
"RP11-677M14.7",-1.37179031444202
"TMEM87A",-1.3722045044747
"FAM208A",-1.37237453659556
"ZNF236",-1.3725030953388
"RP1-40E16.9",-1.37275112671194
"FMNL2",-1.3733827581298
"TAF1",-1.37369297481889
"BEND6",-1.37448597403542
"RP11-15A1.3",-1.37476368868837
"EXD1",-1.37495829997993
"AC072052.7",-1.37576868927862
"AHNAK",-1.37577879763532
"RP11-1191J2.5",-1.37581170924432
"FLT3",-1.37581961077139
"DDX50P2",-1.37582352528393
"OCLM",-1.37595088262769
"TMEM245",-1.37631280550154
"SNORA11",-1.37647119112863
"GLTSCR1L",-1.376697521518
"SERPINE2",-1.37702647901457
"AC074286.1",-1.37710209075676
"REPS1",-1.37748310832851
"NIPAL3",-1.37753300537466
"RP5-855D21.3",-1.37782013950357
"AC012613.2",-1.37801565638283
"RASA4",-1.37841433462752
"BTN2A3P",-1.37845508359937
"RP11-493K23.1",-1.37869943673703
"CTB-131B5.5",-1.37891262077607
"RHBDF1",-1.37902652903645
"ACADSB",-1.37956123167728
"RP11-378J18.8",-1.38060818563904
"ZNF714",-1.3806418548639
"MAPK13",-1.38108979312374
"RP13-137A17.4",-1.38127742542844
"RP11-170N16.3",-1.38163372062881
"RP11-152N13.16",-1.38218264459038
"ZBTB41",-1.38236857663544
"RP11-140A10.3",-1.38332561353947
"CDH3",-1.38481454662913
"AC004463.6",-1.38491725831842
"EEA1",-1.38509848899951
"GS1-304P7.2",-1.38638368917184
"CTD-2587H19.3",-1.38651078993092
"C1orf111",-1.3866647077891
"SORBS1",-1.38669422843555
"PRMT10",-1.38708928152972
"DPM1",-1.38727750656519
"PPP1R13L",-1.38755304746938
"MYO3A",-1.38844078676457
"VSX2",-1.38845908893892
"FAM96A",-1.38856790957408
"AC027763.2",-1.3886217283638
"NAAA",-1.38916167221121
"GALC",-1.38936723454736
"UHRF2P1",-1.38938782610781
"CSAD",-1.38964180816946
"RP6-24A23.3",-1.39015912817824
"RPL5P30",-1.39052029237978
"KTN1",-1.39052953777874
"PRKACB",-1.39055433572959
"RP11-655M14.13",-1.39088563149723
"PLAGL1",-1.39162806720567
"PRC1",-1.39215805859847
"C1GALT1",-1.392263998975
"SEC23A",-1.39272915178807
"MFF",-1.39305385692121
"RP11-383B4.4",-1.39327783018335
"REV1",-1.39349563929374
"WDR60",-1.39369420064874
"ONECUT2",-1.39384627660556
"LTB",-1.39419858118243
"ZNF75D",-1.39424052792121
"CBWD3",-1.3942775862707
"RP5-890E16.2",-1.39468885488266
"CCDC88B",-1.3949534239485
"ULK4",-1.39509082941571
"USP36",-1.39572444293726
"RP11-1C8.6",-1.3959366498407
"ZNF664",-1.39627216065123
"SFTPA2",-1.39684006008843
"NCLP1",-1.39730922640773
"HSPG2",-1.39753123661209
"RP11-310H4.1",-1.39838676227441
"RP11-129K12.4",-1.39853484927366
"NCKAP5",-1.39916065284624
"ABCA4",-1.39925953169897
"RN7SKP23",-1.40025525938579
"MIR628",-1.40072213211297
"ZNF663P",-1.40100327267079
"KCNJ2-AS1",-1.40118784703811
"CLINT1",-1.40135936651732
"PCDH9",-1.40243320985135
"SLC25A32",-1.40320265078113
"HTR1E",-1.40396282978878
"CTD-3110H11.1",-1.40429585737511
"CADM1",-1.4043879921271
"RP11-395I14.2",-1.40441707424467
"CNTNAP3B",-1.40491072350682
"SLMO1",-1.40509638332974
"SECISBP2",-1.40513234856299
"RP11-682N22.1",-1.40525972544716
"PDE1C",-1.40556965353691
"SNTB2",-1.40574766738477
"RP11-100G15.7",-1.40582761528586
"PIK3C3",-1.40661396689656
"KCNH7",-1.40673702160036
"ARHGEF40",-1.40723670753411
"PTPRR",-1.40745909921473
"GJA10",-1.40772936945523
"ZNF740",-1.40811145801489
"MAP9",-1.40833722370123
"AC068279.3",-1.40903219688242
"PRSS23",-1.41031944901147
"SLC7A6",-1.41044671059885
"DEGS1",-1.41049808291951
"COLGALT2",-1.41063870555022
"DAPL1",-1.411221501229
"DNAJA4",-1.41126604891534
"RD3",-1.41165061249563
"RNU12",-1.41274089845864
"CCDC18",-1.41371036417055
"DZIP1L",-1.41371442272757
"RP11-810O3.2",-1.41398147218419
"RP11-231P20.2",-1.41577569464484
"EPC1",-1.41597574296706
"RP11-235D19.2",-1.41633043687171
"NALCN-AS1",-1.41658360946821
"RP11-468H14.2",-1.41731451018258
"GPALPP1",-1.41752622222792
"LDLRAD4",-1.41770731449826
"RP11-713C5.1",-1.41783828778711
"SEPSECS",-1.41785841598871
"TXLNB",-1.41962303901892
"KLHL31",-1.4200141466991
"RABGEF1",-1.42002264001828
"ZNF256",-1.42043100762662
"LPL",-1.42084195723578
"TMEM165",-1.42118333286525
"LINC00202-1",-1.42134921049354
"CIB1",-1.42156666014416
"SLC5A8",-1.421629842717
"PRPF4B",-1.42220603111077
"RBMS3",-1.4222825343607
"SLC22A15",-1.4226441752475
"TRIM21",-1.42312083787895
"ARSK",-1.4231434192184
"ROCK2",-1.4234700075216
"ZIM2",-1.42405582202491
"DYRK4",-1.42581759312516
"SCRG1",-1.42589451213968
"ZNF738",-1.42643891645255
"SPAG5-AS1",-1.42685647527426
"TXNRD3",-1.42704394800733
"MANEA",-1.42723737211288
"RASA3",-1.4276727913066
"C1orf109",-1.42792066319958
"ATP6V0A2",-1.42864815967651
"CTD-2293H3.2",-1.42916867627212
"TBCCD1",-1.4296465326544
"DPP10",-1.43005558950903
"NUCB2",-1.43045640212808
"MYOZ3",-1.43053442307816
"IL11",-1.43066263218921
"PRDX4",-1.43101824249004
"SEC16B",-1.43137412467589
"PHF3",-1.43186340657881
"TSPAN13",-1.43210005991212
"RP11-996F15.2",-1.43214766785671
"AC007796.1",-1.43225537232941
"ZNF573",-1.43242063001163
"PRKRIRP7",-1.43354528106035
"RP11-359J14.2",-1.4338453027635
"PTGER3",-1.43399763351851
"HNF4G",-1.43423542643922
"MIRLET7D",-1.4344599541425
"RP11-1109F11.3",-1.43473809579791
"TRAPPC11",-1.4350321826589
"C1orf101",-1.43667557655324
"RNASEL",-1.43669583360101
"GOSR1",-1.43762179986963
"ATF4",-1.43778365031051
"DEPDC7",-1.4377989011913
"PCNX",-1.43842621410642
"CCDC159",-1.43857162147988
"ZNF81",-1.43862931885164
"CELF2-AS1",-1.43958635097083
"SNORD116-20",-1.43991962841072
"NT5C2",-1.43998127606304
"METTL1",-1.44025913415518
"ALLC",-1.44026546053549
"RETSAT",-1.44028283250629
"ALG2",-1.4406149764749
"PAIP2B",-1.44063170019137
"EPHA6",-1.44097347815021
"ZNF229",-1.44141904427263
"SLC35A2",-1.44200391352484
"MEI1",-1.442344341395
"TMEM63A",-1.4427291398719
"ATF1",-1.44327699580527
"MSTN",-1.44342020555053
"ARHGEF9",-1.443431199954
"CDR2",-1.44358180984435
"FREM2",-1.44432520558584
"AP000350.5",-1.4444248418598
"RP11-344N10.5",-1.44452297433273
"KLHL14",-1.44471771935651
"AP001432.14",-1.44479344413283
"BCL2L14",-1.44479700749828
"RP11-460N11.2",-1.44501022253362
"ELP4",-1.44552418086121
"AC005042.4",-1.44582714276078
"FAM84B",-1.44586263819639
"AC003682.16",-1.44600503674601
"RP6-102O10.1",-1.44625337180113
"LRRC9",-1.447338769303
"CTD-2524L6.3",-1.44735813473478
"ZNF460",-1.44752465437163
"AC137934.1",-1.44760295385707
"ZNF826P",-1.44795286601764
"OSBPL2",-1.44813143798288
"ZNF32-AS1",-1.44829039588463
"MIXL1",-1.4483701593604
"RP11-395P17.3",-1.44860184769741
"SNX9",-1.44872156075843
"SLC2A4",-1.44875341611661
"TTC3",-1.44877601526172
"ZNF540",-1.44884203179963
"FAM157C",-1.44887451802434
"FERP1",-1.4488958544643
"ANKRD18A",-1.44905265390353
"SRSF5",-1.44973305822156
"ATP13A3",-1.45019643340495
"ENPP3",-1.4505477161642
"MAN1A2",-1.45090839928582
"GPRC5B",-1.45120288670468
"RP5-894A10.2",-1.45120799953104
"ASPH",-1.45126561280215
"FAM196B",-1.45139185440193
"ATG2B",-1.45162371896827
"RP3-486I3.7",-1.45171833999748
"LINC00342",-1.4519237860918
"C3",-1.45206285485388
"ACRC",-1.45209176876444
"ABCA1",-1.45245682486898
"ZNF37A",-1.45321213009004
"GRHL1",-1.45326842198136
"RSAD2",-1.45432925178058
"CEP76",-1.45469759501051
"CTC-510F12.2",-1.45494134261571
"SCUBE2",-1.45542934041888
"SNX32",-1.45550477086885
"SNX13",-1.45554007520274
"RP11-797H7.1",-1.45712064495621
"GFPT2",-1.45763016594024
"RP11-82L2.1",-1.45775092251296
"CLCN5",-1.45785227293536
"ZDHHC21",-1.45815320607854
"C4orf47",-1.4588679966482
"TAS2R67P",-1.45930187381048
"BHLHE40",-1.45956243018312
"VN1R1",-1.46009797890055
"TBL1X",-1.46022828119775
"MEMO1",-1.46043169954835
"ARAP1-AS2",-1.46062882777425
"SNRPGP4",-1.46117144794781
"RCOR1",-1.46166985989211
"RP11-298I3.1",-1.46176950340181
"KCTD18",-1.46249821578363
"GABRA4",-1.46261258178452
"SLC6A6",-1.46290503905424
"CTD-2245F17.3",-1.46294305366168
"MLLT4-AS1",-1.46347119172053
"DNAJC24",-1.46383759852797
"AC007255.8",-1.46411511736922
"TIGD4",-1.46425163393185
"TDRKH",-1.46471431149463
"UGT3A2",-1.46525459499092
"TXNL4B",-1.46637285162587
"STX2",-1.46655419060854
"KLHDC2",-1.46675440942022
"MORC3",-1.46697648323462
"CTA-228A9.3",-1.46709936485104
"APBB3",-1.4671738945576
"AGO3",-1.46733936805416
"DONSON",-1.46738297919698
"SLC39A14",-1.46743871059378
"ZNF26",-1.46750525397517
"ELMOD2",-1.46814935273019
"EXTL2",-1.46848065540889
"SEMA3B",-1.46878537861079
"IKZF5",-1.46964163030743
"UBE4A",-1.46966627285953
"KIAA2018",-1.46967753767865
"C2CD5",-1.47002846896858
"RP11-390F4.3",-1.47006946530643
"ARHGAP21",-1.4704330456144
"REST",-1.4713040913846
"TECRL",-1.47192943896644
"HIST1H2BN",-1.47202999545653
"CRLF3",-1.47205289577457
"FAT3",-1.47255673845352
"RP11-263K19.4",-1.47257378437897
"CHORDC1",-1.47303256997648
"RP11-767N6.2",-1.47311568936229
"KIAA1432",-1.47386193537376
"CASC4",-1.47416564980806
"GAPVD1",-1.47424735150683
"MPZL2",-1.47435772508299
"ZNF224",-1.47676291421703
"BIRC6",-1.4769906674503
"LL0XNC01-237H1.2",-1.47907178340009
"ITPR1-AS1",-1.4800228460834
"DMXL2",-1.48135888932007
"HELB",-1.48157956606099
"LBX2-AS1",-1.48161361194896
"RP11-498D10.5",-1.48175480995702
"RP11-651P23.5",-1.48264327285751
"SPHKAP",-1.48346704790498
"DIP2A",-1.48359659621955
"CLHC1",-1.48380999698739
"STON1",-1.48443596296659
"DDX47",-1.48448433966686
"RP11-266L9.6",-1.48484713019809
"DNAJC3-AS1",-1.48489808856113
"KB-1507C5.4",-1.48502709030663
"PDPR",-1.48554009361882
"SLC25A27",-1.48610602735918
"RNU6-1262P",-1.4863103190607
"CNR1",-1.48859560074673
"ZDHHC23",-1.48945053687456
"NEK10",-1.48957772293678
"HOOK1",-1.48970958864655
"SACM1L",-1.48982519559527
"KAL1",-1.48998932591285
"NUP210L",-1.49027134558068
"GXYLT2",-1.49034902122802
"PIR",-1.49175230156911
"CNEP1R1",-1.49249990628784
"RP11-552M11.8",-1.49264783869081
"MSS51",-1.49280865375918
"TMCO1",-1.49292846283404
"PRELP",-1.49300527099798
"ALDH3B1",-1.49323483452829
"PAX1",-1.49331713303644
"HAS1",-1.49371061762328
"PRKAB2",-1.4948477036761
"FBXL4",-1.49700457880781
"RP5-940J5.6",-1.49752038060833
"RNASE1",-1.49821878354925
"LAPTM4A",-1.49848419213005
"IL12A",-1.49865352325923
"PANK3",-1.4986947724637
"RNU6-892P",-1.49884974124373
"RP11-893F2.13",-1.49913086373825
"AP000769.1",-1.4997406220228
"RP11-98D18.17",-1.50001565292276
"RP11-384M15.3",-1.50044637936698
"IL15",-1.50056920736292
"RFPL3S",-1.50065462016124
"MIR3916",-1.50074519975214
"PCDH12",-1.50092624649463
"CA13",-1.50099785006524
"DRP2",-1.50104743887174
"MTRF1",-1.50154425592724
"IMPG1",-1.50174411032477
"ENPP4",-1.50184604758652
"MSH5",-1.50187188445253
"FNIP1",-1.50263761059669
"RWDD2A",-1.50268951282755
"RP11-491F9.5",-1.50290858822442
"EBLN2",-1.5029939740964
"NPM1P37",-1.50331659291236
"NLRC4",-1.50392053361565
"RP11-554D14.2",-1.50408679236236
"PRR5-ARHGAP8",-1.50465491966852
"DYNC2H1",-1.50489368009849
"ELOVL6",-1.50518870715046
"SLC38A6",-1.50523661196683
"SEC24B",-1.50559899428413
"AFF4",-1.5058178812853
"SLC6A1-AS1",-1.50709734411284
"ARHGAP18",-1.50715876031757
"ABCB5",-1.50756508332122
"GLYATL2",-1.50812871007774
"RP11-1C8.7",-1.50851687293453
"MOV10",-1.5090842887034
"NMRK1",-1.50985051721519
"DAPK2",-1.51024508063482
"RNU6-312P",-1.51032581527397
"RP11-390G14.1",-1.51068827612769
"RNU6-1048P",-1.51086592354227
"CCDC64",-1.51151348808977
"ELMOD1",-1.51157363988461
"MROH8",-1.51173803119599
"RPS6KA5",-1.51245006295615
"PPAT",-1.51245610797116
"TOMM5",-1.51249602163538
"ALG5",-1.51270622713924
"RP11-379B18.1",-1.5137739480024
"CHL1",-1.51401327423605
"SLC2A10",-1.5140609013206
"ZDHHC2",-1.5144928765239
"WDHD1",-1.51467365430422
"C11orf54",-1.51637597280306
"RP11-722E23.2",-1.51665653434801
"SNORD63",-1.51692653787743
"LUC7L",-1.51694199394517
"LONRF1",-1.51745547856282
"ZNF222",-1.51781583719707
"PCID2",-1.51828381547166
"C8orf59",-1.5184961813909
"LIN28B",-1.51904845546514
"POLK",-1.51914750115028
"CDK13",-1.51947991502143
"NR6A1",-1.51990729812669
"RP11-422N16.3",-1.52009217765213
"SPATA21",-1.52015831850646
"FBXO48",-1.52019511375153
"GPR139",-1.52029508111325
"PMEL",-1.52067457789689
"MAPK15",-1.52081178078111
"HIATL1",-1.5208144029304
"RHBDL3",-1.52110466364962
"TTLL6",-1.52127010565482
"SULT1C4",-1.52269514176392
"CACNB4",-1.52368701509184
"CES4A",-1.52383626107851
"NUP107",-1.52406536028442
"AC004069.2",-1.52439746515644
"RP6-74O6.6",-1.52503535650027
"ADCY10P1",-1.52512491218623
"LRRN1",-1.52522486829913
"RP11-373N22.3",-1.52606524004174
"RNU2-38P",-1.52696289407587
"LPXN",-1.5271383558653
"LRRTM3",-1.52730737979437
"HES7",-1.52764305252231
"RP11-666A8.8",-1.52810809308059
"CARD8",-1.52819185166195
"RP11-85O21.4",-1.52825445822724
"CASP8AP2",-1.5284078388714
"MITD1",-1.52848784792291
"CSPP1",-1.52851695618419
"FMN1",-1.5286162133143
"ST7L",-1.52962347927181
"AC087499.8",-1.52976853976582
"TBC1D15",-1.53016926063619
"RP11-67M1.1",-1.53030233331269
"AOC3",-1.53053587738004
"ADPRM",-1.53090004256019
"GALM",-1.53097340328427
"PCBD2",-1.53102512353489
"CTD-2083E4.5",-1.53146738873238
"MCFD2",-1.53155877348362
"RANP4",-1.53163945204142
"ZNF154",-1.53200194969428
"SPIN3",-1.53217029633572
"GCNT6",-1.53242467993303
"HCG18",-1.5326538004817
"RP11-848P1.2",-1.53326090993532
"ZBTB26",-1.53394466537318
"RP4-758J18.13",-1.53418811093795
"ZNF461",-1.53474238750411
"RP11-10N23.2",-1.53480072445074
"USP37",-1.53552277073948
"AGPAT9",-1.53570268763012
"MTMR11",-1.53573373218776
"PLS3",-1.53578832796371
"C19orf66",-1.53595105059001
"TPH2",-1.53608532227214
"ZC3H12B",-1.53703672191892
"CYP2B7P1",-1.53712981365593
"CDH13",-1.53720455103402
"C1orf174",-1.53893301304663
"PPP1R17",-1.53989262719616
"ATG4C",-1.53995476385029
"RPS4XP16",-1.54109116741659
"AC140481.9",-1.5416412568793
"ATP8A1",-1.5436331569323
"RP5-916L7.2",-1.54388981680532
"LCA5L",-1.54413425794814
"DLX6-AS1",-1.54525087933189
"CYP1A1",-1.54557873039508
"CD164",-1.54563537487613
"PCNT",-1.546372934352
"CENPK",-1.54788574651323
"CTD-2292P10.4",-1.54835800094984
"CTD-2031P19.3",-1.54866046347881
"POU4F1",-1.54877868352449
"RP11-90K6.1",-1.54940352849449
"WDR66",-1.54985114353285
"DCST2",-1.55006877049219
"SLC4A5",-1.55031733683795
"C10orf137",-1.55048355411085
"SLC12A6",-1.5504841775629
"ZKSCAN3",-1.55157618746946
"TMSB15B",-1.55174665781703
"SLFN5",-1.55232541868635
"PRKD1",-1.55235813463948
"AC024560.3",-1.55276464521039
"EPB41L2",-1.55289907021156
"UBP1",-1.55358082968267
"ZNF530",-1.55358523293095
"CTNNA1",-1.55386176894708
"RP11-890B15.3",-1.55389690856638
"ATP1A1",-1.55607487111711
"MT-TL2",-1.55641290642653
"SNORD38A",-1.55661615136222
"CHMP2B",-1.55762524377653
"APOL6",-1.55766478208494
"PASK",-1.55805084480034
"TRIT1",-1.5583211502802
"TDRD6",-1.55852702985445
"C12orf54",-1.55863371509995
"GLUD1P3",-1.5586358215068
"FAM182A",-1.55884150459852
"CPS1",-1.55950302623873
"ICA1L",-1.5597172540072
"PLEKHG4",-1.5604158967009
"TCP11L2",-1.56089744433149
"RNF217",-1.56095747999537
"ZNF207",-1.5616975049281
"CWC25",-1.56184451265365
"AXDND1",-1.56189186592388
"RP1-63G5.7",-1.56190784017329
"RN7SL381P",-1.56203202556553
"LL22NC03-N27C7.1",-1.56311607917569
"FAM201A",-1.56320174301863
"PDLIM3",-1.56404104841453
"CYP3A43",-1.56431019569459
"ISCU",-1.56446695018655
"SMC6",-1.56458696572699
"SP140",-1.56463192502686
"RP11-173B14.4",-1.56465871891141
"AK7",-1.5650719579943
"RBMS1",-1.56521082936399
"NUDT7",-1.56588557764114
"ADAM22",-1.56662819738769
"TAF4B",-1.56802520460563
"IFT172",-1.56810892582341
"TSHB",-1.56878591484862
"RP11-527D7.1",-1.56922360475161
"RP4-789D17.5",-1.56948291660692
"ATHL1",-1.57022365444623
"RECQL",-1.57034558952539
"CYP27C1",-1.57062756789004
"DUSP5P1",-1.57079886772682
"RORA",-1.57086956363633
"RP11-307C18.1",-1.57108385689824
"AKAP8L",-1.57138886884666
"ODCP",-1.57151619367313
"INTS2",-1.5715164664975
"PPP1R3B",-1.5720279774007
"WDR5B",-1.57220280368523
"ARHGAP19",-1.57225103732108
"RP11-467K18.2",-1.5723393574699
"PCGF5",-1.57355381628215
"RP11-989F5.3",-1.57378995296291
"CHMP4A",-1.57415567600743
"ZBTB37",-1.57466769281287
"FKBP7",-1.57499775775895
"SYT10",-1.57518572145661
"TAS2R14",-1.57519702805667
"NIPAL2",-1.57526030038296
"FAM151B",-1.57548204880802
"RP11-626P14.2",-1.57595119570893
"RANBP2",-1.57641428963923
"NME7",-1.57694669332341
"METTL17",-1.57700220362996
"CTB-129P6.11",-1.57700994259845
"OR10D1P",-1.57736325046721
"IKBKB",-1.57800129114725
"FER1L5",-1.5784287003193
"TCF7L1",-1.57853688197491
"MTMR7",-1.57897713868567
"SLC17A5",-1.57905085486691
"FUCA1",-1.57981230868814
"DST",-1.58010627292429
"SIKE1",-1.58051560224781
"ELOVL2",-1.58116135821828
"EPHA3",-1.58184142478961
"SUGP2",-1.58218318698599
"EGFL8",-1.58226898250552
"KIAA1671",-1.58232846942964
"NETO1",-1.58263326909216
"MRE11A",-1.58279442391187
"CPD",-1.58304060415829
"ARID4B",-1.58308747003185
"CEP85L",-1.583811437015
"RBM11",-1.58396276060518
"KIAA1324",-1.58397388290315
"SH3BP4",-1.58419360627995
"PON2",-1.58428477762114
"C6orf3",-1.58468266615466
"ZMYM1",-1.58491352131236
"RP11-546J1.1",-1.58573493561198
"RP11-445H22.3",-1.5864231632273
"NDUFA6-AS1",-1.58743258320854
"SLC23A3",-1.5875597221011
"RFC4",-1.58785693843741
"HLTF",-1.58850805269468
"RP11-405L18.4",-1.58934250210348
"RP11-731J8.2",-1.5896546677297
"RP11-66N24.3",-1.59053402980421
"LMBRD2",-1.59112140801276
"AC015849.19",-1.59252215166691
"REEP4",-1.59298601729092
"TNFRSF19",-1.59301784081201
"UGCG",-1.59369709984318
"HRK",-1.59382501033632
"IGFBP5",-1.5945343468943
"TNNI3K",-1.59485068426914
"UQCRBP3",-1.59489868989489
"RNU4-32P",-1.59513688320349
"CDCA7L",-1.59515696484947
"ARMC3",-1.59597198808958
"YJEFN3",-1.59603386944038
"HVCN1",-1.59707160903481
"NBPF9",-1.59710087103788
"AC083884.8",-1.59770784460012
"KRT10",-1.59806894813959
"PSEN1",-1.59841315539738
"FIGF",-1.59850617910551
"DPY19L2P1",-1.59952542239809
"AC008174.3",-1.59978824169728
"TRAF5",-1.600133185584
"RP11-269F20.1",-1.60017300180142
"RP5-1159O4.1",-1.60038438728364
"ITGA5",-1.60076488623222
"ZNF506",-1.600938797842
"TMED4",-1.60114774481338
"ANKRD13A",-1.60183280917756
"TIMM23B",-1.60199829816397
"RP11-299G20.2",-1.602359286483
"SPOCK3",-1.60239703125888
"ZNF385B",-1.60298953972749
"ZNF248",-1.60333262161364
"OSBPL9",-1.60366641992899
"AMDHD1",-1.6042438307141
"BBS7",-1.60434677232127
"ZNF681",-1.60458689599483
"HMGN1",-1.60521185162948
"TNFRSF1A",-1.60681897689164
"MYO9A",-1.6070951947085
"AC007690.1",-1.60709683076662
"SBF2-AS1",-1.60808083069269
"GSE1",-1.60822873962571
"TNFRSF12A",-1.60906132098401
"ZNF397",-1.60947770715903
"FAR1",-1.60972539595657
"VWA5B2",-1.61067819958705
"PROX2",-1.61076540449893
"BMS1P10",-1.61134332631361
"MRPL32",-1.61181999395366
"PGR",-1.61219898083832
"PPAPDC2",-1.61233918224765
"ZNF563",-1.6126595881819
"RP11-137L10.6",-1.61334184359062
"AC104532.4",-1.61338989299331
"IARS",-1.61391851909549
"ATF6",-1.61392390831513
"ZNF876P",-1.61393446243679
"C11orf21",-1.61500235569503
"SLC33A1",-1.61540644223084
"OCIAD1-AS1",-1.61631396755604
"RNU6-178P",-1.61693106529201
"TSSC2",-1.61750154900425
"RP11-384L8.1",-1.61771629489257
"TRIM52",-1.6180607909159
"KLHDC1",-1.61897580118259
"LRRC37A",-1.61898627679347
"COQ10A",-1.6191340311841
"RP11-680A11.5",-1.61980159538669
"BEND7",-1.61989246075238
"LOXL1-AS1",-1.62032158050924
"ITSN2",-1.62040251983759
"FAHD2B",-1.62079997133036
"RP11-17M16.1",-1.62090808688773
"SESN3",-1.62099565524489
"NPC2",-1.62145949328379
"GEMIN8",-1.62169001679973
"ITGA2B",-1.62170715816646
"PDCD6IP",-1.6221444622926
"HSPB11",-1.6222451852183
"CNDP1",-1.62224870241729
"FGF9",-1.6224592686684
"LOX",-1.62485467359895
"CLIC6",-1.62496220927695
"EP400NL",-1.62578160898205
"ZNF32-AS2",-1.62673798201381
"CETN3",-1.62765433936712
"AC007362.1",-1.62779076817218
"FBXO11",-1.62825391237757
"RP11-1081L13.4",-1.62885762779369
"RUFY2",-1.62888236427452
"PAMR1",-1.6290903378544
"CTD-2623N2.3",-1.6297006012415
"SEMA3B-AS1",-1.63002507453309
"AC002398.11",-1.63037165877178
"RP11-504P24.5",-1.63123117936375
"MBD4",-1.63181315203159
"CHD9",-1.6321301941111
"ZCCHC4",-1.63217233826803
"RP11-77K12.4",-1.63240623112045
"SEC61A1",-1.63246090562389
"HTRA3",-1.63254992462003
"AP001065.7",-1.63300314064506
"ABHD13",-1.63326227162438
"CAPN2",-1.63338549792676
"EGFL6",-1.63362479149244
"BIVM",-1.6338001414409
"RP11-144F15.1",-1.63389661014755
"DNHD1",-1.63418254842438
"KIF5C",-1.63463627252618
"STX16-NPEPL1",-1.63469636845346
"NXPH3",-1.63480402413614
"SLC1A3",-1.63483956049774
"TXNDC12",-1.63525056433158
"KCNA1",-1.63596467046835
"RASA1",-1.63610009504641
"CDH10",-1.63611706100029
"TUBGCP3",-1.63613687173509
"CTC-471J1.2",-1.63616171509157
"RP11-284N8.3",-1.63622241937356
"ARHGEF33",-1.63654710747874
"TUBA4A",-1.63709199459576
"RP5-1112D6.4",-1.63728218281834
"KCNAB3",-1.63732978305664
"KLF3",-1.63784028371654
"SNX31",-1.63789985052459
"CDH20",-1.63847701154412
"MST1L",-1.63851391421689
"ZFX-AS1",-1.63887756391897
"BDP1",-1.63904025570283
"CREB3L1",-1.63904577075884
"GLCCI1",-1.64071835142342
"CERKL",-1.6409787688369
"MED14",-1.64099526811127
"RP11-147L13.7",-1.64104871694226
"NXNL2",-1.6411877012504
"FANCL",-1.6417172281273
"FZD6",-1.64220301624428
"TUBB8",-1.64239042417793
"RP11-325L12.3",-1.64312299390878
"SPARC",-1.64375008350552
"EIF2S3",-1.64472368860396
"C1orf228",-1.64487322192901
"DNAJC27",-1.64496873868103
"Z95152.1",-1.64532735231835
"FLVCR1",-1.64543189173323
"LINC00910",-1.64555245655166
"GHc-362H12.3",-1.64626683336596
"OXSM",-1.64641001433875
"BBIP1",-1.64700499149408
"CFTR",-1.64713184875954
"RP11-989F5.1",-1.64743752045472
"RP1-152L7.5",-1.64909223198624
"FMNL3",-1.64919919084365
"STARD9",-1.64953948416817
"SLC16A1",-1.65067849805816
"PUS7L",-1.65117698181991
"ZNF808",-1.65148841609288
"GLB1L3",-1.65273396815253
"RP11-389O22.1",-1.65279282185084
"CCDC15",-1.65285839815884
"RP1-90J20.12",-1.65310034344992
"ANKRD18EP",-1.65310692931305
"DDX39B",-1.65335039642063
"RP11-755F10.3",-1.65540534557124
"ZNF529",-1.65571927533141
"SMCHD1",-1.65581237611103
"TEX21P",-1.65589341273632
"ZNF833P",-1.656594704577
"TTLL3",-1.6569308726667
"UAP1",-1.65708912547357
"CLCN6",-1.65732311167664
"RP11-689P11.2",-1.65771207940478
"RP11-420A23.1",-1.6579893618041
"SDCBP2-AS1",-1.65856728070914
"ADRBK2",-1.66021086879603
"SCN2A",-1.66139613709933
"SLC10A5",-1.66148050067076
"CTD-2337J16.1",-1.66193079555711
"RP11-1319K7.1",-1.66199097653408
"OR7E38P",-1.66220314897535
"MTRR",-1.66316297168535
"SLCO1A2",-1.66369130477533
"METTL23",-1.66387678027389
"SFT2D1",-1.66402631484504
"CTD-2054N24.2",-1.66505210155124
"CORIN",-1.66539915881645
"VWA5A",-1.66561207914361
"TRAPPC8",-1.66594449904144
"MTDH",-1.66606878243948
"RNF145",-1.66652067653962
"CCDC114",-1.66660905542728
"RP11-258C19.4",-1.66686161129089
"RP11-423H2.1",-1.66737574685809
"ELF2",-1.66773658603462
"TCF4",-1.66842519719601
"XRCC4",-1.66922212569875
"RP11-284F21.11",-1.66947711193663
"LIPA",-1.66990344578877
"COL27A1",-1.67126754767288
"SENP5",-1.67197794007499
"TMEM232",-1.6720826678077
"S100PBP",-1.67239210563481
"DFNB59",-1.67248642961832
"AF131215.5",-1.67253618482042
"MIR125B2",-1.67259656185058
"LINC00888",-1.67261340777912
"IFNA21",-1.67333053763854
"CELF1",-1.67340704989558
"PYGL",-1.67343079531324
"ERVK13-1",-1.67405464323676
"ANGEL2",-1.6750604067659
